 pedigree_id het
0 slim_337543729 5.35e-05
1 slim_337543735 1.27e-05
2 slim_337543732 7.3e-06
3 slim_337543549 6.6e-06
4 slim_337543683 1.11e-05
5 slim_337543531 6.6e-06
6 slim_337543702 2.5e-06
7 slim_337543730 6.14e-05
8 slim_337543727 7.2e-06
9 slim_337543555 3.1e-06
10 slim_337543684 8.4e-06
11 slim_337543696 3.3e-06
12 slim_337543753 1.56e-05
13 slim_337543736 7.8e-06
14 slim_337543573 5.49e-05
15 slim_337543589 1.4e-05
16 slim_337543647 8.8e-06
17 slim_337543748 0.0
18 slim_337543686 5.2e-06
19 slim_337543694 1.45e-05
20 slim_337543734 4.5e-06
21 slim_337543588 5.3e-06
22 slim_337543677 5.5e-05
23 slim_337543758 5.3e-05
24 slim_337543712 8.9e-06
25 slim_337543608 1.04e-05
26 slim_337543385 9.9e-06
27 slim_337543653 6e-06
28 slim_337543745 1.04e-05
29 slim_337543529 1.04e-05
30 slim_337543603 9.8e-06
31 slim_337543744 7.5e-06
32 slim_337543678 1.2e-06
33 slim_337543652 1.44e-05
34 slim_337543733 1.37e-05
35 slim_337543722 1.03e-05
36 slim_337543682 6.25e-05
37 slim_337543741 8.9e-06
38 slim_337543650 1.32e-05
39 slim_337543479 9.9e-06
40 slim_337543698 9.3e-06
41 slim_337543706 1.9e-06
42 slim_337543739 1.06e-05
43 slim_337543750 1.12e-05
44 slim_337543343 6.7e-06
45 slim_337543498 1.45e-05
46 slim_337543572 3.9e-06
47 slim_337543665 3e-06
48 slim_337543723 5.9e-06
49 slim_337543704 1.52e-05
50 slim_337543632 6.06e-05
51 slim_337543731 6.9e-06
52 slim_337543703 5.83e-05
53 slim_337543460 2e-06
54 slim_337543521 1.04e-05
55 slim_337543756 1.17e-05
56 slim_337543292 1.27e-05
57 slim_337543705 1.21e-05
58 slim_337543751 5.96e-05
59 slim_337543441 9.8e-06
60 slim_337543641 1.44e-05
61 slim_337543512 1.16e-05
62 slim_337543536 5.93e-05
63 slim_337543737 1.2e-06
64 slim_337543659 7.3e-06
65 slim_337543746 1.04e-05
66 slim_337543742 5.93e-05
67 slim_337543617 7.2e-06
68 slim_337543719 1.33e-05
69 slim_337543631 5.87e-05
70 slim_337543714 3.7e-06
71 slim_337543362 1e-05
72 slim_337543675 9.3e-06
73 slim_337543721 1.27e-05
74 slim_337543697 9.1e-06
75 slim_337543708 9.6e-06
76 slim_337543646 7.3e-06
77 slim_337543754 5.47e-05
78 slim_337543691 4.3e-06
79 slim_337543718 3.8e-06
80 slim_337543663 1.26e-05
81 slim_337543680 1.1e-05
82 slim_337543743 6e-05
83 slim_337543553 1.32e-05
84 slim_337543679 1.05e-05
85 slim_337543757 7.5e-06
86 slim_337543564 9.8e-06
87 slim_337543687 1.54e-05
88 slim_337543612 1.21e-05
89 slim_337543544 6.19e-05
90 slim_337543634 8.7e-06
91 slim_337543738 8e-07
92 slim_337543688 1.53e-05
93 slim_337543651 9.6e-06
94 slim_337543668 5.2e-06
95 slim_337543439 9e-06
96 slim_337543401 8.5e-06
97 slim_337543711 1.3e-05
98 slim_337543695 5.9e-06
99 slim_337543717 6.5e-06
