 pedigree_id het
0 slim_337640166 1.65e-05
1 slim_337640047 1.64e-05
2 slim_337639921 1.15e-05
3 slim_337640138 1.8e-05
4 slim_337639569 1.55e-05
5 slim_337640154 9.9e-06
6 slim_337640140 1.89e-05
7 slim_337640121 1.02e-05
8 slim_337640176 1.73e-05
9 slim_337640128 1.57e-05
10 slim_337640006 1.27e-05
11 slim_337640135 1.6e-05
12 slim_337640151 1.66e-05
13 slim_337640110 1.55e-05
14 slim_337640137 1.59e-05
15 slim_337640180 1.37e-05
16 slim_337639940 5e-07
17 slim_337640145 1.36e-05
18 slim_337640171 1.58e-05
19 slim_337640153 1.42e-05
20 slim_337640060 1.33e-05
21 slim_337640150 1.73e-05
22 slim_337640102 7.5e-06
23 slim_337640120 7e-06
24 slim_337640119 1.85e-05
25 slim_337640070 9e-06
26 slim_337640178 8.4e-06
27 slim_337639875 6.9e-06
28 slim_337640173 1.87e-05
29 slim_337640156 1.82e-05
30 slim_337640104 8.7e-06
31 slim_337640065 7e-06
32 slim_337640162 1.68e-05
33 slim_337640085 2.5e-06
34 slim_337640116 1.16e-05
35 slim_337639976 1.3e-05
36 slim_337640083 7.3e-06
37 slim_337640050 1.49e-05
38 slim_337640118 1.63e-05
39 slim_337640016 9e-07
40 slim_337640057 1.56e-05
41 slim_337640159 1.62e-05
42 slim_337640113 7.8e-06
43 slim_337640096 1.73e-05
44 slim_337640147 1.49e-05
45 slim_337640182 1.41e-05
46 slim_337640090 1.02e-05
47 slim_337640136 1.14e-05
48 slim_337639923 1.1e-05
49 slim_337640132 1.51e-05
50 slim_337640051 2.5e-06
51 slim_337640046 7.1e-06
52 slim_337640122 1.64e-05
53 slim_337640177 1.71e-05
54 slim_337640114 1.15e-05
55 slim_337640127 1.38e-05
56 slim_337640099 1.56e-05
57 slim_337640075 7.7e-06
58 slim_337640042 1e-05
59 slim_337640106 1.63e-05
60 slim_337639591 4.9e-06
61 slim_337639930 1.39e-05
62 slim_337640091 1.48e-05
63 slim_337640157 7e-07
64 slim_337640172 9.2e-06
65 slim_337639847 1.29e-05
66 slim_337640164 7e-07
67 slim_337640059 1.54e-05
68 slim_337640139 7.8e-06
69 slim_337640084 1.84e-05
70 slim_337640174 1.3e-05
71 slim_337640087 8.9e-06
72 slim_337639745 8.2e-06
73 slim_337639971 1.57e-05
74 slim_337640168 1.58e-05
75 slim_337639926 1.61e-05
76 slim_337640161 1.44e-05
77 slim_337640081 7.1e-06
78 slim_337640148 1.28e-05
79 slim_337639961 1.21e-05
80 slim_337640073 1.61e-05
81 slim_337639888 1.16e-05
82 slim_337640160 1.8e-05
83 slim_337639868 8.8e-06
84 slim_337640131 9e-07
85 slim_337640142 1.04e-05
86 slim_337640030 1.59e-05
87 slim_337639967 1.71e-05
88 slim_337640181 1.58e-05
89 slim_337640098 1.05e-05
90 slim_337640141 2e-05
91 slim_337640101 1.86e-05
92 slim_337640175 1.21e-05
93 slim_337640112 1.34e-05
94 slim_337640134 1.42e-05
95 slim_337640155 1.15e-05
