 pedigree_id het
0 slim_762133339 3.5e-06
1 slim_762133322 4.9e-06
2 slim_762133358 3e-06
3 slim_762133372 6.9e-06
4 slim_762133327 6.2e-06
5 slim_762133401 1.2e-06
6 slim_762133351 6.3e-06
7 slim_762133320 4.4e-06
8 slim_762133300 7.3e-06
9 slim_762133319 7.6e-06
10 slim_762133335 6e-06
11 slim_762133309 2e-07
12 slim_762133313 1e-06
13 slim_762133308 7e-06
14 slim_762133367 4.1e-06
15 slim_762133333 6.3e-06
16 slim_762133362 2.5e-06
17 slim_762133392 3.3e-06
18 slim_762133314 5.8e-06
19 slim_762133357 6.4e-06
20 slim_762133386 5.3e-06
21 slim_762133366 3.9e-06
22 slim_762133347 1.5e-06
23 slim_762133315 2.7e-06
24 slim_762133325 6.5e-06
25 slim_762133299 4.6e-06
26 slim_762133323 6.8e-06
27 slim_762133370 3e-06
28 slim_762133377 6.4e-06
29 slim_762133329 5.8e-06
30 slim_762133331 1.8e-06
31 slim_762133349 5e-06
32 slim_762133336 3.9e-06
33 slim_762133344 4.5e-06
34 slim_762133356 6.5e-06
35 slim_762133397 4.5e-06
36 slim_762133297 2.8e-06
37 slim_762133388 4.1e-06
38 slim_762133393 4.5e-06
39 slim_762133389 4.8e-06
40 slim_762133385 6.7e-06
41 slim_762133390 6.7e-06
42 slim_762133364 6.3e-06
43 slim_762133317 6.9e-06
44 slim_762133332 7.2e-06
45 slim_762133381 4.2e-06
46 slim_762133307 5.8e-06
47 slim_762133365 5.2e-06
48 slim_762133337 3.3e-06
49 slim_762133311 2.5e-06
50 slim_762133375 3.3e-06
51 slim_762133380 1.1e-06
52 slim_762133371 6.2e-06
53 slim_762133316 6.2e-06
54 slim_762133396 4.4e-06
55 slim_762133402 1.6e-06
56 slim_762133391 6.2e-06
57 slim_762133376 5.9e-06
58 slim_762133354 1.7e-06
59 slim_762133368 6.2e-06
60 slim_762133306 1.3e-06
61 slim_762133326 4.7e-06
62 slim_762133350 4.6e-06
63 slim_762133334 2.7e-06
64 slim_762133398 0.0
65 slim_762133355 1.1e-06
66 slim_762133378 4.7e-06
67 slim_762133400 6.9e-06
68 slim_762133328 6.6e-06
69 slim_762133395 2.4e-06
70 slim_762133399 6.6e-06
71 slim_762133383 1e-06
72 slim_762133382 7e-06
73 slim_762133352 3.9e-06
74 slim_762133310 4.4e-06
75 slim_762133338 7.3e-06
76 slim_762133341 2e-06
77 slim_762133346 5.6e-06
78 slim_762133340 6.3e-06
79 slim_762133379 4.4e-06
80 slim_762133303 6.2e-06
81 slim_762133304 1.3e-06
82 slim_762133373 6e-07
83 slim_762133384 4.1e-06
84 slim_762133342 1e-07
85 slim_762133343 6.1e-06
86 slim_762133394 4.9e-06
87 slim_762133361 3.9e-06
88 slim_762133301 1.9e-06
89 slim_762133369 1.9e-06
90 slim_762133318 6.1e-06
91 slim_762133324 4e-06
92 slim_762133348 5e-06
93 slim_762133359 4.1e-06
94 slim_762133387 4.8e-06
95 slim_762133345 4.8e-06
96 slim_762133374 6.3e-06
97 slim_762133312 3.2e-06
98 slim_762133321 6.3e-06
99 slim_762133298 3.4e-06
