 pedigree_id het
0 slim_762066282 2.34e-05
1 slim_762066279 3.06e-05
2 slim_762066273 2.76e-05
3 slim_762066302 4.16e-05
4 slim_762066323 4.09e-05
5 slim_762066238 2.5e-06
6 slim_762066304 9.2e-06
7 slim_762066319 3.55e-05
8 slim_762066246 4.59e-05
9 slim_762066254 2.41e-05
10 slim_762066324 4.91e-05
11 slim_762066258 9.7e-06
12 slim_762066267 1e-05
13 slim_762066257 1.94e-05
14 slim_762066265 3.1e-06
15 slim_762066229 4.53e-05
16 slim_762066287 2.73e-05
17 slim_762066292 2.73e-05
18 slim_762066305 1.16e-05
19 slim_762066268 3.22e-05
20 slim_762066300 8.9e-06
21 slim_762066299 2.94e-05
22 slim_762066263 2.77e-05
23 slim_762066301 1.73e-05
24 slim_762066288 1.89e-05
25 slim_762066230 3.91e-05
26 slim_762066275 3.28e-05
27 slim_762066286 3.96e-05
28 slim_762066321 3.9e-06
29 slim_762066310 1.23e-05
30 slim_762066232 3.53e-05
31 slim_762066244 2.2e-05
32 slim_762066235 7e-07
33 slim_762066261 3.42e-05
34 slim_762066242 2.96e-05
35 slim_762066298 2.67e-05
36 slim_762066234 3.96e-05
37 slim_762066253 1.13e-05
38 slim_762066297 4.09e-05
39 slim_762066314 2.91e-05
40 slim_762066252 3.73e-05
41 slim_762066240 1.13e-05
42 slim_762066313 3.33e-05
43 slim_762066311 1.24e-05
44 slim_762066317 2.43e-05
45 slim_762066266 2.7e-05
46 slim_762066259 1.14e-05
47 slim_762066269 4.38e-05
48 slim_762066278 4.65e-05
49 slim_762066231 2.9e-05
50 slim_762066227 3.55e-05
51 slim_762066274 1.08e-05
52 slim_762066237 1.21e-05
53 slim_762066248 2.85e-05
54 slim_762066249 2.6e-05
55 slim_762066320 2.91e-05
56 slim_762066276 1.83e-05
57 slim_762066250 1.84e-05
58 slim_762066289 1.06e-05
59 slim_762066262 1.3e-05
60 slim_762066316 2.27e-05
61 slim_762066309 2.96e-05
62 slim_762066243 4.6e-06
63 slim_762066325 2.95e-05
64 slim_762066294 4.2e-05
65 slim_762066293 2.66e-05
66 slim_762066290 3.9e-06
67 slim_762066296 6.4e-06
68 slim_762066270 3.9e-05
69 slim_762066271 3.37e-05
70 slim_762066285 2.03e-05
71 slim_762066312 4.23e-05
72 slim_762066283 3.54e-05
73 slim_762066245 4.17e-05
74 slim_762066260 1.69e-05
75 slim_762066308 2.24e-05
76 slim_762066284 1.36e-05
77 slim_762066307 2.92e-05
78 slim_762066322 2.9e-05
79 slim_762066315 1.31e-05
80 slim_762066247 3.72e-05
81 slim_762066318 3.8e-06
82 slim_762066280 2.1e-06
83 slim_762066251 2.51e-05
84 slim_762066233 4.49e-05
85 slim_762066277 2.8e-05
86 slim_762066255 2.09e-05
87 slim_762066228 2.22e-05
88 slim_762066236 2.82e-05
89 slim_762066281 8.6e-06
90 slim_762066264 2.52e-05
91 slim_762066303 1e-07
92 slim_762066291 1.43e-05
93 slim_762066239 2.96e-05
94 slim_762066272 1.45e-05
95 slim_762066295 4.22e-05
96 slim_762066256 1.16e-05
97 slim_762066306 4.77e-05
98 slim_762066241 2.45e-05
