 pedigree_id het
0 slim_337537896 8.2e-06
1 slim_337538034 6.4e-06
2 slim_337537845 1.59e-05
3 slim_337537666 1.11e-05
4 slim_337537886 1.4e-05
5 slim_337537906 1.63e-05
6 slim_337537900 8e-06
7 slim_337538011 1.53e-05
8 slim_337537835 1.37e-05
9 slim_337537918 1.4e-05
10 slim_337537425 1.65e-05
11 slim_337537968 8.5e-06
12 slim_337537974 1.85e-05
13 slim_337537995 4.5e-06
14 slim_337538007 1.29e-05
15 slim_337537981 1.01e-05
16 slim_337538018 8e-06
17 slim_337538031 1.07e-05
18 slim_337537977 1.42e-05
19 slim_337537994 4.7e-06
20 slim_337538021 1.59e-05
21 slim_337537999 1.15e-05
22 slim_337537810 9.7e-06
23 slim_337537873 1.77e-05
24 slim_337537909 3e-07
25 slim_337537988 2.6e-06
26 slim_337537976 1.82e-05
27 slim_337537754 1.35e-05
28 slim_337538026 3.3e-06
29 slim_337538028 1.54e-05
30 slim_337537989 1.95e-05
31 slim_337537934 1.86e-05
32 slim_337537965 6.3e-06
33 slim_337537894 2.09e-05
34 slim_337537978 1.97e-05
35 slim_337538019 4.7e-06
36 slim_337537820 1.95e-05
37 slim_337537983 1.11e-05
38 slim_337538014 1.99e-05
39 slim_337537925 7.9e-06
40 slim_337537991 1.52e-05
41 slim_337537857 1.69e-05
42 slim_337537986 1.8e-05
43 slim_337537912 5.4e-06
44 slim_337537569 1.91e-05
45 slim_337538015 1.43e-05
46 slim_337537936 8.2e-06
47 slim_337537739 2.3e-06
48 slim_337537954 1.61e-05
49 slim_337537985 2.13e-05
50 slim_337537890 1.24e-05
51 slim_337537972 7.8e-06
52 slim_337537876 1.92e-05
53 slim_337537863 1.52e-05
54 slim_337538020 3.4e-06
55 slim_337537848 1.19e-05
56 slim_337538013 1.09e-05
57 slim_337537960 8.3e-06
58 slim_337537433 1.9e-05
59 slim_337537862 1.22e-05
60 slim_337538005 8e-06
61 slim_337538004 6.6e-06
62 slim_337537880 3.7e-06
63 slim_337537946 2.2e-05
64 slim_337537563 9.7e-06
65 slim_337537942 8e-06
66 slim_337537928 8e-06
67 slim_337537980 1.21e-05
68 slim_337537975 7.1e-06
69 slim_337537501 2.06e-05
70 slim_337538037 4.7e-06
71 slim_337537932 1.93e-05
72 slim_337538016 1.39e-05
73 slim_337538036 1.25e-05
74 slim_337537630 1.15e-05
75 slim_337537883 8e-06
76 slim_337538003 3.5e-06
77 slim_337538033 1.12e-05
78 slim_337537971 9.9e-06
79 slim_337538012 1.22e-05
80 slim_337537992 8.8e-06
81 slim_337537955 1.94e-05
82 slim_337537947 1.19e-05
83 slim_337537804 7.7e-06
84 slim_337538029 1.93e-05
85 slim_337537944 1.98e-05
86 slim_337537458 6.5e-06
87 slim_337538030 1.82e-05
88 slim_337537892 1.07e-05
89 slim_337537544 1.11e-05
90 slim_337537984 7e-06
91 slim_337538027 2.12e-05
92 slim_337538035 1.65e-05
93 slim_337538002 8.5e-06
94 slim_337538032 7.4e-06
95 slim_337537933 8.3e-06
96 slim_337537923 1.31e-05
97 slim_337537949 2.12e-05
98 slim_337537895 1.79e-05
99 slim_337538017 8.2e-06
