 pedigree_id het
0 slim_337514818 9.03e-05
1 slim_337514905 1.05e-05
2 slim_337514800 0.0001494
3 slim_337514908 3.6e-06
4 slim_337514853 1.39e-05
5 slim_337514648 3.4e-06
6 slim_337514886 8e-07
7 slim_337514887 7.22e-05
8 slim_337514903 3e-07
9 slim_337514796 7.2e-05
10 slim_337514876 0.0001535
11 slim_337514728 0.0001566
12 slim_337514779 1.6e-06
13 slim_337514805 4.2e-06
14 slim_337514723 5.5e-06
15 slim_337514889 0.0001922
16 slim_337514888 6.7e-06
17 slim_337514599 0.0001937
18 slim_337514622 0.0001591
19 slim_337514775 0.0001505
20 slim_337514725 6.96e-05
21 slim_337514822 0.000156
22 slim_337514706 0.0001579
23 slim_337514857 3.9e-06
24 slim_337514571 7.39e-05
25 slim_337514843 7.31e-05
26 slim_337514674 6.18e-05
27 slim_337514737 0.0001945
28 slim_337514641 0.0001577
29 slim_337514883 7.7e-06
30 slim_337514712 9.15e-05
31 slim_337514836 0.0001523
32 slim_337514817 0.0001588
33 slim_337514797 3.2e-06
34 slim_337514912 0.0001916
35 slim_337514708 7.38e-05
36 slim_337514762 6.95e-05
37 slim_337514867 8e-06
38 slim_337514705 0.0001584
39 slim_337514913 7.5e-06
40 slim_337514841 0.0001861
41 slim_337514716 0.0001581
42 slim_337514746 0.0001255
43 slim_337514842 0.0001583
44 slim_337514823 2.89e-05
45 slim_337514833 0.0001567
46 slim_337514830 0.0001566
47 slim_337514776 5.7e-06
48 slim_337514550 0.0001561
49 slim_337514757 1.05e-05
50 slim_337514866 3.2e-06
51 slim_337514793 3.1e-06
52 slim_337514895 6.33e-05
53 slim_337514868 9.09e-05
54 slim_337514820 1.32e-05
55 slim_337514656 7.1e-06
56 slim_337514885 3.93e-05
57 slim_337514907 6.94e-05
58 slim_337514911 3.2e-06
59 slim_337514897 1.4e-06
60 slim_337514829 7.9e-06
61 slim_337514864 0.0001587
62 slim_337514850 0.0001583
63 slim_337514861 7.2e-06
64 slim_337514865 5.1e-06
65 slim_337514824 0.0001959
66 slim_337514734 1.37e-05
67 slim_337514899 0.0001852
68 slim_337514904 6.96e-05
69 slim_337514855 1.37e-05
70 slim_337514789 1.2e-06
71 slim_337514736 0.0001556
72 slim_337514896 0.0001952
73 slim_337514786 5e-07
74 slim_337514910 0.0001562
75 slim_337514902 7.48e-05
76 slim_337514869 0.0001552
77 slim_337514834 3.7e-06
78 slim_337514742 0.0001945
79 slim_337514874 7.36e-05
80 slim_337514909 1.37e-05
81 slim_337514906 0.0001574
82 slim_337514891 7.6e-06
83 slim_337514873 4.3e-06
84 slim_337514890 0.0001129
85 slim_337514752 0.0001574
86 slim_337514862 6.9e-06
87 slim_337514812 4.1e-06
88 slim_337514602 3.2e-06
89 slim_337514809 0.0001501
90 slim_337514872 7.36e-05
91 slim_337514856 0.0001583
92 slim_337514832 1.4e-06
93 slim_337514858 7.36e-05
94 slim_337514785 9.1e-06
95 slim_337514880 0.000158
96 slim_337514892 8.87e-05
97 slim_337514837 0.0001564
98 slim_337514893 0.0001497
99 slim_337514769 3.1e-06
