 pedigree_id het
0 slim_762741408 4.1e-06
1 slim_762741482 4e-06
2 slim_762741518 1.7e-06
3 slim_762741471 4.3e-06
4 slim_762741510 3.1e-06
5 slim_762741410 2.6e-06
6 slim_762741461 1e-06
7 slim_762741508 1.8e-06
8 slim_762741475 4e-07
9 slim_762741421 3.3e-06
10 slim_762741473 4.5e-06
11 slim_762741507 4.3e-06
12 slim_762741490 1.9e-06
13 slim_762741398 3.4e-06
14 slim_762741445 1.9e-06
15 slim_762741407 2.8e-06
16 slim_762741463 2.9e-06
17 slim_762741452 4.4e-06
18 slim_762741436 4.3e-06
19 slim_762741435 2e-07
20 slim_762741444 5.6e-06
21 slim_762741420 3e-06
22 slim_762741400 4.8e-06
23 slim_762741440 4e-06
24 slim_762741433 2.5e-06
25 slim_762741495 3.7e-06
26 slim_762741469 3.9e-06
27 slim_762741484 2.4e-06
28 slim_762741501 4.6e-06
29 slim_762741454 3.7e-06
30 slim_762741402 2.1e-06
31 slim_762741431 5.2e-06
32 slim_762741491 3e-06
33 slim_762741439 4e-06
34 slim_762741476 4.1e-06
35 slim_762741412 4.3e-06
36 slim_762741429 5.3e-06
37 slim_762741446 1.8e-06
38 slim_762741487 4.1e-06
39 slim_762741422 3.2e-06
40 slim_762741489 4e-07
41 slim_762741428 4.6e-06
42 slim_762741498 3.5e-06
43 slim_762741506 4.5e-06
44 slim_762741414 3.6e-06
45 slim_762741504 4.2e-06
46 slim_762741509 4.1e-06
47 slim_762741456 4.3e-06
48 slim_762741464 4.3e-06
49 slim_762741405 3.3e-06
50 slim_762741477 4.2e-06
51 slim_762741512 5e-06
52 slim_762741427 4.1e-06
53 slim_762741497 4.3e-06
54 slim_762741511 2.9e-06
55 slim_762741426 1.1e-06
56 slim_762741457 3.2e-06
57 slim_762741503 4.8e-06
58 slim_762741517 1.9e-06
59 slim_762741493 3.4e-06
60 slim_762741496 4.8e-06
61 slim_762741513 1e-07
62 slim_762741443 4.1e-06
63 slim_762741470 4.3e-06
64 slim_762741423 2.1e-06
65 slim_762741488 3e-06
66 slim_762741441 3.9e-06
67 slim_762741413 3.6e-06
68 slim_762741419 1.4e-06
69 slim_762741411 3.4e-06
70 slim_762741458 4.5e-06
71 slim_762741404 4.2e-06
72 slim_762741448 4.4e-06
73 slim_762741462 3e-07
74 slim_762741455 4.5e-06
75 slim_762741415 2.4e-06
76 slim_762741450 3e-06
77 slim_762741502 4.2e-06
78 slim_762741494 4.3e-06
79 slim_762741399 3.3e-06
80 slim_762741442 3.7e-06
81 slim_762741515 4.7e-06
82 slim_762741514 2.8e-06
83 slim_762741516 3.9e-06
84 slim_762741453 3.9e-06
85 slim_762741409 2e-06
86 slim_762741417 3.1e-06
87 slim_762741520 2.4e-06
88 slim_762741430 4.6e-06
89 slim_762741406 4.4e-06
90 slim_762741499 4.7e-06
91 slim_762741449 5.3e-06
92 slim_762741401 3.4e-06
93 slim_762741437 3e-06
94 slim_762741479 2.2e-06
95 slim_762741424 3.9e-06
96 slim_762741478 3.3e-06
97 slim_762741485 5.3e-06
98 slim_762741416 4.1e-06
99 slim_762741505 4.3e-06
