 pedigree_id het
0 slim_337602909 1.76e-05
1 slim_337602803 1.21e-05
2 slim_337602787 1.48e-05
3 slim_337602878 1.62e-05
4 slim_337602709 1.4e-05
5 slim_337602896 1.79e-05
6 slim_337602949 1.52e-05
7 slim_337602886 1.14e-05
8 slim_337602957 3e-06
9 slim_337602587 1.72e-05
10 slim_337602929 1.35e-05
11 slim_337602961 1.69e-05
12 slim_337602923 1.04e-05
13 slim_337602750 1.66e-05
14 slim_337602885 1.25e-05
15 slim_337602879 8.3e-06
16 slim_337602805 1.55e-05
17 slim_337602890 1.64e-05
18 slim_337602883 1.58e-05
19 slim_337602592 9.8e-06
20 slim_337602922 9.7e-06
21 slim_337602779 1.25e-05
22 slim_337602939 3e-07
23 slim_337602914 1.69e-05
24 slim_337602936 1.2e-05
25 slim_337602912 1.36e-05
26 slim_337602926 5.5e-06
27 slim_337602222 2.16e-05
28 slim_337602919 9.5e-06
29 slim_337602933 1.25e-05
30 slim_337602924 5.2e-06
31 slim_337602915 5e-07
32 slim_337602614 7.4e-06
33 slim_337602809 1.49e-05
34 slim_337602863 1.48e-05
35 slim_337602945 1.58e-05
36 slim_337602593 1.37e-05
37 slim_337602838 1.65e-05
38 slim_337602789 1.22e-05
39 slim_337602925 1.78e-05
40 slim_337602722 1.02e-05
41 slim_337602790 1.11e-05
42 slim_337602934 1.28e-05
43 slim_337602903 1.41e-05
44 slim_337602868 4e-06
45 slim_337602770 1.69e-05
46 slim_337602947 6.8e-06
47 slim_337602905 1.84e-05
48 slim_337602875 1.88e-05
49 slim_337602951 1.91e-05
50 slim_337602697 1.97e-05
51 slim_337602966 1.56e-05
52 slim_337602826 1.62e-05
53 slim_337602853 1.64e-05
54 slim_337602899 6.6e-06
55 slim_337602960 8.4e-06
56 slim_337602882 8e-07
57 slim_337602854 1.28e-05
58 slim_337602894 1.88e-05
59 slim_337602940 1.67e-05
60 slim_337602851 1.19e-05
61 slim_337602864 1.72e-05
62 slim_337602956 1.36e-05
63 slim_337602811 1.27e-05
64 slim_337602952 9.8e-06
65 slim_337602781 1.12e-05
66 slim_337602944 1.32e-05
67 slim_337602938 1.75e-05
68 slim_337602955 1.55e-05
69 slim_337602948 1.83e-05
70 slim_337602920 3e-07
71 slim_337602224 1.51e-05
72 slim_337602825 1.42e-05
73 slim_337602953 0.0
74 slim_337602714 1.6e-05
75 slim_337602622 1.63e-05
76 slim_337602872 1.36e-05
77 slim_337602859 1.39e-05
78 slim_337602884 1.4e-05
79 slim_337602835 1.31e-05
80 slim_337602927 5.9e-06
81 slim_337602873 1.44e-05
82 slim_337602705 1.77e-05
83 slim_337602691 1.72e-05
84 slim_337602963 1.77e-05
85 slim_337602871 1.22e-05
86 slim_337602820 1.63e-05
87 slim_337602900 7e-06
88 slim_337602967 1.52e-05
89 slim_337602860 1.37e-05
90 slim_337602959 1.88e-05
91 slim_337602801 2.03e-05
92 slim_337602908 1.11e-05
93 slim_337602931 1.36e-05
94 slim_337602791 9e-06
95 slim_337602369 9.8e-06
96 slim_337602857 1.08e-05
97 slim_337602946 1.75e-05
98 slim_337602965 0.0
99 slim_337602874 8.7e-06
