 pedigree_id het
0 slim_762703396 3.7e-06
1 slim_762703400 2.8e-06
2 slim_762703401 2.7e-06
3 slim_762703358 4.6e-06
4 slim_762703374 5.9e-06
5 slim_762703445 3.4e-06
6 slim_762703428 3.9e-06
7 slim_762703394 4.8e-06
8 slim_762703452 4.2e-06
9 slim_762703469 4.7e-06
10 slim_762703411 5.5e-06
11 slim_762703348 4e-06
12 slim_762703362 3.9e-06
13 slim_762703392 5.6e-06
14 slim_762703371 4.4e-06
15 slim_762703416 4.4e-06
16 slim_762703446 4.6e-06
17 slim_762703420 5.5e-06
18 slim_762703438 5.4e-06
19 slim_762703368 3.9e-06
20 slim_762703454 2.8e-06
21 slim_762703383 4.6e-06
22 slim_762703449 1.7e-06
23 slim_762703376 4.5e-06
24 slim_762703462 2.9e-06
25 slim_762703395 4.1e-06
26 slim_762703367 3.1e-06
27 slim_762703418 1.8e-06
28 slim_762703417 4.9e-06
29 slim_762703444 6.8e-06
30 slim_762703389 5.1e-06
31 slim_762703363 4.1e-06
32 slim_762703451 4.4e-06
33 slim_762703423 2.9e-06
34 slim_762703453 6.6e-06
35 slim_762703355 2.7e-06
36 slim_762703421 7.1e-06
37 slim_762703408 5.7e-06
38 slim_762703448 4.6e-06
39 slim_762703443 3.4e-06
40 slim_762703399 6.5e-06
41 slim_762703354 5.6e-06
42 slim_762703431 4e-06
43 slim_762703388 3e-06
44 slim_762703390 7.9e-06
45 slim_762703434 4.4e-06
46 slim_762703365 5.3e-06
47 slim_762703465 3.5e-06
48 slim_762703356 4e-06
49 slim_762703433 2.8e-06
50 slim_762703414 2.6e-06
51 slim_762703366 3.5e-06
52 slim_762703373 6.5e-06
53 slim_762703467 5e-06
54 slim_762703455 1e-06
55 slim_762703409 5.1e-06
56 slim_762703350 4e-07
57 slim_762703382 3.3e-06
58 slim_762703430 4.2e-06
59 slim_762703419 4e-06
60 slim_762703405 6e-06
61 slim_762703439 1.7e-06
62 slim_762703378 5.8e-06
63 slim_762703459 4.5e-06
64 slim_762703447 4.3e-06
65 slim_762703410 4.5e-06
66 slim_762703461 3e-06
67 slim_762703442 6.2e-06
68 slim_762703397 2.8e-06
69 slim_762703406 5.1e-06
70 slim_762703458 4.1e-06
71 slim_762703441 4.6e-06
72 slim_762703398 2.8e-06
73 slim_762703407 3.5e-06
74 slim_762703435 4.5e-06
75 slim_762703353 3.5e-06
76 slim_762703424 4.5e-06
77 slim_762703460 3.7e-06
78 slim_762703402 3.6e-06
79 slim_762703386 3.7e-06
80 slim_762703456 5.3e-06
81 slim_762703370 4.5e-06
82 slim_762703349 4.8e-06
83 slim_762703351 5.7e-06
84 slim_762703427 4.1e-06
85 slim_762703429 4.1e-06
86 slim_762703375 5.8e-06
87 slim_762703360 5.6e-06
88 slim_762703379 3.9e-06
89 slim_762703436 3e-06
90 slim_762703403 4.9e-06
91 slim_762703413 5.5e-06
92 slim_762703364 3.1e-06
93 slim_762703380 6e-06
94 slim_762703361 3.9e-06
95 slim_762703426 2.8e-06
96 slim_762703387 3.8e-06
97 slim_762703457 2.4e-06
98 slim_762703347 2.2e-06
99 slim_762703464 3.5e-06
