 pedigree_id het
0 slim_762481179 5e-06
1 slim_762481199 2.3e-06
2 slim_762481105 3.6e-06
3 slim_762481186 3.5e-06
4 slim_762481201 5.6e-06
5 slim_762481150 2.2e-06
6 slim_762481171 2.5e-06
7 slim_762481110 2.7e-06
8 slim_762481197 4e-06
9 slim_762481164 4.3e-06
10 slim_762481156 4.5e-06
11 slim_762481157 2.1e-06
12 slim_762481166 3.2e-06
13 slim_762481165 4.6e-06
14 slim_762481148 3.1e-06
15 slim_762481173 4.4e-06
16 slim_762481145 4.4e-06
17 slim_762481189 4.4e-06
18 slim_762481170 5e-06
19 slim_762481136 4e-06
20 slim_762481169 4.9e-06
21 slim_762481195 3.3e-06
22 slim_762481205 3.8e-06
23 slim_762481159 2.1e-06
24 slim_762481117 3.3e-06
25 slim_762481141 3.4e-06
26 slim_762481108 4.4e-06
27 slim_762481147 4.5e-06
28 slim_762481140 5e-06
29 slim_762481177 3.3e-06
30 slim_762481212 1.5e-06
31 slim_762481208 2e-07
32 slim_762481133 3e-06
33 slim_762481215 3.5e-06
34 slim_762481167 3.1e-06
35 slim_762481187 4e-06
36 slim_762481153 2.3e-06
37 slim_762481214 4.1e-06
38 slim_762481143 3.3e-06
39 slim_762481174 4.4e-06
40 slim_762481163 5.8e-06
41 slim_762481210 3.1e-06
42 slim_762481188 1e-07
43 slim_762481196 4.4e-06
44 slim_762481209 3.6e-06
45 slim_762481198 2e-06
46 slim_762481109 2.8e-06
47 slim_762481194 5.7e-06
48 slim_762481112 4.4e-06
49 slim_762481183 5.4e-06
50 slim_762481127 3.8e-06
51 slim_762481181 2.4e-06
52 slim_762481123 2.8e-06
53 slim_762481118 2.2e-06
54 slim_762481130 4.2e-06
55 slim_762481190 2.2e-06
56 slim_762481146 3.8e-06
57 slim_762481106 1.4e-06
58 slim_762481126 1.3e-06
59 slim_762481161 4.3e-06
60 slim_762481193 4.7e-06
61 slim_762481144 3.3e-06
62 slim_762481120 4.7e-06
63 slim_762481115 3.5e-06
64 slim_762481119 4.3e-06
65 slim_762481155 3.9e-06
66 slim_762481116 2.9e-06
67 slim_762481184 4.6e-06
68 slim_762481168 3.4e-06
69 slim_762481204 2.9e-06
70 slim_762481176 2.6e-06
71 slim_762481149 3.9e-06
72 slim_762481137 3e-06
73 slim_762481175 5.3e-06
74 slim_762481158 5.8e-06
75 slim_762481160 3.2e-06
76 slim_762481211 5e-06
77 slim_762481192 4.6e-06
78 slim_762481185 4.4e-06
79 slim_762481178 4e-06
80 slim_762481125 1.8e-06
81 slim_762481132 2.6e-06
82 slim_762481134 3.1e-06
83 slim_762481107 2.9e-06
84 slim_762481114 5e-06
85 slim_762481113 2e-06
86 slim_762481128 2.8e-06
87 slim_762481122 3.9e-06
88 slim_762481138 1.1e-06
89 slim_762481182 4.2e-06
90 slim_762481111 3.4e-06
91 slim_762481200 1.9e-06
92 slim_762481151 4.3e-06
93 slim_762481135 2.3e-06
94 slim_762481124 3.1e-06
95 slim_762481202 4.1e-06
96 slim_762481191 3.9e-06
97 slim_762481129 1.9e-06
98 slim_762481203 3.8e-06
99 slim_762481206 4.1e-06
