 pedigree_id het
0 slim_762053752 5e-06
1 slim_762053724 6e-06
2 slim_762053718 4.1e-06
3 slim_762053701 4.5e-06
4 slim_762053668 6.1e-06
5 slim_762053656 3.9e-06
6 slim_762053753 4.2e-06
7 slim_762053669 3.7e-06
8 slim_762053707 2.5e-06
9 slim_762053749 6.1e-06
10 slim_762053706 5.9e-06
11 slim_762053720 4.1e-06
12 slim_762053691 5.3e-06
13 slim_762053647 5.9e-06
14 slim_762053743 3.6e-06
15 slim_762053705 5.4e-06
16 slim_762053726 7e-07
17 slim_762053700 4.2e-06
18 slim_762053664 4.8e-06
19 slim_762053729 4.7e-06
20 slim_762053741 3.4e-06
21 slim_762053697 1.8e-06
22 slim_762053731 4e-06
23 slim_762053674 5.7e-06
24 slim_762053648 4.5e-06
25 slim_762053654 4.9e-06
26 slim_762053708 4e-06
27 slim_762053715 4.3e-06
28 slim_762053675 3.4e-06
29 slim_762053671 1e-07
30 slim_762053677 5.2e-06
31 slim_762053719 4.1e-06
32 slim_762053651 1.4e-06
33 slim_762053721 4.7e-06
34 slim_762053751 3.4e-06
35 slim_762053738 0.0
36 slim_762053679 3.5e-06
37 slim_762053739 6.1e-06
38 slim_762053680 5.6e-06
39 slim_762053745 5.4e-06
40 slim_762053688 2.1e-06
41 slim_762053725 5.3e-06
42 slim_762053694 6.1e-06
43 slim_762053717 5.9e-06
44 slim_762053646 3.2e-06
45 slim_762053652 5.7e-06
46 slim_762053684 7e-06
47 slim_762053661 9e-07
48 slim_762053692 6e-06
49 slim_762053712 3.5e-06
50 slim_762053709 5.8e-06
51 slim_762053698 2.2e-06
52 slim_762053665 3.1e-06
53 slim_762053703 5.2e-06
54 slim_762053722 2.2e-06
55 slim_762053655 6.3e-06
56 slim_762053678 4.8e-06
57 slim_762053756 5.9e-06
58 slim_762053670 5.4e-06
59 slim_762053653 4e-06
60 slim_762053711 5.2e-06
61 slim_762053744 5.5e-06
62 slim_762053710 3.6e-06
63 slim_762053687 3.5e-06
64 slim_762053659 2.8e-06
65 slim_762053673 3.8e-06
66 slim_762053699 3.5e-06
67 slim_762053662 2.8e-06
68 slim_762053714 5.1e-06
69 slim_762053682 5e-06
70 slim_762053733 4.9e-06
71 slim_762053732 4.3e-06
72 slim_762053736 3.8e-06
73 slim_762053650 5.3e-06
74 slim_762053754 4.7e-06
75 slim_762053735 6.2e-06
76 slim_762053723 5.3e-06
77 slim_762053730 4.8e-06
78 slim_762053742 4.3e-06
79 slim_762053746 4.1e-06
80 slim_762053689 6.3e-06
81 slim_762053667 4.2e-06
82 slim_762053690 5.9e-06
83 slim_762053686 4.9e-06
84 slim_762053660 4.2e-06
85 slim_762053740 4e-06
86 slim_762053747 3.7e-06
87 slim_762053757 4.2e-06
88 slim_762053727 5.4e-06
89 slim_762053657 4.9e-06
90 slim_762053728 4.8e-06
91 slim_762053755 5.1e-06
92 slim_762053704 4e-06
93 slim_762053676 6e-06
94 slim_762053750 4.5e-06
95 slim_762053666 1e-06
96 slim_762053702 5.3e-06
97 slim_762053734 2.4e-06
98 slim_762053681 2.5e-06
99 slim_762053748 4.1e-06
