 pedigree_id het
0 slim_337529350 5.6e-06
1 slim_337529337 1e-07
2 slim_337529371 1.03e-05
3 slim_337529411 1.15e-05
4 slim_337529439 1.01e-05
5 slim_337529220 8.7e-06
6 slim_337529364 3.3e-06
7 slim_337529433 7.8e-06
8 slim_337529441 7.5e-06
9 slim_337529198 1.1e-05
10 slim_337529342 5.4e-06
11 slim_337529341 7.3e-06
12 slim_337529438 8.3e-06
13 slim_337529409 6.3e-06
14 slim_337529385 4.6e-06
15 slim_337529281 7e-06
16 slim_337529310 1.05e-05
17 slim_337529393 1.19e-05
18 slim_337529181 1.4e-05
19 slim_337529423 3e-07
20 slim_337529278 1.04e-05
21 slim_337529252 1.33e-05
22 slim_337529427 5.9e-06
23 slim_337529299 6.5e-06
24 slim_337529415 9.4e-06
25 slim_337529356 1.01e-05
26 slim_337529326 7.4e-06
27 slim_337529381 8.4e-06
28 slim_337529360 9.6e-06
29 slim_337529372 5.4e-06
30 slim_337529404 8.6e-06
31 slim_337529410 8.3e-06
32 slim_337529437 3.5e-06
33 slim_337529416 4.6e-06
34 slim_337529384 8.9e-06
35 slim_337529355 6e-06
36 slim_337529175 5.4e-06
37 slim_337529285 6.5e-06
38 slim_337529443 3.7e-06
39 slim_337529366 6e-06
40 slim_337529380 5.6e-06
41 slim_337529343 7.8e-06
42 slim_337529306 4.5e-06
43 slim_337529325 6.97e-05
44 slim_337529435 1.02e-05
45 slim_337529218 3.9e-06
46 slim_337529398 7.5e-06
47 slim_337529396 6.98e-05
48 slim_337529375 4.7e-06
49 slim_337529302 6.9e-05
50 slim_337529361 1.09e-05
51 slim_337529407 1.27e-05
52 slim_337529321 1e-07
53 slim_337529313 5.6e-06
54 slim_337529328 2.2e-06
55 slim_337529391 4.2e-06
56 slim_337529244 2e-06
57 slim_337529390 7.1e-06
58 slim_337529374 7.3e-06
59 slim_337529425 7.9e-06
60 slim_337529419 6.6e-06
61 slim_337529422 9.7e-06
62 slim_337529212 4.3e-06
63 slim_337529431 5.4e-06
64 slim_337529338 4.8e-06
65 slim_337529428 8.3e-06
66 slim_337529275 1.9e-06
67 slim_337529430 8.1e-06
68 slim_337529315 4.3e-06
69 slim_337529348 5.6e-06
70 slim_337529417 7.9e-06
71 slim_337529351 2e-06
72 slim_337529345 7.5e-06
73 slim_337529442 1.02e-05
74 slim_337529403 6.97e-05
75 slim_337529379 3.5e-06
76 slim_337529352 7e-06
77 slim_337529016 1.11e-05
78 slim_337529368 6.9e-06
79 slim_337529421 6.86e-05
80 slim_337529362 1.16e-05
81 slim_337529370 1.18e-05
82 slim_337529418 1.31e-05
83 slim_337529413 1.12e-05
84 slim_337529223 2.2e-06
85 slim_337529434 1.24e-05
86 slim_337529277 2.3e-06
87 slim_337529440 7.6e-06
88 slim_337529388 9.1e-06
89 slim_337529340 5.5e-06
90 slim_337529426 5.6e-06
91 slim_337529402 3.4e-06
92 slim_337529406 8.7e-06
93 slim_337529397 3.3e-06
94 slim_337529279 2.9e-06
95 slim_337529363 1.05e-05
96 slim_337529230 5.4e-06
97 slim_337529414 1.17e-05
98 slim_337529335 1.09e-05
99 slim_337529266 2.1e-06
