 pedigree_id het
0 slim_762501103 4.9e-06
1 slim_762501068 4.7e-06
2 slim_762501055 5e-06
3 slim_762501095 4.3e-06
4 slim_762501117 7.4e-06
5 slim_762501110 6.1e-06
6 slim_762501148 4.9e-06
7 slim_762501114 6.2e-06
8 slim_762501073 2.5e-06
9 slim_762501064 6.3e-06
10 slim_762501120 6.4e-06
11 slim_762501136 5.3e-06
12 slim_762501146 5.4e-06
13 slim_762501049 4.5e-06
14 slim_762501079 4.6e-06
15 slim_762501112 6.6e-06
16 slim_762501088 5.9e-06
17 slim_762501076 4e-07
18 slim_762501123 5.9e-06
19 slim_762501056 1e-07
20 slim_762501107 7.6e-06
21 slim_762501042 1.8e-06
22 slim_762501075 7.6e-06
23 slim_762501071 6.7e-06
24 slim_762501149 2e-06
25 slim_762501144 5.8e-06
26 slim_762501094 6.8e-06
27 slim_762501101 4.3e-06
28 slim_762501104 5.1e-06
29 slim_762501046 7.5e-06
30 slim_762501153 4.3e-06
31 slim_762501132 5.7e-06
32 slim_762501115 5.9e-06
33 slim_762501078 3.7e-06
34 slim_762501090 4.2e-06
35 slim_762501145 2.9e-06
36 slim_762501045 6.7e-06
37 slim_762501139 6.3e-06
38 slim_762501058 5.7e-06
39 slim_762501125 3.1e-06
40 slim_762501066 5.8e-06
41 slim_762501126 7e-06
42 slim_762501109 4.9e-06
43 slim_762501105 5.8e-06
44 slim_762501135 6e-06
45 slim_762501081 3.6e-06
46 slim_762501091 6.8e-06
47 slim_762501099 5.7e-06
48 slim_762501048 4.8e-06
49 slim_762501096 5.1e-06
50 slim_762501150 6.7e-06
51 slim_762501102 2.1e-06
52 slim_762501092 4.9e-06
53 slim_762501077 4.2e-06
54 slim_762501067 6.4e-06
55 slim_762501141 6.5e-06
56 slim_762501137 7.9e-06
57 slim_762501142 6.1e-06
58 slim_762501040 3.2e-06
59 slim_762501129 7.8e-06
60 slim_762501122 6.2e-06
61 slim_762501062 7.1e-06
62 slim_762501130 5.1e-06
63 slim_762501085 5.6e-06
64 slim_762501065 5.1e-06
65 slim_762501043 7.6e-06
66 slim_762501118 7.4e-06
67 slim_762501070 5.4e-06
68 slim_762501074 5.2e-06
69 slim_762501057 6.6e-06
70 slim_762501119 2.9e-06
71 slim_762501116 6.7e-06
72 slim_762501084 1.8e-06
73 slim_762501152 2.7e-06
74 slim_762501127 5.3e-06
75 slim_762501086 6.6e-06
76 slim_762501128 5.4e-06
77 slim_762501143 2.8e-06
78 slim_762501072 5.4e-06
79 slim_762501100 5.7e-06
80 slim_762501087 7.8e-06
81 slim_762501089 7.3e-06
82 slim_762501093 1.3e-06
83 slim_762501121 6.9e-06
84 slim_762501108 5.8e-06
85 slim_762501060 7.7e-06
86 slim_762501111 7.4e-06
87 slim_762501133 1.5e-06
88 slim_762501047 4.6e-06
89 slim_762501053 6.3e-06
90 slim_762501052 5.1e-06
91 slim_762501054 3.5e-06
92 slim_762501051 7.4e-06
93 slim_762501097 3.2e-06
94 slim_762501106 7.2e-06
95 slim_762501044 7.1e-06
96 slim_762501131 4.8e-06
97 slim_762501050 5.9e-06
98 slim_762501041 5.3e-06
99 slim_762501061 2.7e-06
