 pedigree_id het
0 slim_337741940 1.13e-05
1 slim_337742339 9e-06
2 slim_337742095 6.6e-06
3 slim_337742229 1.67e-05
4 slim_337742310 9.8e-06
5 slim_337742230 8.6e-06
6 slim_337742234 7.7e-06
7 slim_337742286 1.55e-05
8 slim_337742273 8.2e-06
9 slim_337742260 6.5e-06
10 slim_337742217 8.2e-06
11 slim_337742257 1.19e-05
12 slim_337742293 1.17e-05
13 slim_337742288 7.4e-06
14 slim_337742253 3.6e-06
15 slim_337742136 1.31e-05
16 slim_337742328 1.94e-05
17 slim_337742188 1.46e-05
18 slim_337742291 8.8e-06
19 slim_337742226 1.2e-05
20 slim_337742238 8.7e-06
21 slim_337742198 1.44e-05
22 slim_337742262 1.4e-05
23 slim_337742277 1.33e-05
24 slim_337742065 9.8e-06
25 slim_337742235 1.32e-05
26 slim_337742164 5.6e-06
27 slim_337742268 1.62e-05
28 slim_337742186 1e-06
29 slim_337742213 1.33e-05
30 slim_337742329 1.46e-05
31 slim_337742202 4e-07
32 slim_337742187 8.4e-06
33 slim_337742271 6.5e-06
34 slim_337742200 3.9e-06
35 slim_337742275 3e-07
36 slim_337742145 6.9e-06
37 slim_337741945 1.4e-05
38 slim_337742243 4e-07
39 slim_337742068 1.75e-05
40 slim_337742196 1.31e-05
41 slim_337741952 1.34e-05
42 slim_337742297 1.26e-05
43 slim_337742345 1.52e-05
44 slim_337742059 1.36e-05
45 slim_337742320 1.48e-05
46 slim_337742325 1.79e-05
47 slim_337742316 1.14e-05
48 slim_337742190 1.17e-05
49 slim_337742236 1.57e-05
50 slim_337742263 1.58e-05
51 slim_337742298 1.32e-05
52 slim_337741970 1.43e-05
53 slim_337742197 5.4e-06
54 slim_337742309 1.5e-05
55 slim_337742292 1.39e-05
56 slim_337742046 7.5e-06
57 slim_337742222 9.8e-06
58 slim_337742139 7.1e-06
59 slim_337742350 1.69e-05
60 slim_337741989 5.3e-06
61 slim_337742051 1.44e-05
62 slim_337742241 1.3e-06
63 slim_337742240 1.45e-05
64 slim_337742206 1.49e-05
65 slim_337742330 1.37e-05
66 slim_337742344 1.81e-05
67 slim_337742290 1.83e-05
68 slim_337742314 1.41e-05
69 slim_337742207 9.9e-06
70 slim_337742299 1e-07
71 slim_337742284 3e-07
72 slim_337742269 1.77e-05
73 slim_337742321 9.2e-06
74 slim_337742272 1.48e-05
75 slim_337742313 5e-07
76 slim_337742347 1.77e-05
77 slim_337742341 1.43e-05
78 slim_337742255 1.04e-05
79 slim_337742340 1.74e-05
80 slim_337742333 2e-07
81 slim_337742013 1.64e-05
82 slim_337742332 6.1e-06
83 slim_337742281 1.42e-05
84 slim_337742324 1.77e-05
85 slim_337742022 1.86e-05
86 slim_337742205 6.7e-06
87 slim_337742261 1e-06
88 slim_337742319 7.4e-06
89 slim_337742338 1.41e-05
90 slim_337742349 1.78e-05
91 slim_337742044 1.35e-05
92 slim_337742348 1.9e-05
93 slim_337742264 1.07e-05
94 slim_337742282 1.37e-05
95 slim_337742219 1.07e-05
