 pedigree_id het
0 slim_337702514 1.93e-05
1 slim_337702580 1.73e-05
2 slim_337702525 1.79e-05
3 slim_337702581 2.03e-05
4 slim_337702477 1.08e-05
5 slim_337702164 1.45e-05
6 slim_337702424 1.22e-05
7 slim_337702443 1.94e-05
8 slim_337702569 1.17e-05
9 slim_337702170 1.2e-06
10 slim_337702483 1.04e-05
11 slim_337702521 6.6e-06
12 slim_337702429 1.29e-05
13 slim_337702456 7e-06
14 slim_337702488 8.7e-06
15 slim_337702602 1.75e-05
16 slim_337702491 1.7e-05
17 slim_337702513 8.7e-06
18 slim_337702528 1.59e-05
19 slim_337702536 1.39e-05
20 slim_337702413 1.7e-05
21 slim_337702366 1.88e-05
22 slim_337702527 1.46e-05
23 slim_337702586 8.3e-06
24 slim_337702566 1.23e-05
25 slim_337702578 1.77e-05
26 slim_337702425 1.69e-05
27 slim_337702524 1.37e-05
28 slim_337702573 1.7e-05
29 slim_337702575 5.2e-06
30 slim_337702459 7.8e-06
31 slim_337701522 1.73e-05
32 slim_337702592 1.18e-05
33 slim_337702360 7.9e-06
34 slim_337702389 8.2e-06
35 slim_337702598 4.5e-06
36 slim_337702590 8e-06
37 slim_337702570 8.2e-06
38 slim_337702529 1.66e-05
39 slim_337702603 1.87e-05
40 slim_337702264 1.99e-05
41 slim_337702471 1.25e-05
42 slim_337702572 8.9e-06
43 slim_337702342 7.9e-06
44 slim_337702502 1.14e-05
45 slim_337702583 1.13e-05
46 slim_337702487 1.79e-05
47 slim_337702498 1.9e-05
48 slim_337702435 1.86e-05
49 slim_337702588 1.64e-05
50 slim_337702599 1.71e-05
51 slim_337702595 1.05e-05
52 slim_337702600 9.4e-06
53 slim_337702508 1.07e-05
54 slim_337702414 1.9e-06
55 slim_337702579 1.62e-05
56 slim_337702492 1e-07
57 slim_337702535 1.11e-05
58 slim_337702540 1.26e-05
59 slim_337702594 8.1e-06
60 slim_337702547 4.7e-06
61 slim_337702587 1.55e-05
62 slim_337702553 1.22e-05
63 slim_337702410 1.23e-05
64 slim_337702485 1.2e-06
65 slim_337702431 8.2e-06
66 slim_337702551 6e-07
67 slim_337702478 1.76e-05
68 slim_337702567 7.3e-06
69 slim_337702591 1.24e-05
70 slim_337702576 1.48e-05
71 slim_337702519 5.9e-06
72 slim_337702490 7.1e-06
73 slim_337702384 8e-06
74 slim_337702539 1.25e-05
75 slim_337702601 1.37e-05
76 slim_337702574 1.56e-05
77 slim_337702504 1.7e-05
78 slim_337702317 6.5e-06
79 slim_337702577 9.2e-06
80 slim_337702589 9.5e-06
81 slim_337702480 1.44e-05
82 slim_337702493 2.2e-06
83 slim_337702584 1.33e-05
84 slim_337702593 9.4e-06
85 slim_337702597 1.82e-05
86 slim_337702279 1.46e-05
87 slim_337702468 1.49e-05
88 slim_337702560 1.1e-05
89 slim_337702565 2.4e-06
90 slim_337702270 1.68e-05
91 slim_337702585 1.19e-05
92 slim_337702512 1.64e-05
93 slim_337702558 1.3e-05
94 slim_337702510 7.7e-06
95 slim_337702568 1.13e-05
