 pedigree_id het
0 slim_762900033 5.9e-06
1 slim_762900068 6.3e-06
2 slim_762899999 7.7e-06
3 slim_762899968 8.2e-06
4 slim_762899978 3.1e-06
5 slim_762899977 5.5e-06
6 slim_762900017 5.5e-06
7 slim_762900041 5.8e-06
8 slim_762899992 5e-06
9 slim_762899994 7.5e-06
10 slim_762900052 5.7e-06
11 slim_762899993 4.4e-06
12 slim_762900035 5.9e-06
13 slim_762899963 4.2e-06
14 slim_762900054 6.9e-06
15 slim_762899989 5e-06
16 slim_762900006 6.4e-06
17 slim_762900022 5.8e-06
18 slim_762899954 6.3e-06
19 slim_762899988 5.1e-06
20 slim_762900058 5.6e-06
21 slim_762900032 8.4e-06
22 slim_762900060 7.4e-06
23 slim_762899965 5.3e-06
24 slim_762900066 8e-06
25 slim_762900004 2.8e-06
26 slim_762900013 4.8e-06
27 slim_762900019 5e-06
28 slim_762900049 4.6e-06
29 slim_762900057 5.3e-06
30 slim_762900055 6.6e-06
31 slim_762900067 7.5e-06
32 slim_762900031 6.7e-06
33 slim_762900056 7.7e-06
34 slim_762900023 8.8e-06
35 slim_762900021 4.3e-06
36 slim_762899998 6.9e-06
37 slim_762900042 5.7e-06
38 slim_762900063 7.1e-06
39 slim_762899972 6.5e-06
40 slim_762900003 5.7e-06
41 slim_762900047 6.5e-06
42 slim_762900027 6.4e-06
43 slim_762900037 7.9e-06
44 slim_762899987 5.2e-06
45 slim_762900018 6.7e-06
46 slim_762899973 4.7e-06
47 slim_762900039 5.7e-06
48 slim_762900012 6.8e-06
49 slim_762899964 9.7e-06
50 slim_762900051 5.7e-06
51 slim_762900050 5.1e-06
52 slim_762900015 6.5e-06
53 slim_762899981 7e-06
54 slim_762900036 5.8e-06
55 slim_762899971 7e-06
56 slim_762899957 7.1e-06
57 slim_762899997 3e-06
58 slim_762899991 4.3e-06
59 slim_762899982 6.7e-06
60 slim_762900024 5.2e-06
61 slim_762900026 5.3e-06
62 slim_762900025 6.9e-06
63 slim_762899984 5.8e-06
64 slim_762900001 3.6e-06
65 slim_762900028 6.1e-06
66 slim_762899990 4.8e-06
67 slim_762900069 5.3e-06
68 slim_762899969 9.1e-06
69 slim_762899980 6.6e-06
70 slim_762900062 8.6e-06
71 slim_762900061 4.1e-06
72 slim_762899979 5e-06
73 slim_762900030 3.2e-06
74 slim_762900008 4.7e-06
75 slim_762900044 7.7e-06
76 slim_762899960 7.7e-06
77 slim_762900065 5.7e-06
78 slim_762900070 6.7e-06
79 slim_762900002 4.5e-06
80 slim_762900048 6.5e-06
81 slim_762899996 5e-06
82 slim_762900046 6.8e-06
83 slim_762900038 7.7e-06
84 slim_762899976 5.2e-06
85 slim_762900020 7.7e-06
86 slim_762900034 8.8e-06
87 slim_762900011 4.5e-06
88 slim_762900029 6.2e-06
89 slim_762900043 5.6e-06
90 slim_762899967 5.3e-06
91 slim_762899985 1e-07
92 slim_762899962 5.9e-06
93 slim_762900040 3.3e-06
94 slim_762899986 3.6e-06
95 slim_762900010 7.4e-06
96 slim_762899983 6.3e-06
97 slim_762900014 7.2e-06
98 slim_762899958 6.6e-06
99 slim_762900059 5.5e-06
