 pedigree_id het
0 slim_337652419 2.12e-05
1 slim_337652462 2.41e-05
2 slim_337652536 3.3e-06
3 slim_337652511 1.35e-05
4 slim_337652522 1.03e-05
5 slim_337652480 2.03e-05
6 slim_337652287 4.8e-06
7 slim_337652563 1.7e-05
8 slim_337652588 2.12e-05
9 slim_337652585 2.05e-05
10 slim_337652540 1.77e-05
11 slim_337652598 2.01e-05
12 slim_337652602 1.59e-05
13 slim_337652592 2.7e-06
14 slim_337652569 5.9e-06
15 slim_337652500 1.42e-05
16 slim_337652607 2.53e-05
17 slim_337652514 0.0
18 slim_337652434 1.25e-05
19 slim_337652463 2.09e-05
20 slim_337652593 1.41e-05
21 slim_337652562 1.7e-06
22 slim_337652510 6.1e-06
23 slim_337652565 2.32e-05
24 slim_337652398 1.3e-05
25 slim_337652384 2.55e-05
26 slim_337652606 1.25e-05
27 slim_337652597 4.6e-06
28 slim_337652581 2e-07
29 slim_337652611 1.19e-05
30 slim_337652538 2.65e-05
31 slim_337652438 1.35e-05
32 slim_337652558 1.53e-05
33 slim_337652451 7.9e-06
34 slim_337652465 7.9e-06
35 slim_337652539 2.03e-05
36 slim_337652267 4.6e-06
37 slim_337652580 9.5e-06
38 slim_337652566 1.6e-05
39 slim_337652583 1.02e-05
40 slim_337652178 1.03e-05
41 slim_337652541 1.01e-05
42 slim_337652594 2.41e-05
43 slim_337652543 2.64e-05
44 slim_337652516 1.77e-05
45 slim_337652555 1.36e-05
46 slim_337652596 1.14e-05
47 slim_337652591 1.47e-05
48 slim_337652467 9.8e-06
49 slim_337652599 1.28e-05
50 slim_337652534 1.69e-05
51 slim_337652418 1.08e-05
52 slim_337652579 2.08e-05
53 slim_337652564 2.14e-05
54 slim_337652448 2.05e-05
55 slim_337652550 2.21e-05
56 slim_337652422 4.6e-06
57 slim_337652520 1.52e-05
58 slim_337652361 1.2e-06
59 slim_337652603 1.29e-05
60 slim_337652331 1.82e-05
61 slim_337652570 1.81e-05
62 slim_337652464 2.01e-05
63 slim_337652547 2.07e-05
64 slim_337652582 2.56e-05
65 slim_337652532 2.44e-05
66 slim_337652475 2.53e-05
67 slim_337652390 1.04e-05
68 slim_337652499 1.9e-05
69 slim_337652608 1.3e-06
70 slim_337652487 1.84e-05
71 slim_337652610 1.37e-05
72 slim_337652595 1.42e-05
73 slim_337652548 1.3e-05
74 slim_337652411 2.1e-05
75 slim_337652576 2.14e-05
76 slim_337652457 1.55e-05
77 slim_337652492 2.55e-05
78 slim_337652601 1.47e-05
79 slim_337652386 1.39e-05
80 slim_337652544 1.42e-05
81 slim_337652525 1.59e-05
82 slim_337652568 7.3e-06
83 slim_337652521 5.6e-06
84 slim_337652526 1.45e-05
85 slim_337652533 1.16e-05
86 slim_337652482 1.72e-05
87 slim_337652572 2.53e-05
88 slim_337652605 1.26e-05
89 slim_337652587 1.99e-05
90 slim_337652204 1.64e-05
91 slim_337652552 4e-06
92 slim_337652435 1.49e-05
93 slim_337652589 4.1e-06
94 slim_337652391 1.48e-05
95 slim_337652578 3.7e-06
