 pedigree_id het
0 slim_762867156 4.5e-06
1 slim_762867215 2.3e-06
2 slim_762867208 3.5e-06
3 slim_762867161 2.9e-06
4 slim_762867214 4.8e-06
5 slim_762867222 6e-06
6 slim_762867140 2.6e-06
7 slim_762867207 6.3e-06
8 slim_762867199 4e-06
9 slim_762867148 6e-07
10 slim_762867144 4.2e-06
11 slim_762867154 4e-06
12 slim_762867211 3.4e-06
13 slim_762867174 6.7e-06
14 slim_762867227 2.7e-06
15 slim_762867193 4.3e-06
16 slim_762867176 3.1e-06
17 slim_762867209 2.1e-06
18 slim_762867131 5.5e-06
19 slim_762867184 2.8e-06
20 slim_762867137 2.7e-06
21 slim_762867169 3.6e-06
22 slim_762867160 5.1e-06
23 slim_762867122 5.3e-06
24 slim_762867143 5.1e-06
25 slim_762867120 5.3e-06
26 slim_762867175 2.9e-06
27 slim_762867180 6.8e-06
28 slim_762867167 5.7e-06
29 slim_762867123 3.4e-06
30 slim_762867139 3e-06
31 slim_762867194 4.5e-06
32 slim_762867115 3.4e-06
33 slim_762867146 3.3e-06
34 slim_762867213 3e-06
35 slim_762867223 3.7e-06
36 slim_762867157 4.5e-06
37 slim_762867130 5.4e-06
38 slim_762867164 6e-06
39 slim_762867165 7.6e-06
40 slim_762867225 7.7e-06
41 slim_762867181 6.7e-06
42 slim_762867205 4.6e-06
43 slim_762867197 3.9e-06
44 slim_762867162 0.0
45 slim_762867124 6.2e-06
46 slim_762867153 3.3e-06
47 slim_762867121 5.5e-06
48 slim_762867117 4.2e-06
49 slim_762867210 7.6e-06
50 slim_762867217 3.8e-06
51 slim_762867186 2.8e-06
52 slim_762867203 4.5e-06
53 slim_762867147 3.5e-06
54 slim_762867126 4.4e-06
55 slim_762867173 3.1e-06
56 slim_762867163 6e-06
57 slim_762867183 5e-06
58 slim_762867150 1e-06
59 slim_762867219 3.4e-06
60 slim_762867187 4e-06
61 slim_762867168 5.4e-06
62 slim_762867204 1.4e-06
63 slim_762867125 3.5e-06
64 slim_762867172 7.2e-06
65 slim_762867178 1e-06
66 slim_762867221 5.3e-06
67 slim_762867158 4e-06
68 slim_762867128 5e-06
69 slim_762867118 2.6e-06
70 slim_762867220 2.8e-06
71 slim_762867188 3.9e-06
72 slim_762867201 3.7e-06
73 slim_762867142 5.1e-06
74 slim_762867226 3.2e-06
75 slim_762867133 1.1e-06
76 slim_762867191 1.6e-06
77 slim_762867149 6.8e-06
78 slim_762867127 3.9e-06
79 slim_762867200 5.4e-06
80 slim_762867171 5.6e-06
81 slim_762867182 3.3e-06
82 slim_762867134 5.7e-06
83 slim_762867218 7.6e-06
84 slim_762867206 6.7e-06
85 slim_762867152 4.2e-06
86 slim_762867159 5.6e-06
87 slim_762867138 6.7e-06
88 slim_762867113 3.6e-06
89 slim_762867189 2.2e-06
90 slim_762867202 5.1e-06
91 slim_762867119 6.9e-06
92 slim_762867141 4.2e-06
93 slim_762867185 5.9e-06
94 slim_762867212 1e-06
95 slim_762867155 4.5e-06
96 slim_762867179 3.7e-06
97 slim_762867145 1.9e-06
98 slim_762867216 4.8e-06
99 slim_762867135 6.1e-06
