 pedigree_id het
0 slim_337521953 6.7e-06
1 slim_337521729 5.39e-05
2 slim_337521820 1.31e-05
3 slim_337521793 4.85e-05
4 slim_337521841 2.92e-05
5 slim_337521676 1.15e-05
6 slim_337521961 1.27e-05
7 slim_337521929 4.67e-05
8 slim_337521958 1.56e-05
9 slim_337521964 1.61e-05
10 slim_337521925 1.28e-05
11 slim_337521874 8.7e-06
12 slim_337521806 1.9e-06
13 slim_337521949 2.72e-05
14 slim_337521869 1.35e-05
15 slim_337521970 5.74e-05
16 slim_337521955 2.36e-05
17 slim_337521864 5.76e-05
18 slim_337521855 5.64e-05
19 slim_337521977 5.03e-05
20 slim_337521889 6.48e-05
21 slim_337521885 5.98e-05
22 slim_337521765 5.52e-05
23 slim_337521870 5.87e-05
24 slim_337521908 2.86e-05
25 slim_337521960 5.22e-05
26 slim_337521984 7e-07
27 slim_337521777 4.64e-05
28 slim_337521922 9.93e-05
29 slim_337521905 6.17e-05
30 slim_337521906 5.36e-05
31 slim_337521647 1.17e-05
32 slim_337521651 9.8e-06
33 slim_337521979 5.16e-05
34 slim_337521954 2.39e-05
35 slim_337521540 1.47e-05
36 slim_337521881 4.2e-06
37 slim_337521941 9.51e-05
38 slim_337521788 2.8e-06
39 slim_337521852 2.79e-05
40 slim_337521791 1.16e-05
41 slim_337521904 1.7e-06
42 slim_337521629 2.42e-05
43 slim_337521982 4.84e-05
44 slim_337521850 1.7e-06
45 slim_337521931 1e-06
46 slim_337521981 5.64e-05
47 slim_337521913 5.68e-05
48 slim_337521907 5.32e-05
49 slim_337521895 4.93e-05
50 slim_337521645 4.92e-05
51 slim_337521856 5.1e-05
52 slim_337521968 4.93e-05
53 slim_337521880 6.71e-05
54 slim_337521916 4.2e-06
55 slim_337521963 4.79e-05
56 slim_337521699 5.82e-05
57 slim_337521966 2.1e-06
58 slim_337521939 4.24e-05
59 slim_337521948 5.34e-05
60 slim_337521965 5.07e-05
61 slim_337521934 4.93e-05
62 slim_337521879 6.61e-05
63 slim_337521985 3e-06
64 slim_337521969 3.84e-05
65 slim_337521782 6.6e-05
66 slim_337521766 4.75e-05
67 slim_337521919 2.08e-05
68 slim_337521866 2.91e-05
69 slim_337521761 1.7e-06
70 slim_337521976 1.6e-06
71 slim_337521819 1.88e-05
72 slim_337521944 5.33e-05
73 slim_337521811 3.65e-05
74 slim_337521956 1.69e-05
75 slim_337521890 2.63e-05
76 slim_337521878 6.63e-05
77 slim_337521943 5.39e-05
78 slim_337521967 2.74e-05
79 slim_337521773 6.89e-05
80 slim_337521844 5.41e-05
81 slim_337521814 9.9e-06
82 slim_337521683 5.58e-05
83 slim_337521899 2.9e-05
84 slim_337521813 1.01e-05
85 slim_337521936 1.87e-05
86 slim_337521861 6.86e-05
87 slim_337521952 1.5e-05
88 slim_337521927 2.56e-05
89 slim_337521959 4.7e-05
90 slim_337521910 5.17e-05
91 slim_337521775 1e-07
92 slim_337521898 1.24e-05
