 pedigree_id het
0 slim_337489380 0.0001108
1 slim_337489512 9.2e-06
2 slim_337489470 0.0001172
3 slim_337489396 2.85e-05
4 slim_337489514 8.2e-06
5 slim_337489356 0.0002302
6 slim_337489517 0.0001618
7 slim_337489434 0.0001831
8 slim_337489474 6.85e-05
9 slim_337489471 0.0001848
10 slim_337489318 7.81e-05
11 slim_337489433 0.0002198
12 slim_337489406 0.0001698
13 slim_337489415 1.05e-05
14 slim_337489503 0.0001956
15 slim_337489365 0.0001409
16 slim_337489199 0.0001106
17 slim_337489454 0.0002303
18 slim_337489513 0.0001192
19 slim_337489446 0.0001474
20 slim_337489498 1e-07
21 slim_337489516 0.0001203
22 slim_337489489 8.2e-06
23 slim_337489278 4.56e-05
24 slim_337489404 0.0001089
25 slim_337489475 0.0001869
26 slim_337489376 0.0002302
27 slim_337489500 0.0001009
28 slim_337489275 0.0001139
29 slim_337489495 0.0001462
30 slim_337489055 0.0001409
31 slim_337489387 5e-05
32 slim_337489440 9.03e-05
33 slim_337489360 6.79e-05
34 slim_337489410 0.0001399
35 slim_337489352 8.47e-05
36 slim_337489437 0.0001185
37 slim_337489339 3.86e-05
38 slim_337489342 8.5e-05
39 slim_337489501 0.0001577
40 slim_337489354 8.9e-06
41 slim_337489502 0.0001327
42 slim_337489499 7.48e-05
43 slim_337489363 3.63e-05
44 slim_337489358 9.11e-05
45 slim_337489303 2.57e-05
46 slim_337489485 9.9e-05
47 slim_337489508 6.3e-05
48 slim_337489486 0.0001393
49 slim_337489383 0.0001136
50 slim_337489371 6.82e-05
51 slim_337489252 6.25e-05
52 slim_337489504 0.0001144
53 slim_337489521 3.23e-05
54 slim_337489308 0.0001421
55 slim_337489075 8.38e-05
56 slim_337489332 0.000228
57 slim_337489479 0.000146
58 slim_337489442 0.0001717
59 slim_337489455 0.0002282
60 slim_337489510 2.9e-05
61 slim_337489523 0.0001562
62 slim_337489220 4.6e-06
63 slim_337489482 9.31e-05
64 slim_337489491 0.0001005
65 slim_337489285 0.0001471
66 slim_337489496 0.0001103
67 slim_337489457 6.61e-05
68 slim_337489324 7.66e-05
69 slim_337489524 7.27e-05
70 slim_337489447 0.0001149
71 slim_337489506 7e-07
72 slim_337489480 5.9e-06
73 slim_337489458 3.02e-05
74 slim_337489488 0.0001239
75 slim_337489507 9.11e-05
76 slim_337489483 9.9e-05
77 slim_337489215 7.59e-05
78 slim_337489259 0.0001101
79 slim_337489478 0.0001808
80 slim_337489515 7.16e-05
81 slim_337489520 0.0001062
82 slim_337489468 0.0001537
83 slim_337489414 0.0001949
84 slim_337489476 0.0002289
85 slim_337489431 6.2e-05
86 slim_337489418 0.00011
87 slim_337489302 0.0001472
88 slim_337489323 0.0001191
89 slim_337489337 3.6e-05
90 slim_337489409 0.0001713
91 slim_337489462 0.0001104
92 slim_337489300 7.32e-05
93 slim_337489460 2.63e-05
94 slim_337489473 7.28e-05
95 slim_337489492 0.0001096
