 pedigree_id het
0 slim_762868973 3.2e-06
1 slim_762868994 5e-06
2 slim_762868987 4.5e-06
3 slim_762868991 3.5e-06
4 slim_762868959 3.7e-06
5 slim_762868923 5.1e-06
6 slim_762869022 1e-07
7 slim_762868938 2.5e-06
8 slim_762868960 5.5e-06
9 slim_762869021 1e-06
10 slim_762868947 6e-06
11 slim_762869018 6.4e-06
12 slim_762868963 4.9e-06
13 slim_762868958 4.1e-06
14 slim_762868942 0.0
15 slim_762868996 1e-07
16 slim_762868976 1.3e-06
17 slim_762869009 5e-07
18 slim_762868999 2e-06
19 slim_762869002 4.1e-06
20 slim_762868926 7.1e-06
21 slim_762869015 2.8e-06
22 slim_762868962 3.3e-06
23 slim_762868992 1.2e-06
24 slim_762869029 3.3e-06
25 slim_762869000 4.5e-06
26 slim_762868946 1.6e-06
27 slim_762868935 4e-07
28 slim_762869006 6.9e-06
29 slim_762869027 2.4e-06
30 slim_762868928 4.1e-06
31 slim_762868998 1.1e-06
32 slim_762868930 5.9e-06
33 slim_762868978 7e-06
34 slim_762868940 3.9e-06
35 slim_762869017 3e-06
36 slim_762868983 3.2e-06
37 slim_762868961 5e-06
38 slim_762869007 5.3e-06
39 slim_762868988 5.5e-06
40 slim_762868937 1.9e-06
41 slim_762868917 3.3e-06
42 slim_762868952 2.5e-06
43 slim_762868956 4.8e-06
44 slim_762868981 3.6e-06
45 slim_762868927 4.7e-06
46 slim_762868944 1.6e-06
47 slim_762868945 5.6e-06
48 slim_762868975 2.8e-06
49 slim_762869001 6.9e-06
50 slim_762868933 5.4e-06
51 slim_762869012 3.4e-06
52 slim_762868971 2.7e-06
53 slim_762868980 2.6e-06
54 slim_762868993 2.4e-06
55 slim_762868943 6.1e-06
56 slim_762869008 5.6e-06
57 slim_762868968 4.8e-06
58 slim_762869004 3.6e-06
59 slim_762868985 4.9e-06
60 slim_762869010 1.4e-06
61 slim_762868989 7e-06
62 slim_762868931 3.8e-06
63 slim_762868965 9e-07
64 slim_762869013 5e-06
65 slim_762869014 4.1e-06
66 slim_762868915 5.2e-06
67 slim_762868921 1e-07
68 slim_762868916 2.4e-06
69 slim_762869003 3.3e-06
70 slim_762869030 3.3e-06
71 slim_762869016 8.4e-06
72 slim_762868955 3.6e-06
73 slim_762869023 5.3e-06
74 slim_762868919 4.3e-06
75 slim_762869026 3.6e-06
76 slim_762868967 4e-07
77 slim_762869024 7.5e-06
78 slim_762868972 4e-06
79 slim_762868984 3.1e-06
80 slim_762868964 5e-06
81 slim_762868970 4.3e-06
82 slim_762868979 5e-06
83 slim_762868966 4.2e-06
84 slim_762868922 4.7e-06
85 slim_762868918 5.2e-06
86 slim_762868925 3.1e-06
87 slim_762868995 3e-06
88 slim_762868936 6.4e-06
89 slim_762869028 3.8e-06
90 slim_762868941 3.8e-06
91 slim_762869011 2.9e-06
92 slim_762868982 3.4e-06
93 slim_762868953 2.2e-06
94 slim_762868950 6.9e-06
95 slim_762868929 6.6e-06
96 slim_762868920 3.3e-06
97 slim_762869005 2.7e-06
98 slim_762868951 5.3e-06
99 slim_762868954 4.5e-06
