 pedigree_id het
0 slim_762922527 6.7e-06
1 slim_762922524 2.9e-06
2 slim_762922565 7e-06
3 slim_762922629 5.7e-06
4 slim_762922595 9.1e-06
5 slim_762922601 6.2e-06
6 slim_762922566 5.3e-06
7 slim_762922562 7.5e-06
8 slim_762922567 8.2e-06
9 slim_762922581 6.4e-06
10 slim_762922582 1.3e-06
11 slim_762922586 4e-06
12 slim_762922549 6.1e-06
13 slim_762922555 7.5e-06
14 slim_762922611 3.1e-06
15 slim_762922620 5.2e-06
16 slim_762922606 2e-06
17 slim_762922531 3e-06
18 slim_762922630 6.8e-06
19 slim_762922530 2e-07
20 slim_762922543 8.1e-06
21 slim_762922538 6.9e-06
22 slim_762922593 6.4e-06
23 slim_762922535 5.6e-06
24 slim_762922540 3.5e-06
25 slim_762922587 5.3e-06
26 slim_762922573 4.9e-06
27 slim_762922600 5.9e-06
28 slim_762922559 7.8e-06
29 slim_762922570 8.5e-06
30 slim_762922548 5.4e-06
31 slim_762922577 4e-06
32 slim_762922585 6.4e-06
33 slim_762922609 3.5e-06
34 slim_762922528 5.3e-06
35 slim_762922550 5.2e-06
36 slim_762922579 2.9e-06
37 slim_762922529 3.4e-06
38 slim_762922560 5.8e-06
39 slim_762922597 6.1e-06
40 slim_762922614 6e-06
41 slim_762922554 3.4e-06
42 slim_762922589 2.8e-06
43 slim_762922546 8.5e-06
44 slim_762922624 7.2e-06
45 slim_762922628 6.9e-06
46 slim_762922557 5e-06
47 slim_762922576 2.2e-06
48 slim_762922634 6.8e-06
49 slim_762922622 6.4e-06
50 slim_762922534 8.7e-06
51 slim_762922638 4.6e-06
52 slim_762922544 3.5e-06
53 slim_762922594 7.3e-06
54 slim_762922574 6.3e-06
55 slim_762922623 6.5e-06
56 slim_762922580 9.2e-06
57 slim_762922536 4.9e-06
58 slim_762922537 3.2e-06
59 slim_762922618 4.8e-06
60 slim_762922612 4.6e-06
61 slim_762922564 4.9e-06
62 slim_762922561 6.4e-06
63 slim_762922632 4.5e-06
64 slim_762922598 6.1e-06
65 slim_762922625 8.6e-06
66 slim_762922627 7.4e-06
67 slim_762922633 9.4e-06
68 slim_762922533 5.7e-06
69 slim_762922547 5.8e-06
70 slim_762922558 6.5e-06
71 slim_762922591 5.2e-06
72 slim_762922569 6.5e-06
73 slim_762922602 6.1e-06
74 slim_762922590 7.6e-06
75 slim_762922636 4.2e-06
76 slim_762922631 5e-06
77 slim_762922615 9e-06
78 slim_762922619 0.0
79 slim_762922525 4.6e-06
80 slim_762922568 4.4e-06
81 slim_762922621 4.7e-06
82 slim_762922571 6.4e-06
83 slim_762922583 2.4e-06
84 slim_762922541 5.8e-06
85 slim_762922607 4.8e-06
86 slim_762922635 2.8e-06
87 slim_762922563 7.2e-06
88 slim_762922551 4.1e-06
89 slim_762922532 5.6e-06
90 slim_762922552 7.4e-06
91 slim_762922605 2.7e-06
92 slim_762922575 6.2e-06
93 slim_762922617 2.9e-06
94 slim_762922610 4.7e-06
95 slim_762922588 7.5e-06
96 slim_762922616 5.5e-06
97 slim_762922596 9.3e-06
98 slim_762922556 8.2e-06
99 slim_762922542 9e-06
