 pedigree_id het
0 slim_337611725 1.53e-05
1 slim_337611786 7.1e-06
2 slim_337611495 1.71e-05
3 slim_337611733 1.71e-05
4 slim_337611790 1.45e-05
5 slim_337611475 6.3e-06
6 slim_337611597 1.14e-05
7 slim_337611694 1.23e-05
8 slim_337611584 1.38e-05
9 slim_337611680 2.02e-05
10 slim_337611760 1.74e-05
11 slim_337611202 1.49e-05
12 slim_337611473 9e-07
13 slim_337611787 1.68e-05
14 slim_337611750 5.7e-06
15 slim_337611685 1.34e-05
16 slim_337611782 1.61e-05
17 slim_337611801 2.8e-06
18 slim_337611732 1.75e-05
19 slim_337611542 1.41e-05
20 slim_337611591 1.41e-05
21 slim_337611765 1.04e-05
22 slim_337611779 1.31e-05
23 slim_337611684 1.02e-05
24 slim_337611479 9e-07
25 slim_337611780 1e-05
26 slim_337611522 1.7e-05
27 slim_337611771 1.27e-05
28 slim_337611800 1.67e-05
29 slim_337611675 1.39e-05
30 slim_337611788 1.98e-05
31 slim_337611631 1.66e-05
32 slim_337611793 1.39e-05
33 slim_337611773 1.55e-05
34 slim_337611718 1.77e-05
35 slim_337611769 1.09e-05
36 slim_337611727 1.75e-05
37 slim_337611757 9.7e-06
38 slim_337611775 9.4e-06
39 slim_337611628 1.38e-05
40 slim_337611781 1.83e-05
41 slim_337611713 1.64e-05
42 slim_337611619 1.18e-05
43 slim_337611666 1.23e-05
44 slim_337611762 1.1e-05
45 slim_337611791 7.3e-06
46 slim_337611701 1.29e-05
47 slim_337611751 1.54e-05
48 slim_337611799 1.69e-05
49 slim_337611798 1.2e-05
50 slim_337611784 1.39e-05
51 slim_337611749 1.64e-05
52 slim_337611552 1.57e-05
53 slim_337611724 1.55e-05
54 slim_337611618 1.9e-05
55 slim_337611746 1.19e-05
56 slim_337611785 8.9e-06
57 slim_337611756 1.07e-05
58 slim_337611748 1.82e-05
59 slim_337611452 1.38e-05
60 slim_337611794 8.9e-06
61 slim_337611777 8e-06
62 slim_337611576 1.33e-05
63 slim_337611721 1.52e-05
64 slim_337611776 1.41e-05
65 slim_337611774 1.65e-05
66 slim_337611778 1.38e-05
67 slim_337611761 7.9e-06
68 slim_337611125 7.3e-06
69 slim_337611767 1.03e-05
70 slim_337611568 1.66e-05
71 slim_337611587 8.6e-06
72 slim_337611763 1.24e-05
73 slim_337611726 8e-06
74 slim_337611752 9.7e-06
75 slim_337611742 1.03e-05
76 slim_337611734 9.7e-06
77 slim_337611795 1.45e-05
78 slim_337611647 2.9e-06
79 slim_337611659 8.1e-06
80 slim_337611579 1.83e-05
81 slim_337611745 1.44e-05
82 slim_337611700 1.93e-05
83 slim_337611640 1.58e-05
84 slim_337611741 1.16e-05
