 pedigree_id het
0 slim_337601829 4.6e-06
1 slim_337601765 2.5e-06
2 slim_337601825 1.67e-05
3 slim_337601802 1.23e-05
4 slim_337601661 8.1e-06
5 slim_337601738 1.49e-05
6 slim_337601826 9e-07
7 slim_337601733 4.8e-06
8 slim_337601795 1e-05
9 slim_337601676 2.2e-05
10 slim_337601792 1.5e-06
11 slim_337601192 1.19e-05
12 slim_337601821 1.47e-05
13 slim_337601834 1.46e-05
14 slim_337601566 6.2e-06
15 slim_337601836 1.59e-05
16 slim_337601666 1.08e-05
17 slim_337601593 1.54e-05
18 slim_337601699 1.28e-05
19 slim_337601787 1.58e-05
20 slim_337601761 1.44e-05
21 slim_337601613 8.7e-06
22 slim_337601846 1.24e-05
23 slim_337601785 1.67e-05
24 slim_337601794 1.3e-05
25 slim_337601583 1.17e-05
26 slim_337601458 6.7e-06
27 slim_337601597 2.17e-05
28 slim_337601838 6.9e-06
29 slim_337601844 1.7e-05
30 slim_337601701 1.71e-05
31 slim_337601764 9.2e-06
32 slim_337601830 1.93e-05
33 slim_337601841 1.33e-05
34 slim_337601686 1.2e-06
35 slim_337601561 9.2e-06
36 slim_337601690 1.8e-05
37 slim_337601815 1.93e-05
38 slim_337601758 1.68e-05
39 slim_337601786 1.49e-05
40 slim_337601447 1.48e-05
41 slim_337601839 1.3e-05
42 slim_337601562 1.17e-05
43 slim_337601808 1.01e-05
44 slim_337601584 1.24e-05
45 slim_337601845 8.8e-06
46 slim_337601805 1.92e-05
47 slim_337601696 2.23e-05
48 slim_337601743 1.07e-05
49 slim_337601359 1.44e-05
50 slim_337601762 1.76e-05
51 slim_337601569 1.4e-05
52 slim_337601468 9.2e-06
53 slim_337601532 8.5e-06
54 slim_337601614 4.1e-06
55 slim_337601827 1.56e-05
56 slim_337601833 1.95e-05
57 slim_337601791 1.07e-05
58 slim_337601769 1e-06
59 slim_337601658 8.1e-06
60 slim_337601777 1.4e-05
61 slim_337601832 5.9e-06
62 slim_337601842 1.85e-05
63 slim_337601628 1.37e-05
64 slim_337601746 1.14e-05
65 slim_337601797 2.2e-05
66 slim_337601810 1.58e-05
67 slim_337601632 1.56e-05
68 slim_337601635 5.9e-06
69 slim_337601710 1.42e-05
70 slim_337601735 1.23e-05
71 slim_337601725 3.3e-06
72 slim_337601773 1.47e-05
73 slim_337601798 1.31e-05
74 slim_337601843 1.95e-05
75 slim_337601801 1.47e-05
76 slim_337601737 1.82e-05
77 slim_337601744 1.25e-05
78 slim_337601573 1.46e-05
79 slim_337601788 1.91e-05
80 slim_337601749 6.1e-06
81 slim_337601781 1.84e-05
82 slim_337601675 2.04e-05
83 slim_337601736 9.5e-06
84 slim_337601750 8.1e-06
85 slim_337601820 1.48e-05
86 slim_337601831 1.33e-05
87 slim_337601806 1.83e-05
88 slim_337601812 1.39e-05
89 slim_337601603 8.7e-06
90 slim_337601807 1e-05
91 slim_337601817 3e-06
92 slim_337601828 1.19e-05
93 slim_337601742 1.56e-05
94 slim_337601819 1.33e-05
95 slim_337601682 1.21e-05
96 slim_337601768 1.78e-05
97 slim_337601687 1.88e-05
98 slim_337601813 1.16e-05
