 pedigree_id het
0 slim_337563790 1.56e-05
1 slim_337563582 1.61e-05
2 slim_337563615 3.3e-06
3 slim_337563757 1.05e-05
4 slim_337562996 1.46e-05
5 slim_337563708 4e-06
6 slim_337563792 1.14e-05
7 slim_337563791 1.5e-06
8 slim_337563749 3.1e-06
9 slim_337563716 1.12e-05
10 slim_337563781 2.7e-06
11 slim_337563766 1.29e-05
12 slim_337563795 1.02e-05
13 slim_337563608 3.4e-06
14 slim_337563758 1.74e-05
15 slim_337563746 1.48e-05
16 slim_337563756 1.39e-05
17 slim_337563741 4.4e-06
18 slim_337563697 1.06e-05
19 slim_337563591 4.5e-06
20 slim_337563614 1.09e-05
21 slim_337563401 1.38e-05
22 slim_337563609 1.25e-05
23 slim_337563761 9.8e-06
24 slim_337563765 1.21e-05
25 slim_337563742 1.39e-05
26 slim_337563660 1.83e-05
27 slim_337563679 1.29e-05
28 slim_337563768 1.39e-05
29 slim_337563692 3.5e-06
30 slim_337563754 4.6e-06
31 slim_337563759 1.38e-05
32 slim_337563604 1.36e-05
33 slim_337563764 1.9e-06
34 slim_337563589 1.13e-05
35 slim_337563715 8.7e-06
36 slim_337563786 3.1e-06
37 slim_337563784 2e-07
38 slim_337563779 7.9e-06
39 slim_337563775 1.29e-05
40 slim_337563733 1e-07
41 slim_337563675 1.88e-05
42 slim_337563719 1.99e-05
43 slim_337563750 1.45e-05
44 slim_337563476 1.97e-05
45 slim_337563739 1.54e-05
46 slim_337563780 2e-05
47 slim_337563793 6.3e-06
48 slim_337563674 1.17e-05
49 slim_337563743 1.07e-05
50 slim_337563734 8.9e-06
51 slim_337563641 2.23e-05
52 slim_337563773 9.1e-06
53 slim_337563737 1.7e-05
54 slim_337563778 1.43e-05
55 slim_337563787 1.5e-06
56 slim_337563721 1.06e-05
57 slim_337563689 1.39e-05
58 slim_337563645 1.32e-05
59 slim_337563686 2.9e-06
60 slim_337563688 1.57e-05
61 slim_337563701 1.92e-05
62 slim_337563752 1.94e-05
63 slim_337563789 1.81e-05
64 slim_337563788 3.3e-06
65 slim_337563670 2.8e-06
66 slim_337563638 1.6e-05
67 slim_337563728 1.71e-05
68 slim_337563574 1.33e-05
69 slim_337563331 3.6e-06
70 slim_337563796 1.5e-05
71 slim_337563627 1.59e-05
72 slim_337563755 1.46e-05
73 slim_337563735 2.23e-05
74 slim_337563683 1.95e-05
75 slim_337563586 1.62e-05
76 slim_337563622 1.97e-05
77 slim_337563616 8.1e-06
78 slim_337563648 1.12e-05
79 slim_337563777 1.69e-05
80 slim_337563724 9.7e-06
81 slim_337563669 2.08e-05
82 slim_337563782 1.13e-05
83 slim_337563644 2.3e-06
84 slim_337563619 1.72e-05
85 slim_337563722 1.38e-05
86 slim_337563772 1.24e-05
87 slim_337563646 1.06e-05
88 slim_337563542 8.5e-06
89 slim_337563658 1.14e-05
90 slim_337563769 3.9e-06
91 slim_337563544 3.4e-06
92 slim_337563783 3.1e-06
93 slim_337563760 2.02e-05
94 slim_337563585 2.7e-06
95 slim_337563498 1.17e-05
96 slim_337563642 3.9e-06
97 slim_337563187 1.68e-05
98 slim_337563774 2.05e-05
