 pedigree_id het
0 slim_762164587 4.6e-06
1 slim_762164568 5.4e-06
2 slim_762164521 5.7e-06
3 slim_762164515 7.4e-06
4 slim_762164601 6.9e-06
5 slim_762164509 5.7e-06
6 slim_762164545 4.4e-06
7 slim_762164602 4.4e-06
8 slim_762164597 5.4e-06
9 slim_762164503 7.4e-06
10 slim_762164492 4.7e-06
11 slim_762164517 5.1e-06
12 slim_762164569 7.1e-06
13 slim_762164605 2.9e-06
14 slim_762164526 7.4e-06
15 slim_762164592 5e-06
16 slim_762164520 6.7e-06
17 slim_762164529 6.4e-06
18 slim_762164576 4.7e-06
19 slim_762164534 6.2e-06
20 slim_762164603 5.6e-06
21 slim_762164494 5.2e-06
22 slim_762164530 6.7e-06
23 slim_762164536 5.2e-06
24 slim_762164543 1.1e-06
25 slim_762164493 7.3e-06
26 slim_762164564 1.4e-06
27 slim_762164583 1.1e-06
28 slim_762164504 1.6e-06
29 slim_762164549 4.7e-06
30 slim_762164573 3.1e-06
31 slim_762164550 6.3e-06
32 slim_762164489 5.5e-06
33 slim_762164578 4.7e-06
34 slim_762164594 6.9e-06
35 slim_762164596 4.5e-06
36 slim_762164562 5e-06
37 slim_762164565 6e-07
38 slim_762164523 2e-06
39 slim_762164566 7.4e-06
40 slim_762164599 5.7e-06
41 slim_762164505 7.1e-06
42 slim_762164537 3.6e-06
43 slim_762164510 4.8e-06
44 slim_762164525 5.1e-06
45 slim_762164574 5e-07
46 slim_762164561 5.7e-06
47 slim_762164588 7.5e-06
48 slim_762164589 5e-06
49 slim_762164535 3.2e-06
50 slim_762164496 5.4e-06
51 slim_762164572 5.8e-06
52 slim_762164524 4.1e-06
53 slim_762164552 3.6e-06
54 slim_762164546 5.4e-06
55 slim_762164560 1.7e-06
56 slim_762164512 2e-06
57 slim_762164542 5.8e-06
58 slim_762164604 5.3e-06
59 slim_762164559 5.1e-06
60 slim_762164579 4.4e-06
61 slim_762164498 4.7e-06
62 slim_762164558 5.5e-06
63 slim_762164538 4.9e-06
64 slim_762164511 5.8e-06
65 slim_762164514 7.6e-06
66 slim_762164586 3.5e-06
67 slim_762164580 7.3e-06
68 slim_762164533 2.4e-06
69 slim_762164595 5.5e-06
70 slim_762164518 7.1e-06
71 slim_762164532 6.7e-06
72 slim_762164581 5.7e-06
73 slim_762164591 7.1e-06
74 slim_762164554 7.2e-06
75 slim_762164557 5.6e-06
76 slim_762164575 5.6e-06
77 slim_762164522 7e-06
78 slim_762164563 3e-07
79 slim_762164609 6e-06
80 slim_762164499 4.9e-06
81 slim_762164495 4.3e-06
82 slim_762164513 4.9e-06
83 slim_762164570 3.1e-06
84 slim_762164491 1e-07
85 slim_762164551 5.3e-06
86 slim_762164548 5e-06
87 slim_762164540 6.4e-06
88 slim_762164610 4.1e-06
89 slim_762164507 7.1e-06
90 slim_762164590 6.6e-06
91 slim_762164600 5.7e-06
92 slim_762164519 6.1e-06
93 slim_762164553 5.2e-06
94 slim_762164611 4.7e-06
95 slim_762164612 5.7e-06
96 slim_762164516 5.2e-06
97 slim_762164607 7.8e-06
98 slim_762164593 5.2e-06
99 slim_762164608 3e-06
