 pedigree_id het
0 slim_337550039 9.1e-06
1 slim_337550052 1.32e-05
2 slim_337549956 1.09e-05
3 slim_337550009 1.71e-05
4 slim_337550075 7.8e-06
5 slim_337550069 1.4e-05
6 slim_337549928 1.05e-05
7 slim_337550030 9.1e-06
8 slim_337549869 9e-06
9 slim_337549877 1.11e-05
10 slim_337550063 1.61e-05
11 slim_337549987 1.4e-05
12 slim_337549880 1.12e-05
13 slim_337549961 7.6e-06
14 slim_337550019 1.5e-05
15 slim_337550065 1.59e-05
16 slim_337550038 1.53e-05
17 slim_337550071 6.7e-06
18 slim_337550013 1.43e-05
19 slim_337549912 1.35e-05
20 slim_337550041 9.9e-06
21 slim_337550008 1.11e-05
22 slim_337550012 1.18e-05
23 slim_337549915 8.6e-06
24 slim_337549969 1.05e-05
25 slim_337550051 3.8e-06
26 slim_337550048 3.2e-06
27 slim_337549876 6.8e-06
28 slim_337550010 8e-06
29 slim_337549999 1.35e-05
30 slim_337550023 1.1e-05
31 slim_337550046 1.25e-05
32 slim_337550016 2.7e-06
33 slim_337550006 1.13e-05
34 slim_337550060 1.19e-05
35 slim_337550080 9.9e-06
36 slim_337549989 1.66e-05
37 slim_337549939 1.47e-05
38 slim_337550044 1.48e-05
39 slim_337549982 8e-06
40 slim_337550032 1.7e-05
41 slim_337549960 1.19e-05
42 slim_337550036 1.12e-05
43 slim_337550003 9.4e-06
44 slim_337550025 1.22e-05
45 slim_337549781 7.1e-06
46 slim_337549892 4.9e-06
47 slim_337549784 1.59e-05
48 slim_337549975 1.65e-05
49 slim_337550033 3.5e-06
50 slim_337550054 1.73e-05
51 slim_337549991 1.2e-05
52 slim_337549847 8.3e-06
53 slim_337549917 1.08e-05
54 slim_337550021 1.19e-05
55 slim_337550064 1.54e-05
56 slim_337550007 7.4e-06
57 slim_337549983 1.55e-05
58 slim_337549963 1.61e-05
59 slim_337549935 9.3e-06
60 slim_337550086 9.7e-06
61 slim_337549747 1.51e-05
62 slim_337550001 7.8e-06
63 slim_337549937 8.5e-06
64 slim_337550074 7.8e-06
65 slim_337550042 1.46e-05
66 slim_337549947 8.7e-06
67 slim_337549996 1.01e-05
68 slim_337549966 1.45e-05
69 slim_337550058 1.63e-05
70 slim_337549981 6.8e-06
71 slim_337549946 8.9e-06
72 slim_337550022 1.55e-05
73 slim_337549905 1.24e-05
74 slim_337550059 1.24e-05
75 slim_337550078 3.1e-06
76 slim_337550062 1.67e-05
77 slim_337550066 1.65e-05
78 slim_337549829 2.5e-06
79 slim_337550073 1.5e-06
80 slim_337550083 1.57e-05
81 slim_337550017 1.1e-06
82 slim_337549763 1.61e-05
83 slim_337549698 8.9e-06
84 slim_337550084 4.8e-06
85 slim_337550081 7.5e-06
86 slim_337550026 1.2e-05
87 slim_337549958 5.8e-06
88 slim_337550079 9.8e-06
89 slim_337550015 4.9e-06
90 slim_337550053 8.6e-06
91 slim_337549852 1.54e-05
92 slim_337550055 1.31e-05
93 slim_337549856 1e-05
94 slim_337549964 9.1e-06
95 slim_337549742 4.9e-06
96 slim_337549968 1.36e-05
