 pedigree_id het
0 slim_761940607 0.0001644
1 slim_761940602 0.0001896
2 slim_761940619 0.0001623
3 slim_761940590 0.0001781
4 slim_761940623 0.0001734
5 slim_761940573 0.0001823
6 slim_761940598 0.0001543
7 slim_761940593 0.0001681
8 slim_761940603 0.0001542
9 slim_761940584 0.000194
10 slim_761940588 0.0001553
11 slim_761940610 0.0001907
12 slim_761940618 0.000165
13 slim_761940609 0.0001491
14 slim_761940569 0.0001737
15 slim_761940616 0.0001888
16 slim_761940604 0.0001637
17 slim_761940568 0.0001774
18 slim_761940620 9.87e-05
19 slim_761940585 0.0001672
20 slim_761940581 0.0001317
21 slim_761940582 0.000184
22 slim_761940601 0.0001265
23 slim_761940594 0.0001511
24 slim_761940595 0.0001778
25 slim_761940592 0.000134
26 slim_761940605 0.0001759
27 slim_761940621 0.000155
28 slim_761940575 0.0001753
29 slim_761940599 0.0
30 slim_761940614 0.0001834
31 slim_761940624 0.000202
32 slim_761940596 0.0001473
33 slim_761940583 0.0001809
34 slim_761940611 0.0001656
35 slim_761940591 0.0001782
36 slim_761940615 0.0001561
37 slim_761940625 0.0001853
38 slim_761940578 0.0001812
39 slim_761940608 0.0001781
40 slim_761940571 0.0001807
41 slim_761940622 5.82e-05
42 slim_761940597 0.0001529
43 slim_761940612 0.0001782
44 slim_761940613 0.0001561
45 slim_761940580 0.000157
46 slim_761940572 0.000174
47 slim_761940567 0.0001476
48 slim_761940606 0.0001828
49 slim_761940577 0.0001681
50 slim_761940626 0.0001749
51 slim_761940600 0.0002014
52 slim_761940589 0.0001979
53 slim_761940586 0.0001796
54 slim_761940587 0.0001834
55 slim_761940617 0.0001832
56 slim_761940574 0.0001779
57 slim_761940570 5.68e-05
58 slim_761940579 0.0001642
59 slim_761940576 0.0001881
