 pedigree_id het
0 slim_762411039 6.9e-06
1 slim_762411005 6.5e-06
2 slim_762411017 1.8e-06
3 slim_762411004 3.3e-06
4 slim_762411090 4.9e-06
5 slim_762411001 4.5e-06
6 slim_762411066 5.2e-06
7 slim_762411036 4.1e-06
8 slim_762411027 4.4e-06
9 slim_762411031 4.7e-06
10 slim_762411085 1.2e-06
11 slim_762411083 4.4e-06
12 slim_762411065 6.7e-06
13 slim_762411064 4.3e-06
14 slim_762410998 5.3e-06
15 slim_762411081 2.1e-06
16 slim_762411062 5.2e-06
17 slim_762411087 4.5e-06
18 slim_762411006 3.3e-06
19 slim_762410994 2e-06
20 slim_762411063 3e-06
21 slim_762411054 6e-06
22 slim_762411047 7.1e-06
23 slim_762410997 7.5e-06
24 slim_762411020 2e-07
25 slim_762411016 4.2e-06
26 slim_762411079 4.6e-06
27 slim_762411049 5.1e-06
28 slim_762411084 1.9e-06
29 slim_762411030 4.3e-06
30 slim_762411055 2.3e-06
31 slim_762411035 4.2e-06
32 slim_762411075 2.5e-06
33 slim_762410996 5.3e-06
34 slim_762411029 4.8e-06
35 slim_762411011 2.7e-06
36 slim_762411057 3e-06
37 slim_762411023 4.9e-06
38 slim_762411024 5.1e-06
39 slim_762411021 3.8e-06
40 slim_762411033 4.5e-06
41 slim_762411013 7.2e-06
42 slim_762411056 3.5e-06
43 slim_762411019 2.5e-06
44 slim_762411043 4.5e-06
45 slim_762411061 6e-06
46 slim_762411060 5e-06
47 slim_762411037 5e-06
48 slim_762411052 4.9e-06
49 slim_762411007 6.2e-06
50 slim_762411014 4.1e-06
51 slim_762411077 3.3e-06
52 slim_762411008 3.9e-06
53 slim_762411073 1.4e-06
54 slim_762411074 3.9e-06
55 slim_762411009 6.7e-06
56 slim_762411034 5.8e-06
57 slim_762410995 2.9e-06
58 slim_762411092 6.7e-06
59 slim_762411012 7e-07
60 slim_762411086 4.2e-06
61 slim_762411015 4.7e-06
62 slim_762411071 5.4e-06
63 slim_762411080 1.4e-06
64 slim_762411026 8e-07
65 slim_762411091 5.8e-06
66 slim_762411003 2e-06
67 slim_762411010 5.1e-06
68 slim_762411072 6.1e-06
69 slim_762411032 3.7e-06
70 slim_762411053 5.7e-06
71 slim_762411078 4.5e-06
72 slim_762411068 6.7e-06
73 slim_762411051 4.6e-06
74 slim_762411070 6.2e-06
75 slim_762411095 5e-06
76 slim_762411048 4.2e-06
77 slim_762411042 6e-06
78 slim_762411000 2.6e-06
79 slim_762411028 3.4e-06
80 slim_762411094 6.6e-06
81 slim_762411096 7.1e-06
82 slim_762411041 6.6e-06
83 slim_762411044 8.2e-06
84 slim_762411038 3.6e-06
85 slim_762411088 6.4e-06
86 slim_762411040 4.6e-06
87 slim_762411069 2.2e-06
88 slim_762411046 3.7e-06
89 slim_762411058 1.9e-06
90 slim_762411082 3.3e-06
91 slim_762411050 3.9e-06
92 slim_762411022 5e-06
93 slim_762411025 5e-06
94 slim_762411045 6.2e-06
95 slim_762411076 6.3e-06
96 slim_762411002 3.4e-06
97 slim_762411067 6.3e-06
98 slim_762411093 3.5e-06
99 slim_762410999 4e-06
