 pedigree_id het
0 slim_762998274 5.2e-06
1 slim_762998194 3.6e-06
2 slim_762998232 2.2e-06
3 slim_762998231 6e-06
4 slim_762998201 5.6e-06
5 slim_762998263 3.5e-06
6 slim_762998240 6.9e-06
7 slim_762998211 4.9e-06
8 slim_762998206 2.4e-06
9 slim_762998253 3.4e-06
10 slim_762998223 6.5e-06
11 slim_762998220 7.5e-06
12 slim_762998261 2e-06
13 slim_762998208 3.4e-06
14 slim_762998245 3.3e-06
15 slim_762998199 5.7e-06
16 slim_762998242 4.7e-06
17 slim_762998198 7.1e-06
18 slim_762998219 3.5e-06
19 slim_762998249 6.8e-06
20 slim_762998257 4e-06
21 slim_762998277 3.9e-06
22 slim_762998262 4.8e-06
23 slim_762998251 1.4e-06
24 slim_762998229 6e-06
25 slim_762998248 7.3e-06
26 slim_762998265 5.8e-06
27 slim_762998270 5.9e-06
28 slim_762998281 1.5e-06
29 slim_762998207 6e-06
30 slim_762998202 3.8e-06
31 slim_762998216 6.4e-06
32 slim_762998269 6.7e-06
33 slim_762998255 5.7e-06
34 slim_762998286 4.3e-06
35 slim_762998191 6.2e-06
36 slim_762998225 4.1e-06
37 slim_762998252 2.7e-06
38 slim_762998221 5.3e-06
39 slim_762998267 6.3e-06
40 slim_762998189 2.3e-06
41 slim_762998192 6e-06
42 slim_762998259 6.8e-06
43 slim_762998238 7e-06
44 slim_762998193 4.9e-06
45 slim_762998250 5.9e-06
46 slim_762998279 5e-06
47 slim_762998222 7e-07
48 slim_762998227 5.8e-06
49 slim_762998204 5.9e-06
50 slim_762998241 3.6e-06
51 slim_762998228 7.1e-06
52 slim_762998247 7.3e-06
53 slim_762998264 4.7e-06
54 slim_762998236 5.2e-06
55 slim_762998235 4.4e-06
56 slim_762998197 5.4e-06
57 slim_762998237 3.9e-06
58 slim_762998214 1.8e-06
59 slim_762998190 6.1e-06
60 slim_762998226 5.3e-06
61 slim_762998282 4.1e-06
62 slim_762998210 2.1e-06
63 slim_762998212 6.6e-06
64 slim_762998205 4.5e-06
65 slim_762998273 4.5e-06
66 slim_762998203 3.7e-06
67 slim_762998284 6.6e-06
68 slim_762998233 7e-06
69 slim_762998243 7.3e-06
70 slim_762998256 3.8e-06
71 slim_762998224 5.5e-06
72 slim_762998283 3.3e-06
73 slim_762998278 1.8e-06
74 slim_762998254 5.7e-06
75 slim_762998266 5.3e-06
76 slim_762998234 4.3e-06
77 slim_762998268 3.3e-06
78 slim_762998213 4.1e-06
79 slim_762998246 6.1e-06
80 slim_762998200 2e-07
81 slim_762998239 2.5e-06
82 slim_762998276 6.6e-06
83 slim_762998275 3.2e-06
84 slim_762998217 5.7e-06
85 slim_762998215 7.2e-06
86 slim_762998218 5.5e-06
87 slim_762998285 4.1e-06
88 slim_762998195 5.8e-06
89 slim_762998272 4.5e-06
90 slim_762998209 4.4e-06
91 slim_762998258 3.6e-06
92 slim_762998230 3.4e-06
93 slim_762998188 5.9e-06
94 slim_762998280 1.4e-06
95 slim_762998271 6e-06
96 slim_762998196 7.6e-06
97 slim_762998244 4e-06
98 slim_762998260 1.4e-06
