 pedigree_id het
0 slim_762202887 5.7e-06
1 slim_762202828 4.5e-06
2 slim_762202876 3.6e-06
3 slim_762202903 6.1e-06
4 slim_762202866 0.0
5 slim_762202854 4.3e-06
6 slim_762202815 5.5e-06
7 slim_762202913 3.8e-06
8 slim_762202869 4.5e-06
9 slim_762202865 5.4e-06
10 slim_762202880 4.7e-06
11 slim_762202821 1.1e-06
12 slim_762202867 5.2e-06
13 slim_762202836 5.5e-06
14 slim_762202822 3.9e-06
15 slim_762202914 3.7e-06
16 slim_762202902 5.2e-06
17 slim_762202910 2e-06
18 slim_762202904 5.3e-06
19 slim_762202843 2e-07
20 slim_762202872 5.5e-06
21 slim_762202871 4.6e-06
22 slim_762202848 5.2e-06
23 slim_762202884 5.3e-06
24 slim_762202889 5.5e-06
25 slim_762202856 5.4e-06
26 slim_762202852 5.3e-06
27 slim_762202909 5.1e-06
28 slim_762202811 6.2e-06
29 slim_762202837 3.1e-06
30 slim_762202807 5.9e-06
31 slim_762202835 4.9e-06
32 slim_762202864 4.2e-06
33 slim_762202816 3.7e-06
34 slim_762202827 6e-06
35 slim_762202885 5.1e-06
36 slim_762202853 7.1e-06
37 slim_762202896 4e-06
38 slim_762202834 6.2e-06
39 slim_762202832 9e-07
40 slim_762202882 5.3e-06
41 slim_762202905 3.2e-06
42 slim_762202868 3.5e-06
43 slim_762202823 4.9e-06
44 slim_762202888 2.8e-06
45 slim_762202883 6.2e-06
46 slim_762202812 5.8e-06
47 slim_762202846 3.4e-06
48 slim_762202858 5.8e-06
49 slim_762202830 6.3e-06
50 slim_762202881 3.6e-06
51 slim_762202861 4.3e-06
52 slim_762202907 5.6e-06
53 slim_762202800 3.4e-06
54 slim_762202850 5.7e-06
55 slim_762202891 6e-06
56 slim_762202855 2.8e-06
57 slim_762202895 6.5e-06
58 slim_762202847 6.2e-06
59 slim_762202863 5.6e-06
60 slim_762202862 6.6e-06
61 slim_762202802 3.4e-06
62 slim_762202801 4.7e-06
63 slim_762202838 5.2e-06
64 slim_762202840 3.2e-06
65 slim_762202841 5.2e-06
66 slim_762202824 4.6e-06
67 slim_762202820 3.6e-06
68 slim_762202808 5.7e-06
69 slim_762202898 3.9e-06
70 slim_762202806 6.4e-06
71 slim_762202857 2.9e-06
72 slim_762202912 6.2e-06
73 slim_762202805 5e-06
74 slim_762202897 5.2e-06
75 slim_762202875 3.2e-06
76 slim_762202817 3.4e-06
77 slim_762202814 5.6e-06
78 slim_762202804 4.8e-06
79 slim_762202877 4.6e-06
80 slim_762202890 4.3e-06
81 slim_762202818 6.5e-06
82 slim_762202833 3e-06
83 slim_762202825 4.4e-06
84 slim_762202870 4.8e-06
85 slim_762202893 6.8e-06
86 slim_762202911 5.2e-06
87 slim_762202842 2.1e-06
88 slim_762202908 3.4e-06
89 slim_762202859 5.4e-06
90 slim_762202892 5.3e-06
91 slim_762202879 4.2e-06
92 slim_762202844 5.2e-06
93 slim_762202826 5.2e-06
94 slim_762202803 4.6e-06
95 slim_762202845 6.4e-06
96 slim_762202819 6.8e-06
97 slim_762202873 3.2e-06
98 slim_762202813 5.3e-06
99 slim_762202839 3.2e-06
