 pedigree_id het
0 slim_337532647 4.9e-05
1 slim_337532859 8.1e-06
2 slim_337532784 1.8e-05
3 slim_337532670 9.4e-06
4 slim_337532873 4.39e-05
5 slim_337532855 4.3e-05
6 slim_337532827 4.92e-05
7 slim_337532852 1.7e-06
8 slim_337532870 4.16e-05
9 slim_337532796 6.65e-05
10 slim_337532838 5.8e-06
11 slim_337532857 1.13e-05
12 slim_337532740 1.11e-05
13 slim_337532540 4.99e-05
14 slim_337532476 6.74e-05
15 slim_337532636 6e-07
16 slim_337532535 5.1e-06
17 slim_337532877 4.94e-05
18 slim_337532871 5.89e-05
19 slim_337532819 1.92e-05
20 slim_337532802 4.26e-05
21 slim_337532869 8.2e-06
22 slim_337532801 3.96e-05
23 slim_337532847 9e-06
24 slim_337532643 2e-07
25 slim_337532668 2.25e-05
26 slim_337532497 2.05e-05
27 slim_337532883 3e-06
28 slim_337532875 5.79e-05
29 slim_337532793 5.97e-05
30 slim_337532854 4.41e-05
31 slim_337532863 4.01e-05
32 slim_337532820 5.88e-05
33 slim_337532763 7.4e-06
34 slim_337532826 5.89e-05
35 slim_337532593 7.11e-05
36 slim_337532731 8.6e-06
37 slim_337532774 5.98e-05
38 slim_337532881 6.59e-05
39 slim_337532866 5.93e-05
40 slim_337532868 1e-05
41 slim_337532753 6.01e-05
42 slim_337532575 5.87e-05
43 slim_337532839 5.2e-06
44 slim_337532514 1.2e-05
45 slim_337532733 8.5e-06
46 slim_337532780 3.9e-05
47 slim_337532773 4.34e-05
48 slim_337532513 6.6e-06
49 slim_337532306 4.24e-05
50 slim_337532807 1.09e-05
51 slim_337532681 6e-06
52 slim_337532803 4.94e-05
53 slim_337532788 5.91e-05
54 slim_337532816 1e-05
55 slim_337532846 4.3e-05
56 slim_337532680 4.24e-05
57 slim_337532879 3.8e-06
58 slim_337532805 1.13e-05
59 slim_337532860 4.6e-06
60 slim_337532843 5.92e-05
61 slim_337532750 5.88e-05
62 slim_337532844 6e-06
63 slim_337532627 4.47e-05
64 slim_337532790 6.2e-06
65 slim_337532767 5.85e-05
66 slim_337532629 1.6e-06
67 slim_337532808 5.13e-05
68 slim_337532849 6.15e-05
69 slim_337532880 5.8e-06
70 slim_337532882 4.25e-05
71 slim_337532835 5.96e-05
72 slim_337532809 5.3e-06
73 slim_337532867 4.31e-05
74 slim_337532825 4.35e-05
75 slim_337532828 5.5e-06
76 slim_337532655 5.1e-06
77 slim_337532717 4.12e-05
78 slim_337532794 4.42e-05
79 slim_337532776 1.88e-05
80 slim_337532781 4.31e-05
81 slim_337532876 8.2e-06
82 slim_337532822 4.5e-05
83 slim_337532804 6.63e-05
84 slim_337532612 5.9e-05
85 slim_337532841 9.3e-06
86 slim_337532797 1.1e-05
87 slim_337532872 1.07e-05
88 slim_337532787 6.1e-06
89 slim_337532752 6.6e-06
90 slim_337532432 5.84e-05
91 slim_337532694 1.51e-05
92 slim_337532592 5e-06
93 slim_337532707 8.7e-06
94 slim_337532720 7.01e-05
95 slim_337532823 6.41e-05
96 slim_337532812 7.8e-06
97 slim_337532650 9.9e-06
98 slim_337532865 1.94e-05
99 slim_337532771 4.55e-05
