 pedigree_id het
0 slim_337747491 1.14e-05
1 slim_337747093 8.2e-06
2 slim_337747580 1.29e-05
3 slim_337747535 3e-07
4 slim_337747569 1.29e-05
5 slim_337747543 8.7e-06
6 slim_337747553 4.2e-06
7 slim_337747351 9.1e-06
8 slim_337747596 9e-07
9 slim_337747437 1.18e-05
10 slim_337747579 1.2e-05
11 slim_337747526 1.19e-05
12 slim_337747398 9.7e-06
13 slim_337747538 1.17e-05
14 slim_337747399 1.32e-05
15 slim_337747485 1.31e-05
16 slim_337747560 7.8e-06
17 slim_337747577 8.4e-06
18 slim_337747591 1.27e-05
19 slim_337747534 9e-06
20 slim_337747423 1.2e-05
21 slim_337747327 6.6e-06
22 slim_337747457 1.43e-05
23 slim_337747598 1.34e-05
24 slim_337747472 8.2e-06
25 slim_337747426 1.15e-05
26 slim_337747407 8.4e-06
27 slim_337747578 6.6e-06
28 slim_337747573 1.28e-05
29 slim_337747592 1.46e-05
30 slim_337747432 1.08e-05
31 slim_337747540 1.27e-05
32 slim_337747544 6.4e-06
33 slim_337747354 5.3e-06
34 slim_337747566 5.3e-06
35 slim_337747440 1.01e-05
36 slim_337747518 1.33e-05
37 slim_337747447 8.7e-06
38 slim_337747509 1.24e-05
39 slim_337747589 1.21e-05
40 slim_337747475 1.39e-05
41 slim_337747552 9.6e-06
42 slim_337747537 1.12e-05
43 slim_337747446 6.2e-06
44 slim_337747416 9.9e-06
45 slim_337747584 1.22e-05
46 slim_337747557 4.5e-06
47 slim_337747436 1.13e-05
48 slim_337747499 1.34e-05
49 slim_337747493 7.5e-06
50 slim_337747539 4.2e-06
51 slim_337747320 1.26e-05
52 slim_337747329 1.09e-05
53 slim_337747594 1.05e-05
54 slim_337747523 6.4e-06
55 slim_337747582 1.41e-05
56 slim_337747559 0.0
57 slim_337747245 1.13e-05
58 slim_337747266 8.7e-06
59 slim_337747564 1.32e-05
60 slim_337747490 2.7e-06
61 slim_337747187 1.12e-05
62 slim_337747401 1.34e-05
63 slim_337747547 1.04e-05
64 slim_337747565 1.14e-05
65 slim_337747600 8.1e-06
66 slim_337747550 5.6e-06
67 slim_337747385 1.36e-05
68 slim_337747562 1.14e-05
69 slim_337747496 9.9e-06
70 slim_337747576 1.18e-05
71 slim_337746972 7.8e-06
72 slim_337747503 1.11e-05
73 slim_337747585 1.35e-05
74 slim_337747533 1.12e-05
75 slim_337747316 1.26e-05
76 slim_337747471 5.4e-06
77 slim_337747595 5.9e-06
78 slim_337747458 1.13e-05
79 slim_337747524 1.06e-05
80 slim_337747527 6.7e-06
81 slim_337747479 0.0
82 slim_337747545 8.4e-06
83 slim_337747575 6.2e-06
84 slim_337747515 1.01e-05
85 slim_337747366 1.33e-05
86 slim_337747445 1.25e-05
87 slim_337747203 1.14e-05
88 slim_337747568 1.37e-05
89 slim_337747597 1.07e-05
90 slim_337747402 1.21e-05
91 slim_337747593 5.2e-06
92 slim_337747380 1.33e-05
93 slim_337747590 1.3e-05
94 slim_337747520 1.15e-05
95 slim_337747152 1.34e-05
96 slim_337747216 7.5e-06
97 slim_337747572 1.3e-05
