 pedigree_id het
0 slim_762297639 5.7e-06
1 slim_762297630 5.8e-06
2 slim_762297699 4e-06
3 slim_762297632 4.5e-06
4 slim_762297672 2.9e-06
5 slim_762297660 1.9e-06
6 slim_762297634 3e-06
7 slim_762297676 3.2e-06
8 slim_762297619 5.1e-06
9 slim_762297625 4.8e-06
10 slim_762297618 3e-06
11 slim_762297666 5.1e-06
12 slim_762297683 3.2e-06
13 slim_762297675 4.8e-06
14 slim_762297686 4e-06
15 slim_762297657 2.5e-06
16 slim_762297631 5.4e-06
17 slim_762297623 5.6e-06
18 slim_762297708 4.7e-06
19 slim_762297684 3.7e-06
20 slim_762297680 4.4e-06
21 slim_762297691 4.8e-06
22 slim_762297682 2e-06
23 slim_762297644 4.8e-06
24 slim_762297710 3.9e-06
25 slim_762297698 3.9e-06
26 slim_762297694 2.1e-06
27 slim_762297714 3.8e-06
28 slim_762297671 6.1e-06
29 slim_762297718 1.9e-06
30 slim_762297690 5.7e-06
31 slim_762297685 3.6e-06
32 slim_762297679 5.7e-06
33 slim_762297695 3.3e-06
34 slim_762297648 5.1e-06
35 slim_762297633 3.6e-06
36 slim_762297624 4.1e-06
37 slim_762297658 2.9e-06
38 slim_762297617 3.3e-06
39 slim_762297681 4.6e-06
40 slim_762297702 2.2e-06
41 slim_762297673 2.4e-06
42 slim_762297701 5e-06
43 slim_762297663 5.8e-06
44 slim_762297715 4e-06
45 slim_762297636 3.6e-06
46 slim_762297651 1.9e-06
47 slim_762297696 2.9e-06
48 slim_762297692 3.7e-06
49 slim_762297641 5.4e-06
50 slim_762297627 5.3e-06
51 slim_762297703 4.1e-06
52 slim_762297647 5.9e-06
53 slim_762297650 4.9e-06
54 slim_762297677 1.8e-06
55 slim_762297654 4.3e-06
56 slim_762297705 3.1e-06
57 slim_762297635 3.6e-06
58 slim_762297646 5e-06
59 slim_762297693 5.6e-06
60 slim_762297621 5.1e-06
61 slim_762297716 5.3e-06
62 slim_762297700 5.4e-06
63 slim_762297616 5.1e-06
64 slim_762297655 5.4e-06
65 slim_762297637 1.9e-06
66 slim_762297719 3e-06
67 slim_762297711 4.9e-06
68 slim_762297721 5.7e-06
69 slim_762297688 2.7e-06
70 slim_762297653 6.7e-06
71 slim_762297642 2.3e-06
72 slim_762297697 0.0
73 slim_762297622 4.2e-06
74 slim_762297667 5.4e-06
75 slim_762297659 5.8e-06
76 slim_762297662 5.2e-06
77 slim_762297615 2e-07
78 slim_762297717 5.7e-06
79 slim_762297638 2.4e-06
80 slim_762297668 5.1e-06
81 slim_762297712 4.7e-06
82 slim_762297628 4.8e-06
83 slim_762297713 4.7e-06
84 slim_762297687 5.1e-06
85 slim_762297629 1.9e-06
86 slim_762297669 5.5e-06
87 slim_762297704 3.5e-06
88 slim_762297649 6.9e-06
89 slim_762297652 4.8e-06
90 slim_762297707 3.8e-06
91 slim_762297640 5.5e-06
92 slim_762297720 0.0
93 slim_762297626 3.5e-06
94 slim_762297661 8e-07
95 slim_762297670 1.9e-06
96 slim_762297620 5.6e-06
97 slim_762297643 5.8e-06
98 slim_762297674 5e-06
99 slim_762297709 4.1e-06
