 pedigree_id het
0 slim_762913120 6.6e-06
1 slim_762913191 4.4e-06
2 slim_762913210 4.3e-06
3 slim_762913186 3e-07
4 slim_762913147 2.4e-06
5 slim_762913152 5.3e-06
6 slim_762913139 3.7e-06
7 slim_762913211 3.5e-06
8 slim_762913134 3e-06
9 slim_762913187 5e-06
10 slim_762913202 6.6e-06
11 slim_762913216 4.8e-06
12 slim_762913122 3.7e-06
13 slim_762913137 6e-06
14 slim_762913174 4.2e-06
15 slim_762913148 2.8e-06
16 slim_762913194 5.9e-06
17 slim_762913149 1.8e-06
18 slim_762913195 3.8e-06
19 slim_762913198 4.6e-06
20 slim_762913124 4.5e-06
21 slim_762913143 1.8e-06
22 slim_762913166 4.7e-06
23 slim_762913214 4.3e-06
24 slim_762913185 2.9e-06
25 slim_762913133 1.1e-06
26 slim_762913165 5.2e-06
27 slim_762913199 5.3e-06
28 slim_762913151 4.1e-06
29 slim_762913117 3.3e-06
30 slim_762913114 5.4e-06
31 slim_762913164 4.2e-06
32 slim_762913196 4.9e-06
33 slim_762913181 4.6e-06
34 slim_762913110 3.3e-06
35 slim_762913201 1.5e-06
36 slim_762913145 4.5e-06
37 slim_762913215 5.6e-06
38 slim_762913136 3.8e-06
39 slim_762913173 6.4e-06
40 slim_762913116 5.7e-06
41 slim_762913144 4.4e-06
42 slim_762913209 5.4e-06
43 slim_762913217 4e-06
44 slim_762913163 3.9e-06
45 slim_762913159 5.9e-06
46 slim_762913161 5.8e-06
47 slim_762913118 5.8e-06
48 slim_762913150 5e-06
49 slim_762913180 1.2e-06
50 slim_762913175 3.9e-06
51 slim_762913188 7e-06
52 slim_762913184 4.9e-06
53 slim_762913141 3.3e-06
54 slim_762913123 3.1e-06
55 slim_762913182 3.9e-06
56 slim_762913142 3.3e-06
57 slim_762913177 3.3e-06
58 slim_762913138 4.7e-06
59 slim_762913178 4.9e-06
60 slim_762913155 4.4e-06
61 slim_762913171 3.4e-06
62 slim_762913125 1.4e-06
63 slim_762913203 5.2e-06
64 slim_762913153 4.8e-06
65 slim_762913129 5.6e-06
66 slim_762913204 3.1e-06
67 slim_762913200 3.9e-06
68 slim_762913112 5e-06
69 slim_762913121 6.6e-06
70 slim_762913189 3.9e-06
71 slim_762913219 2e-06
72 slim_762913140 5.7e-06
73 slim_762913113 4.2e-06
74 slim_762913162 4.2e-06
75 slim_762913169 4.3e-06
76 slim_762913135 3e-06
77 slim_762913192 4.7e-06
78 slim_762913176 5.7e-06
79 slim_762913154 3e-06
80 slim_762913183 2.9e-06
81 slim_762913111 4.4e-06
82 slim_762913197 5.4e-06
83 slim_762913127 5.5e-06
84 slim_762913206 2.8e-06
85 slim_762913158 6.2e-06
86 slim_762913168 5e-06
87 slim_762913157 3.4e-06
88 slim_762913170 2.2e-06
89 slim_762913207 5.8e-06
90 slim_762913146 6.7e-06
91 slim_762913128 5.8e-06
92 slim_762913193 5.2e-06
93 slim_762913179 5.5e-06
94 slim_762913115 2.1e-06
95 slim_762913212 4.2e-06
96 slim_762913156 6.2e-06
97 slim_762913190 2.5e-06
98 slim_762913132 2.4e-06
99 slim_762913208 3.6e-06
