 pedigree_id het
0 slim_762414526 5.3e-06
1 slim_762414500 4.1e-06
2 slim_762414466 5.6e-06
3 slim_762414475 4.7e-06
4 slim_762414535 6.1e-06
5 slim_762414486 3.9e-06
6 slim_762414563 5.4e-06
7 slim_762414478 4.6e-06
8 slim_762414531 6e-06
9 slim_762414508 6.3e-06
10 slim_762414471 4.5e-06
11 slim_762414537 5.5e-06
12 slim_762414549 3.5e-06
13 slim_762414467 5.2e-06
14 slim_762414519 5.5e-06
15 slim_762414487 2.2e-06
16 slim_762414488 3.6e-06
17 slim_762414469 4.1e-06
18 slim_762414550 5.4e-06
19 slim_762414479 2e-07
20 slim_762414544 5e-06
21 slim_762414484 4.1e-06
22 slim_762414506 3.8e-06
23 slim_762414529 5.1e-06
24 slim_762414546 4.8e-06
25 slim_762414566 5.8e-06
26 slim_762414553 6.1e-06
27 slim_762414560 4.9e-06
28 slim_762414480 3.1e-06
29 slim_762414463 4.7e-06
30 slim_762414482 5.9e-06
31 slim_762414538 4.9e-06
32 slim_762414485 1.6e-06
33 slim_762414562 4.7e-06
34 slim_762414515 3.1e-06
35 slim_762414507 5.4e-06
36 slim_762414557 6.4e-06
37 slim_762414561 6.1e-06
38 slim_762414522 4.3e-06
39 slim_762414542 6.1e-06
40 slim_762414510 5.2e-06
41 slim_762414552 4.5e-06
42 slim_762414502 2.6e-06
43 slim_762414518 5.9e-06
44 slim_762414483 2.9e-06
45 slim_762414477 1.9e-06
46 slim_762414555 3.8e-06
47 slim_762414533 4.9e-06
48 slim_762414505 5.8e-06
49 slim_762414564 4.4e-06
50 slim_762414509 4.4e-06
51 slim_762414465 5.2e-06
52 slim_762414530 3.5e-06
53 slim_762414470 5.4e-06
54 slim_762414492 3e-07
55 slim_762414539 6.4e-06
56 slim_762414534 3.3e-06
57 slim_762414556 4e-06
58 slim_762414504 5.5e-06
59 slim_762414491 4.7e-06
60 slim_762414476 5.1e-06
61 slim_762414468 2.6e-06
62 slim_762414567 5.2e-06
63 slim_762414565 5.8e-06
64 slim_762414523 5.6e-06
65 slim_762414551 6e-06
66 slim_762414493 4e-06
67 slim_762414490 6e-06
68 slim_762414497 4.9e-06
69 slim_762414464 5.6e-06
70 slim_762414472 5.8e-06
71 slim_762414495 1.8e-06
72 slim_762414499 4.7e-06
73 slim_762414548 5.7e-06
74 slim_762414511 7e-06
75 slim_762414558 6.7e-06
76 slim_762414514 3.9e-06
77 slim_762414501 5.6e-06
78 slim_762414512 5.5e-06
79 slim_762414474 4.5e-06
80 slim_762414496 4.9e-06
81 slim_762414498 0.0
82 slim_762414527 1.7e-06
83 slim_762414462 5e-06
84 slim_762414540 5.5e-06
85 slim_762414554 6.2e-06
86 slim_762414513 7.1e-06
87 slim_762414521 0.0
88 slim_762414473 4e-06
89 slim_762414517 4.4e-06
90 slim_762414503 2.8e-06
91 slim_762414520 6.1e-06
92 slim_762414545 6.5e-06
93 slim_762414543 6.6e-06
94 slim_762414516 3.3e-06
95 slim_762414532 4.2e-06
96 slim_762414559 5.7e-06
97 slim_762414528 5.3e-06
98 slim_762414536 5.1e-06
99 slim_762414481 2.5e-06
