 pedigree_id het
0 slim_337730818 1.73e-05
1 slim_337730832 4.5e-06
2 slim_337730816 1.85e-05
3 slim_337730725 1.9e-05
4 slim_337730811 1.37e-05
5 slim_337730866 2.19e-05
6 slim_337730777 1.07e-05
7 slim_337730868 1.55e-05
8 slim_337730874 2.14e-05
9 slim_337730733 1.3e-05
10 slim_337730756 1.09e-05
11 slim_337730830 1.85e-05
12 slim_337730805 1.41e-05
13 slim_337730880 1.33e-05
14 slim_337730853 9.1e-06
15 slim_337730742 1.93e-05
16 slim_337730858 1.7e-05
17 slim_337730831 1.81e-05
18 slim_337730860 9.1e-06
19 slim_337730804 2.02e-05
20 slim_337730876 1.57e-05
21 slim_337730806 1.99e-05
22 slim_337730837 1.18e-05
23 slim_337730747 2.48e-05
24 slim_337730879 7.5e-06
25 slim_337730883 1.88e-05
26 slim_337730597 1.08e-05
27 slim_337730655 1.77e-05
28 slim_337730809 1.76e-05
29 slim_337730871 2.19e-05
30 slim_337730827 1.71e-05
31 slim_337730838 2.5e-06
32 slim_337730583 1.61e-05
33 slim_337730782 1.74e-05
34 slim_337730844 1.56e-05
35 slim_337730875 2.14e-05
36 slim_337730859 1.44e-05
37 slim_337730892 1.66e-05
38 slim_337730826 1.83e-05
39 slim_337730903 1.87e-05
40 slim_337730715 2.07e-05
41 slim_337730668 1.21e-05
42 slim_337730814 1.3e-05
43 slim_337730887 5.6e-06
44 slim_337730793 2.05e-05
45 slim_337730620 1.64e-05
46 slim_337730798 5.3e-06
47 slim_337730613 1.33e-05
48 slim_337730727 1.32e-05
49 slim_337730891 1.48e-05
50 slim_337730817 5.5e-06
51 slim_337730718 2.1e-05
52 slim_337730848 1.46e-05
53 slim_337730759 1.9e-05
54 slim_337730740 1.05e-05
55 slim_337730854 1.36e-05
56 slim_337730779 1.63e-05
57 slim_337730840 1.77e-05
58 slim_337730803 1.59e-05
59 slim_337730614 1.32e-05
60 slim_337730878 1.97e-05
61 slim_337730795 1.78e-05
62 slim_337730896 1.81e-05
63 slim_337730823 1.29e-05
64 slim_337730900 8e-07
65 slim_337730863 1.99e-05
66 slim_337730189 2e-05
67 slim_337730898 1.87e-05
68 slim_337730828 1.77e-05
69 slim_337730728 2.06e-05
70 slim_337730881 1.14e-05
71 slim_337730864 1.65e-05
72 slim_337730746 1.69e-05
73 slim_337730679 1.22e-05
74 slim_337730861 1.54e-05
75 slim_337730642 1.75e-05
76 slim_337730406 1.73e-05
77 slim_337730791 4e-07
78 slim_337730771 2.19e-05
79 slim_337730739 1.76e-05
80 slim_337730653 1.97e-05
81 slim_337730885 2.13e-05
82 slim_337730835 2.17e-05
83 slim_337730902 1.13e-05
84 slim_337730842 1.29e-05
85 slim_337730672 2.12e-05
86 slim_337730865 1.15e-05
87 slim_337730841 1.25e-05
88 slim_337730524 1.31e-05
89 slim_337730895 1.38e-05
90 slim_337730867 2e-05
91 slim_337730760 1.1e-06
92 slim_337730888 1.14e-05
93 slim_337730884 1.14e-05
94 slim_337730869 1.87e-05
95 slim_337730680 1.26e-05
96 slim_337730886 2.21e-05
97 slim_337730731 1.31e-05
98 slim_337730890 8.7e-06
