 pedigree_id het
0 slim_761288969 0.0001602
1 slim_761287526 0.0001844
2 slim_761287048 0.000172
3 slim_761289802 0.0001822
4 slim_761289508 0.0001747
5 slim_761289772 0.0001707
6 slim_761288841 0.0001746
7 slim_761288351 0.0001852
8 slim_761290601 0.0001858
9 slim_761289784 0.0001745
10 slim_761290033 0.0001926
11 slim_761290800 0.0001993
12 slim_761289016 0.0001882
13 slim_761290144 0.0001777
14 slim_761287571 0.0001745
15 slim_761288927 0.0001847
16 slim_761290611 0.0001808
17 slim_761288259 0.0001793
18 slim_761288975 0.0001962
19 slim_761286535 0.0001753
20 slim_761289222 0.0001484
21 slim_761290510 0.0001392
22 slim_761290567 0.0001721
23 slim_761287877 0.0001912
24 slim_761286702 0.0001717
25 slim_761290499 0.0001862
26 slim_761290526 0.0001699
27 slim_761287313 0.0001742
28 slim_761288552 0.0001785
29 slim_761287973 0.0001767
30 slim_761286938 0.0001818
31 slim_761287944 0.0001843
32 slim_761290049 0.000168
33 slim_761288481 0.0001783
34 slim_761289601 0.0001806
35 slim_761289394 0.0001887
36 slim_761289800 0.0001694
37 slim_761287629 0.0001668
38 slim_761289121 0.0001701
39 slim_761288802 0.0001852
40 slim_761290521 0.0001525
41 slim_761289520 0.0001791
42 slim_761289656 0.0001801
43 slim_761288188 0.0001746
44 slim_761288082 0.0001877
45 slim_761290705 0.0001718
46 slim_761288690 0.0001946
47 slim_761288767 0.0001716
48 slim_761286799 0.0002077
49 slim_761287494 0.0001599
50 slim_761290697 0.0001784
51 slim_761290070 0.0001916
52 slim_761288445 0.000192
53 slim_761287003 0.0001824
54 slim_761290368 0.0001829
55 slim_761286936 0.0001914
56 slim_761289463 0.0001952
57 slim_761289391 0.0001732
58 slim_761287176 0.0002008
59 slim_761290131 0.000189
60 slim_761286608 0.0001837
61 slim_761288083 0.0001926
62 slim_761288162 0.0001797
63 slim_761289396 0.0002015
64 slim_761287891 0.0001529
65 slim_761289805 0.0001832
66 slim_761286628 0.0001967
67 slim_761286601 0.0001732
68 slim_761288460 0.0001831
69 slim_761288347 0.0001711
70 slim_761289988 0.0001812
71 slim_761289475 0.000167
72 slim_761289123 0.0001945
73 slim_761290238 0.0001847
74 slim_761288019 0.000187
75 slim_761289994 0.0001902
76 slim_761288222 0.0001715
77 slim_761289564 0.0001795
78 slim_761286658 0.0001653
79 slim_761287068 0.0001665
80 slim_761286667 0.0001925
81 slim_761288110 0.0001816
82 slim_761288144 0.0001844
83 slim_761288527 0.0001776
84 slim_761286672 0.0001671
85 slim_761289763 0.0001765
86 slim_761290141 0.0001719
87 slim_761288047 0.0001833
88 slim_761290651 0.0001507
89 slim_761287874 0.0001868
90 slim_761288331 0.0001927
91 slim_761290084 0.0001826
92 slim_761289289 0.0001872
93 slim_761287044 0.0001802
94 slim_761288358 0.0001854
95 slim_761290620 0.0001824
96 slim_761288772 0.000135
97 slim_761289782 0.0001855
98 slim_761287902 0.000177
99 slim_761289010 0.0001909
