 pedigree_id het
0 slim_337679270 8e-06
1 slim_337678993 1.45e-05
2 slim_337679267 1.12e-05
3 slim_337679262 9.2e-06
4 slim_337678992 8.2e-06
5 slim_337679207 1.46e-05
6 slim_337678935 1.11e-05
7 slim_337678402 1.45e-05
8 slim_337679029 1.59e-05
9 slim_337679260 3.6e-06
10 slim_337679246 1.51e-05
11 slim_337679047 1.28e-05
12 slim_337679263 1.41e-05
13 slim_337679245 5.7e-06
14 slim_337679091 1.25e-05
15 slim_337679060 9.8e-06
16 slim_337679284 1.26e-05
17 slim_337679220 1.08e-05
18 slim_337678945 9.9e-06
19 slim_337679234 3.7e-06
20 slim_337679252 1.39e-05
21 slim_337679193 8.4e-06
22 slim_337679226 1.57e-05
23 slim_337679268 2.3e-06
24 slim_337678906 7.3e-06
25 slim_337679237 1.32e-05
26 slim_337679161 1.51e-05
27 slim_337678990 3.8e-06
28 slim_337679187 9.1e-06
29 slim_337679276 1.19e-05
30 slim_337679137 1.88e-05
31 slim_337679169 8.8e-06
32 slim_337679126 1.81e-05
33 slim_337679241 1.23e-05
34 slim_337679285 1.39e-05
35 slim_337678954 1.33e-05
36 slim_337679273 1.55e-05
37 slim_337679278 7.8e-06
38 slim_337679183 7.3e-06
39 slim_337679006 1.13e-05
40 slim_337679109 1.17e-05
41 slim_337679275 3e-07
42 slim_337679160 6e-06
43 slim_337678955 1.43e-05
44 slim_337679279 1.31e-05
45 slim_337679251 1.45e-05
46 slim_337679238 1.14e-05
47 slim_337679182 1.33e-05
48 slim_337679209 1.01e-05
49 slim_337679217 4e-06
50 slim_337679097 1.57e-05
51 slim_337679239 1.17e-05
52 slim_337679224 1.37e-05
53 slim_337679272 1.14e-05
54 slim_337679243 8.7e-06
55 slim_337679136 1.5e-05
56 slim_337679271 1.01e-05
57 slim_337679031 1.08e-05
58 slim_337679261 1.1e-05
59 slim_337679175 3.5e-06
60 slim_337679274 6.1e-06
61 slim_337679198 1.4e-05
62 slim_337679168 1.91e-05
63 slim_337679219 9.5e-06
64 slim_337679125 1.6e-06
65 slim_337679229 1.5e-05
66 slim_337679208 1.47e-05
67 slim_337678981 1.44e-05
68 slim_337679166 1.38e-05
69 slim_337679247 8.2e-06
70 slim_337679090 7.2e-06
71 slim_337679023 1.32e-05
72 slim_337679232 1.11e-05
73 slim_337679071 1.24e-05
74 slim_337679225 9.5e-06
75 slim_337679233 5.6e-06
76 slim_337679235 5.9e-06
77 slim_337679269 4.6e-06
78 slim_337679228 1.27e-05
79 slim_337679266 1.37e-05
80 slim_337679218 6.4e-06
81 slim_337679199 1.05e-05
82 slim_337679223 1.38e-05
83 slim_337679078 1.33e-05
84 slim_337679088 1.14e-05
85 slim_337679256 1.4e-05
86 slim_337679264 6.7e-06
87 slim_337679116 6.5e-06
88 slim_337679102 1.7e-05
89 slim_337679222 1.51e-05
90 slim_337679253 7.8e-06
91 slim_337679230 1.5e-05
92 slim_337679194 1.56e-05
93 slim_337679162 7.2e-06
94 slim_337679035 3e-07
95 slim_337679211 1.42e-05
96 slim_337679213 9.3e-06
97 slim_337679167 1.58e-05
98 slim_337679158 7.8e-06
99 slim_337679265 1.4e-05
