 pedigree_id het
0 slim_762773835 3.6e-06
1 slim_762773834 6.2e-06
2 slim_762773945 6.6e-06
3 slim_762773900 6.3e-06
4 slim_762773825 4.2e-06
5 slim_762773853 1.6e-06
6 slim_762773848 5.9e-06
7 slim_762773886 4.3e-06
8 slim_762773867 3.7e-06
9 slim_762773879 2.2e-06
10 slim_762773904 6.4e-06
11 slim_762773915 6.9e-06
12 slim_762773924 6.4e-06
13 slim_762773875 5.4e-06
14 slim_762773925 6.3e-06
15 slim_762773909 2.4e-06
16 slim_762773871 5e-06
17 slim_762773826 3.8e-06
18 slim_762773841 7e-06
19 slim_762773844 4e-06
20 slim_762773917 6.8e-06
21 slim_762773906 4.4e-06
22 slim_762773943 3.6e-06
23 slim_762773931 4.1e-06
24 slim_762773836 1.7e-06
25 slim_762773896 5.3e-06
26 slim_762773912 5.6e-06
27 slim_762773928 3.9e-06
28 slim_762773833 3.7e-06
29 slim_762773919 4.5e-06
30 slim_762773842 4e-06
31 slim_762773911 2.7e-06
32 slim_762773827 4.1e-06
33 slim_762773921 3.7e-06
34 slim_762773916 6.6e-06
35 slim_762773889 5e-06
36 slim_762773897 5.4e-06
37 slim_762773873 4e-06
38 slim_762773860 5.2e-06
39 slim_762773876 1e-07
40 slim_762773891 8e-07
41 slim_762773905 5.6e-06
42 slim_762773923 6.9e-06
43 slim_762773918 7.5e-06
44 slim_762773926 4.2e-06
45 slim_762773934 3.5e-06
46 slim_762773898 4.8e-06
47 slim_762773893 3.2e-06
48 slim_762773937 4.8e-06
49 slim_762773832 3.6e-06
50 slim_762773908 4.7e-06
51 slim_762773877 4.4e-06
52 slim_762773881 5.3e-06
53 slim_762773922 0.0
54 slim_762773856 6.5e-06
55 slim_762773831 3.9e-06
56 slim_762773863 5.9e-06
57 slim_762773884 6.1e-06
58 slim_762773883 3.7e-06
59 slim_762773855 6.2e-06
60 slim_762773866 5.2e-06
61 slim_762773852 5.6e-06
62 slim_762773887 6.4e-06
63 slim_762773838 5.5e-06
64 slim_762773858 4.9e-06
65 slim_762773932 5.3e-06
66 slim_762773940 4.2e-06
67 slim_762773939 2.1e-06
68 slim_762773927 7.1e-06
69 slim_762773890 1.4e-06
70 slim_762773857 5.3e-06
71 slim_762773941 4.3e-06
72 slim_762773902 5.4e-06
73 slim_762773942 7.6e-06
74 slim_762773929 6.3e-06
75 slim_762773920 3.5e-06
76 slim_762773907 4.7e-06
77 slim_762773859 5.9e-06
78 slim_762773901 5.7e-06
79 slim_762773878 2.8e-06
80 slim_762773868 2e-07
81 slim_762773861 6e-06
82 slim_762773885 4.3e-06
83 slim_762773892 6.5e-06
84 slim_762773888 2.7e-06
85 slim_762773837 6.9e-06
86 slim_762773935 3.3e-06
87 slim_762773862 4.3e-06
88 slim_762773850 3.7e-06
89 slim_762773872 3.3e-06
90 slim_762773840 4.8e-06
91 slim_762773938 5.1e-06
92 slim_762773849 4.7e-06
93 slim_762773864 4.9e-06
94 slim_762773829 4.7e-06
95 slim_762773880 2.2e-06
96 slim_762773824 5.6e-06
97 slim_762773870 5.6e-06
98 slim_762773894 5.6e-06
99 slim_762773936 5e-06
