 pedigree_id het
0 slim_337481806 0.0009048
1 slim_337481759 0.0008945
2 slim_337481741 0.0008899
3 slim_337481715 0.0008996
4 slim_337481764 0.0009108
5 slim_337481725 0.0007278
6 slim_337481949 0.0008859
7 slim_337481928 0.0009275
8 slim_337481930 0.0008658
9 slim_337481889 0.0008968
10 slim_337481917 0.0008431
11 slim_337481929 0.0008462
12 slim_337481850 0.0006802
13 slim_337481950 0.000753
14 slim_337481862 0.0008288
15 slim_337481916 0.0008166
16 slim_337481877 0.0009098
17 slim_337481919 0.0008881
18 slim_337481956 0.0008936
19 slim_337481906 0.000867
20 slim_337481938 0.0008469
21 slim_337481932 0.0008325
22 slim_337481857 0.0007846
23 slim_337481934 0.0007683
24 slim_337481926 0.0008767
25 slim_337481946 0.0004395
26 slim_337481940 0.0008533
27 slim_337481935 0.0008745
28 slim_337481874 0.0007885
29 slim_337482042 0.0008046
30 slim_337482026 0.000879
31 slim_337481987 0.0009007
32 slim_337482058 0.0008053
33 slim_337482065 0.0008829
34 slim_337482078 0.0009231
35 slim_337482035 0.0009388
36 slim_337482023 0.0008973
37 slim_337482048 0.0008964
38 slim_337482027 0.0008747
39 slim_337482059 0.0008516
40 slim_337482075 0.0008663
41 slim_337482053 0.0008193
42 slim_337482062 0.0008556
43 slim_337482040 0.0008415
44 slim_337482055 0.0007828
45 slim_337481960 0.0008985
46 slim_337482025 0.0008458
47 slim_337482052 0.0008577
48 slim_337481990 0.0008168
49 slim_337482036 0.0007972
50 slim_337482030 0.0008844
51 slim_337481984 0.0008259
52 slim_337482060 9.22e-05
53 slim_337482007 0.0008416
54 slim_337482037 0.0008584
55 slim_337482046 0.0008615
56 slim_337482079 0.0008534
57 slim_337482012 0.0007089
58 slim_337482070 0.0009033
59 slim_337481967 0.0008767
60 slim_337482006 0.000886
61 slim_337482069 0.0008498
62 slim_337481974 0.0008712
63 slim_337482057 0.0009034
64 slim_337482064 0.0009257
65 slim_337482038 0.0008927
66 slim_337482031 3e-07
67 slim_337481996 0.0008478
68 slim_337482002 0.0008352
69 slim_337482010 0.0006743
70 slim_337481966 0.0008191
71 slim_337482041 0.0008442
72 slim_337482047 0.0008626
73 slim_337482072 0.0008097
74 slim_337482061 0.0008325
75 slim_337482015 0.0008411
76 slim_337482049 0.0007993
77 slim_337481979 0.0008411
78 slim_337482068 0.0008708
79 slim_337482076 0.000779
80 slim_337481999 0.0008354
81 slim_337482043 0.0008975
82 slim_337482044 0.0009115
83 slim_337481968 0.0009316
84 slim_337482005 0.0007522
85 slim_337482074 0.0008241
86 slim_337481994 0.0008307
87 slim_337482004 0.0008938
88 slim_337482056 0.0008428
89 slim_337481981 0.0008333
90 slim_337482063 0.0008672
91 slim_337481962 0.0008535
92 slim_337481963 0.0008417
93 slim_337482024 0.0009684
94 slim_337482019 0.0008532
95 slim_337481997 0.0008101
