 pedigree_id het
0 slim_337700127 7.5e-06
1 slim_337700064 1.51e-05
2 slim_337700125 7.6e-06
3 slim_337700166 5.3e-06
4 slim_337700161 1.07e-05
5 slim_337700140 1.28e-05
6 slim_337699709 1.02e-05
7 slim_337700137 1.3e-05
8 slim_337700080 1.5e-06
9 slim_337699977 7.3e-06
10 slim_337699978 8.9e-06
11 slim_337700079 6.9e-06
12 slim_337700151 4e-06
13 slim_337700015 1.04e-05
14 slim_337700005 1.33e-05
15 slim_337700106 1.3e-05
16 slim_337700118 1.55e-05
17 slim_337699636 1.5e-06
18 slim_337700088 5.9e-06
19 slim_337699981 1.42e-05
20 slim_337699942 7.4e-06
21 slim_337700162 1.58e-05
22 slim_337700157 6.3e-06
23 slim_337700131 1.27e-05
24 slim_337700050 1.3e-05
25 slim_337700066 1.18e-05
26 slim_337700105 1e-07
27 slim_337699940 8.1e-06
28 slim_337699890 6.1e-06
29 slim_337700163 1.63e-05
30 slim_337699991 1.33e-05
31 slim_337700073 6e-06
32 slim_337700055 1.19e-05
33 slim_337699987 1.48e-05
34 slim_337700136 1.28e-05
35 slim_337700053 9.2e-06
36 slim_337699960 8.2e-06
37 slim_337700028 1.7e-06
38 slim_337699739 1.5e-06
39 slim_337700003 8.9e-06
40 slim_337700152 1.55e-05
41 slim_337700122 1.15e-05
42 slim_337700144 1.26e-05
43 slim_337699988 1.23e-05
44 slim_337700148 8e-06
45 slim_337699996 7.5e-06
46 slim_337700109 1.08e-05
47 slim_337700002 8.9e-06
48 slim_337699941 8.6e-06
49 slim_337700139 1.15e-05
50 slim_337700058 1.4e-05
51 slim_337700020 3.1e-06
52 slim_337700159 1.13e-05
53 slim_337699951 1.03e-05
54 slim_337700126 1.48e-05
55 slim_337700149 9.7e-06
56 slim_337699876 1.2e-05
57 slim_337700041 7.2e-06
58 slim_337699965 7e-06
59 slim_337700012 7.8e-06
60 slim_337700077 1.44e-05
61 slim_337700032 1.02e-05
62 slim_337699979 6.1e-06
63 slim_337700065 1.15e-05
64 slim_337700098 3e-07
65 slim_337700128 1.14e-05
66 slim_337700121 1.14e-05
67 slim_337700133 1.9e-06
68 slim_337699799 2.4e-06
69 slim_337700100 7.3e-06
70 slim_337700025 7.3e-06
71 slim_337699760 1.07e-05
72 slim_337700107 1.13e-05
73 slim_337700091 6.1e-06
74 slim_337700057 3.6e-06
75 slim_337699966 1.6e-06
76 slim_337700154 9.8e-06
77 slim_337700017 1.48e-05
78 slim_337700072 4.8e-06
79 slim_337699948 1.43e-05
80 slim_337700097 1.16e-05
81 slim_337700115 1.21e-05
82 slim_337700146 1.57e-05
83 slim_337700070 1.3e-05
84 slim_337700112 5e-07
85 slim_337700062 1.16e-05
86 slim_337700085 9.7e-06
87 slim_337700170 5.2e-06
88 slim_337700167 1.17e-05
89 slim_337700150 1.34e-05
90 slim_337700132 3.1e-06
91 slim_337700014 1.02e-05
92 slim_337700169 1.06e-05
93 slim_337700043 1.37e-05
94 slim_337700049 6.2e-06
95 slim_337700090 1.09e-05
96 slim_337699872 1.37e-05
97 slim_337700078 3e-07
98 slim_337700160 1.48e-05
99 slim_337700102 1.08e-05
