 pedigree_id het
0 slim_762839057 8.7e-06
1 slim_762838987 3e-07
2 slim_762838981 5e-06
3 slim_762839004 8.1e-06
4 slim_762839031 5.4e-06
5 slim_762838954 7.2e-06
6 slim_762838972 8.4e-06
7 slim_762839040 2e-06
8 slim_762839007 4.2e-06
9 slim_762839036 8.1e-06
10 slim_762838958 7.4e-06
11 slim_762839041 6.5e-06
12 slim_762838988 3e-07
13 slim_762838980 1.5e-06
14 slim_762838983 5e-06
15 slim_762838969 5.4e-06
16 slim_762839022 6.7e-06
17 slim_762838967 4.3e-06
18 slim_762839046 8.1e-06
19 slim_762838961 4.9e-06
20 slim_762839018 6.5e-06
21 slim_762839055 7.2e-06
22 slim_762838964 7.7e-06
23 slim_762839025 8e-06
24 slim_762838973 5.6e-06
25 slim_762838994 7.3e-06
26 slim_762839056 3e-07
27 slim_762839050 8.6e-06
28 slim_762839038 5.3e-06
29 slim_762839037 6.1e-06
30 slim_762838957 4.8e-06
31 slim_762838982 1e-07
32 slim_762839051 6.9e-06
33 slim_762838975 5.2e-06
34 slim_762839019 2.2e-06
35 slim_762839003 3e-07
36 slim_762838971 6.1e-06
37 slim_762838996 8.5e-06
38 slim_762839029 7.7e-06
39 slim_762839048 5.7e-06
40 slim_762839035 8.7e-06
41 slim_762838968 6.9e-06
42 slim_762839010 2.3e-06
43 slim_762838974 8.7e-06
44 slim_762838989 5.8e-06
45 slim_762839013 6.8e-06
46 slim_762838963 7.3e-06
47 slim_762839034 5.1e-06
48 slim_762838998 4.6e-06
49 slim_762839032 6.4e-06
50 slim_762838955 2.8e-06
51 slim_762839026 7.3e-06
52 slim_762839042 5.9e-06
53 slim_762838959 7.8e-06
54 slim_762838960 6.4e-06
55 slim_762838979 5.1e-06
56 slim_762838978 6.1e-06
57 slim_762839024 6.1e-06
58 slim_762839058 0.0
59 slim_762838990 5.1e-06
60 slim_762839033 5.4e-06
61 slim_762838997 6.8e-06
62 slim_762839008 8.7e-06
63 slim_762839014 6.4e-06
64 slim_762839020 3.5e-06
65 slim_762838995 3.9e-06
66 slim_762838970 6.6e-06
67 slim_762838991 4.4e-06
68 slim_762839044 7e-06
69 slim_762839009 6.8e-06
70 slim_762839000 8.5e-06
71 slim_762839027 9.1e-06
72 slim_762838965 7.3e-06
73 slim_762839002 7.4e-06
74 slim_762839006 4.6e-06
75 slim_762839023 4.6e-06
76 slim_762839049 5.9e-06
77 slim_762838986 5.3e-06
78 slim_762839016 1e-07
79 slim_762839054 5.4e-06
80 slim_762839011 7.7e-06
81 slim_762839015 5.4e-06
82 slim_762839021 4.3e-06
83 slim_762838992 6.4e-06
84 slim_762838976 6e-06
85 slim_762839052 3.1e-06
86 slim_762839043 6.1e-06
87 slim_762838966 6.1e-06
88 slim_762839017 4.3e-06
89 slim_762838984 6.7e-06
90 slim_762839001 4.6e-06
91 slim_762839053 1e-07
92 slim_762838993 5.5e-06
93 slim_762839028 1.5e-06
94 slim_762839045 4.2e-06
95 slim_762839030 4.7e-06
96 slim_762838962 7.9e-06
97 slim_762839047 3e-06
98 slim_762838956 5.2e-06
99 slim_762838977 7.5e-06
