 pedigree_id het
0 slim_762108451 4.8e-06
1 slim_762108486 5.7e-06
2 slim_762108371 4.8e-06
3 slim_762108415 5.2e-06
4 slim_762108491 2.3e-06
5 slim_762108483 1e-07
6 slim_762108398 3e-06
7 slim_762108472 3.6e-06
8 slim_762108410 6.8e-06
9 slim_762108425 7e-07
10 slim_762108448 4.4e-06
11 slim_762108471 6.8e-06
12 slim_762108457 6.9e-06
13 slim_762108385 7e-06
14 slim_762108382 4.3e-06
15 slim_762108416 5.5e-06
16 slim_762108449 2.6e-06
17 slim_762108424 4.4e-06
18 slim_762108402 7.9e-06
19 slim_762108376 8.1e-06
20 slim_762108428 0.0
21 slim_762108394 4.9e-06
22 slim_762108367 6.6e-06
23 slim_762108452 6.1e-06
24 slim_762108433 9e-06
25 slim_762108453 6.1e-06
26 slim_762108368 3.6e-06
27 slim_762108404 5.2e-06
28 slim_762108435 2.6e-06
29 slim_762108481 6.5e-06
30 slim_762108480 7.3e-06
31 slim_762108473 4.6e-06
32 slim_762108445 7.2e-06
33 slim_762108493 8.5e-06
34 slim_762108485 3.8e-06
35 slim_762108369 7.7e-06
36 slim_762108488 6.7e-06
37 slim_762108439 4.4e-06
38 slim_762108464 4.1e-06
39 slim_762108373 6.2e-06
40 slim_762108446 5.5e-06
41 slim_762108379 1.2e-06
42 slim_762108392 7.3e-06
43 slim_762108388 4.2e-06
44 slim_762108430 7.9e-06
45 slim_762108399 7.3e-06
46 slim_762108377 3e-06
47 slim_762108378 6e-06
48 slim_762108479 6e-06
49 slim_762108384 5.4e-06
50 slim_762108390 4.3e-06
51 slim_762108463 7.6e-06
52 slim_762108395 5.6e-06
53 slim_762108440 4.2e-06
54 slim_762108417 6e-06
55 slim_762108436 5.7e-06
56 slim_762108413 2.8e-06
57 slim_762108454 0.0
58 slim_762108474 7.5e-06
59 slim_762108397 7e-06
60 slim_762108411 4.4e-06
61 slim_762108441 5.2e-06
62 slim_762108422 4.3e-06
63 slim_762108489 5.2e-06
64 slim_762108427 6.8e-06
65 slim_762108380 2.5e-06
66 slim_762108482 6.5e-06
67 slim_762108375 7.6e-06
68 slim_762108403 7.3e-06
69 slim_762108443 8.9e-06
70 slim_762108418 2.9e-06
71 slim_762108447 1.9e-06
72 slim_762108381 3.5e-06
73 slim_762108387 4.5e-06
74 slim_762108476 2.7e-06
75 slim_762108462 6.7e-06
76 slim_762108487 5e-07
77 slim_762108412 6.6e-06
78 slim_762108469 4.5e-06
79 slim_762108370 6.8e-06
80 slim_762108409 5e-06
81 slim_762108456 7.5e-06
82 slim_762108431 6.3e-06
83 slim_762108465 6.8e-06
84 slim_762108450 4.8e-06
85 slim_762108432 5.8e-06
86 slim_762108420 3.8e-06
87 slim_762108434 7.1e-06
88 slim_762108383 5.6e-06
89 slim_762108407 3.8e-06
90 slim_762108492 4.9e-06
91 slim_762108400 7.2e-06
92 slim_762108468 8.5e-06
93 slim_762108438 5.5e-06
94 slim_762108461 1.3e-06
95 slim_762108421 2e-07
96 slim_762108401 5e-06
97 slim_762108374 4.7e-06
98 slim_762108419 7.2e-06
99 slim_762108408 3.1e-06
