 pedigree_id het
0 slim_762333027 3.5e-06
1 slim_762332991 0.0
2 slim_762332971 3e-06
3 slim_762332930 4.7e-06
4 slim_762332925 2e-06
5 slim_762332946 3.8e-06
6 slim_762332956 3.2e-06
7 slim_762332952 3.9e-06
8 slim_762333044 3.3e-06
9 slim_762333012 1.5e-06
10 slim_762332979 5e-06
11 slim_762333043 2e-07
12 slim_762332969 4e-06
13 slim_762332939 4.5e-06
14 slim_762333054 2e-06
15 slim_762332953 2.6e-06
16 slim_762333018 4.8e-06
17 slim_762333009 3e-07
18 slim_762332947 4.5e-06
19 slim_762332944 6e-07
20 slim_762332928 3.6e-06
21 slim_762332996 4.6e-06
22 slim_762332997 4.9e-06
23 slim_762333017 3.5e-06
24 slim_762333036 5.2e-06
25 slim_762332936 5e-06
26 slim_762333034 1.4e-06
27 slim_762332988 3.3e-06
28 slim_762333029 2e-06
29 slim_762333019 3.2e-06
30 slim_762333048 4.3e-06
31 slim_762332959 4e-06
32 slim_762333049 3.7e-06
33 slim_762332990 3.3e-06
34 slim_762333042 4.5e-06
35 slim_762332958 4.5e-06
36 slim_762332943 5.1e-06
37 slim_762332948 6e-06
38 slim_762333002 3.8e-06
39 slim_762332986 3.4e-06
40 slim_762333032 4.6e-06
41 slim_762332978 7e-07
42 slim_762332984 3.8e-06
43 slim_762332950 3.6e-06
44 slim_762332954 3.1e-06
45 slim_762332960 1.7e-06
46 slim_762333047 3.6e-06
47 slim_762333005 3.6e-06
48 slim_762332962 2.7e-06
49 slim_762332934 4.1e-06
50 slim_762333046 3.2e-06
51 slim_762333024 3.9e-06
52 slim_762332995 5.9e-06
53 slim_762332927 3.5e-06
54 slim_762333006 3.9e-06
55 slim_762332982 2e-06
56 slim_762332994 5.6e-06
57 slim_762332993 1.4e-06
58 slim_762332938 5e-06
59 slim_762333011 3.8e-06
60 slim_762333023 3.9e-06
61 slim_762332987 3.8e-06
62 slim_762332931 5.2e-06
63 slim_762333051 4.8e-06
64 slim_762332961 4.6e-06
65 slim_762333013 2.2e-06
66 slim_762332937 2.1e-06
67 slim_762333028 5.9e-06
68 slim_762333038 3.5e-06
69 slim_762332975 2e-07
70 slim_762333021 3.2e-06
71 slim_762332973 5e-07
72 slim_762333045 9e-07
73 slim_762332966 3.1e-06
74 slim_762332965 4.4e-06
75 slim_762332974 3.2e-06
76 slim_762333035 5.4e-06
77 slim_762332955 4.6e-06
78 slim_762333040 6.3e-06
79 slim_762332926 3.3e-06
80 slim_762333025 3.8e-06
81 slim_762333052 5.9e-06
82 slim_762333016 1.3e-06
83 slim_762332967 4.3e-06
84 slim_762333030 7e-07
85 slim_762332981 4.3e-06
86 slim_762333022 1.5e-06
87 slim_762332998 3.9e-06
88 slim_762333053 4.7e-06
89 slim_762332941 3e-07
90 slim_762332972 3.8e-06
91 slim_762332989 1.8e-06
92 slim_762332980 5.4e-06
93 slim_762333004 4.4e-06
94 slim_762333041 3.3e-06
95 slim_762332992 1.2e-06
96 slim_762332933 2e-06
97 slim_762332935 3.8e-06
98 slim_762332963 4.4e-06
99 slim_762332957 1.5e-06
