 pedigree_id het
0 slim_761945635 8.03e-05
1 slim_761945664 0.0001682
2 slim_761945637 0.0001612
3 slim_761945671 0.0001614
4 slim_761945634 0.0001614
5 slim_761945636 0.0001613
6 slim_761945653 0.0001709
7 slim_761945682 0.0001724
8 slim_761945663 0.0001783
9 slim_761945656 0.0001523
10 slim_761945625 0.0001524
11 slim_761945649 0.0001648
12 slim_761945626 0.0001643
13 slim_761945666 0.0001647
14 slim_761945648 0.000174
15 slim_761945678 0.0
16 slim_761945681 0.0001732
17 slim_761945632 0.0001541
18 slim_761945638 0.0001817
19 slim_761945644 0.0001706
20 slim_761945685 0.0001612
21 slim_761945645 3e-07
22 slim_761945627 0.0001847
23 slim_761945630 0.0001657
24 slim_761945628 2e-07
25 slim_761945657 0.0001605
26 slim_761945669 0.0001603
27 slim_761945667 0.00016
28 slim_761945672 0.000149
29 slim_761945654 0.0001581
30 slim_761945662 0.000174
31 slim_761945640 0.0001679
32 slim_761945675 0.0001652
33 slim_761945646 0.000171
34 slim_761945641 0.0001444
35 slim_761945665 0.000149
36 slim_761945670 0.0001613
37 slim_761945647 0.0
38 slim_761945676 0.0001579
39 slim_761945639 0.0001786
40 slim_761945674 0.0001644
41 slim_761945643 3e-07
42 slim_761945680 0.0001584
43 slim_761945668 0.0001739
44 slim_761945633 0.0001559
45 slim_761945652 0.0001586
46 slim_761945679 0.0001673
47 slim_761945677 0.0001573
48 slim_761945629 0.0001678
49 slim_761945631 0.0001524
50 slim_761945684 0.0001779
51 slim_761945655 0.0001695
52 slim_761945651 0.0001554
53 slim_761945660 0.0001586
54 slim_761945661 0.0001597
55 slim_761945658 0.0001539
56 slim_761945642 0.0001389
57 slim_761945650 0.0001637
58 slim_761945683 0.0001685
59 slim_761945673 0.0001795
60 slim_761945659 0.0001742
