 pedigree_id het
0 slim_337575899 1.52e-05
1 slim_337576106 1.76e-05
2 slim_337575827 1.12e-05
3 slim_337576071 5.7e-06
4 slim_337575788 1.63e-05
5 slim_337576138 2e-06
6 slim_337576129 5.8e-06
7 slim_337575995 7.2e-06
8 slim_337575914 1.61e-05
9 slim_337576084 1.48e-05
10 slim_337575959 1.63e-05
11 slim_337576096 2e-05
12 slim_337576087 6e-06
13 slim_337576018 2.03e-05
14 slim_337576044 2.27e-05
15 slim_337576110 6.4e-06
16 slim_337576113 4.8e-06
17 slim_337576086 6.5e-06
18 slim_337576093 1.64e-05
19 slim_337576123 1.51e-05
20 slim_337576128 1.13e-05
21 slim_337575918 1.6e-05
22 slim_337576049 1.34e-05
23 slim_337576092 1.96e-05
24 slim_337575820 7.4e-06
25 slim_337576133 1.62e-05
26 slim_337575893 1.53e-05
27 slim_337576132 3.3e-06
28 slim_337575970 7e-06
29 slim_337575966 8.8e-06
30 slim_337576038 1.17e-05
31 slim_337576009 1.56e-05
32 slim_337576062 1.83e-05
33 slim_337575993 1.42e-05
34 slim_337576067 5.1e-06
35 slim_337576114 1.18e-05
36 slim_337576042 2e-06
37 slim_337576105 7.5e-06
38 slim_337575936 1.85e-05
39 slim_337576069 1.49e-05
40 slim_337576075 2.1e-06
41 slim_337575841 1.12e-05
42 slim_337575950 1.51e-05
43 slim_337576078 1.7e-05
44 slim_337576109 1.51e-05
45 slim_337576117 2.2e-05
46 slim_337576111 1.56e-05
47 slim_337576131 1.08e-05
48 slim_337576060 1.25e-05
49 slim_337575783 2.34e-05
50 slim_337576007 1.12e-05
51 slim_337576070 1.58e-05
52 slim_337576054 3.5e-06
53 slim_337575985 1.47e-05
54 slim_337576135 1.07e-05
55 slim_337575998 4.4e-06
56 slim_337575911 2.02e-05
57 slim_337576032 1.15e-05
58 slim_337576099 2.21e-05
59 slim_337576139 2.59e-05
60 slim_337576047 0.0
61 slim_337576116 2.4e-06
62 slim_337576122 7e-07
63 slim_337576103 1.6e-06
64 slim_337576120 1.63e-05
65 slim_337576030 3e-07
66 slim_337575705 9.1e-06
67 slim_337576100 1.28e-05
68 slim_337575928 1.24e-05
69 slim_337576136 1.33e-05
70 slim_337576005 1.07e-05
71 slim_337576065 2.35e-05
72 slim_337575765 2.28e-05
73 slim_337576082 7.6e-06
74 slim_337576115 1.13e-05
75 slim_337575803 1.18e-05
76 slim_337575991 1.03e-05
77 slim_337576053 1.27e-05
78 slim_337576029 1.12e-05
79 slim_337576011 7.1e-06
80 slim_337576043 1.96e-05
81 slim_337576027 2.18e-05
82 slim_337576080 2.35e-05
83 slim_337576104 1.44e-05
84 slim_337576119 0.0
85 slim_337576076 1.2e-05
86 slim_337576088 1.47e-05
87 slim_337576127 1.77e-05
88 slim_337576066 1.07e-05
89 slim_337575865 1.55e-05
90 slim_337576021 1.1e-05
91 slim_337576037 1.29e-05
92 slim_337576124 1.14e-05
93 slim_337576012 7.2e-06
94 slim_337575973 1.44e-05
95 slim_337575999 2.05e-05
96 slim_337576134 1.31e-05
97 slim_337576098 1.63e-05
98 slim_337576125 5.1e-06
99 slim_337576074 1.03e-05
