 pedigree_id het
0 slim_337616201 1.39e-05
1 slim_337616239 1.43e-05
2 slim_337616155 1.36e-05
3 slim_337615999 1.83e-05
4 slim_337616188 9.2e-06
5 slim_337616071 8.3e-06
6 slim_337616139 3.7e-06
7 slim_337616014 1.14e-05
8 slim_337616073 1.21e-05
9 slim_337616230 9.1e-06
10 slim_337616180 1.25e-05
11 slim_337616174 1.7e-05
12 slim_337616137 1.22e-05
13 slim_337616189 1.33e-05
14 slim_337616246 1.52e-05
15 slim_337616214 5.2e-06
16 slim_337616128 1.41e-05
17 slim_337615960 1.38e-05
18 slim_337616184 5e-06
19 slim_337616085 1.1e-05
20 slim_337616060 1.9e-06
21 slim_337616147 1.9e-06
22 slim_337616179 1.69e-05
23 slim_337616224 1.64e-05
24 slim_337616228 1.04e-05
25 slim_337616249 7.5e-06
26 slim_337616252 7.4e-06
27 slim_337616233 2.9e-06
28 slim_337616226 1.51e-05
29 slim_337616123 8.5e-06
30 slim_337616185 1.49e-05
31 slim_337616122 1.23e-05
32 slim_337616248 8.4e-06
33 slim_337615752 1.65e-05
34 slim_337615977 1.68e-05
35 slim_337616234 7.2e-06
36 slim_337616204 1.39e-05
37 slim_337615866 1.1e-05
38 slim_337616149 4.1e-06
39 slim_337616221 1.05e-05
40 slim_337616205 1.07e-05
41 slim_337616192 2e-07
42 slim_337616243 1.38e-05
43 slim_337616247 1.72e-05
44 slim_337616048 1.9e-06
45 slim_337616191 1.64e-05
46 slim_337616102 3.3e-06
47 slim_337616133 1.3e-05
48 slim_337616227 1.4e-05
49 slim_337616207 1.61e-05
50 slim_337616217 2.01e-05
51 slim_337616216 1.23e-05
52 slim_337616236 1.18e-05
53 slim_337616148 1.51e-05
54 slim_337615907 1.24e-05
55 slim_337616222 1.37e-05
56 slim_337616193 1.27e-05
57 slim_337616181 1.37e-05
58 slim_337616021 1.32e-05
59 slim_337616062 1.64e-05
60 slim_337616200 9.8e-06
61 slim_337616253 1.8e-06
62 slim_337616235 4.6e-06
63 slim_337616154 7.4e-06
64 slim_337616175 1.37e-05
65 slim_337616001 1.02e-05
66 slim_337616209 1.49e-05
67 slim_337616232 6.9e-06
68 slim_337616082 1.51e-05
69 slim_337616170 1.31e-05
70 slim_337616162 1.51e-05
71 slim_337616215 1.81e-05
72 slim_337616195 5.2e-06
73 slim_337616176 1.25e-05
74 slim_337616158 1.33e-05
75 slim_337616240 1.88e-05
76 slim_337616126 1.5e-05
77 slim_337616250 1.67e-05
78 slim_337616057 1.17e-05
79 slim_337616145 1.31e-05
80 slim_337615710 1.03e-05
81 slim_337616218 1.51e-05
82 slim_337616129 8.3e-06
83 slim_337616095 1.19e-05
84 slim_337616007 9.7e-06
85 slim_337615875 1.34e-05
86 slim_337616190 1.16e-05
87 slim_337616186 8.3e-06
88 slim_337616244 9.8e-06
89 slim_337616136 1.25e-05
90 slim_337616212 1.65e-05
91 slim_337616166 1.33e-05
92 slim_337616220 1.25e-05
93 slim_337616211 1.53e-05
94 slim_337616197 1.18e-05
95 slim_337616251 1.28e-05
96 slim_337616165 1.59e-05
97 slim_337616187 1.06e-05
98 slim_337616242 1.55e-05
99 slim_337616223 1.37e-05
