 pedigree_id het
0 slim_337706236 1.11e-05
1 slim_337706304 9.8e-06
2 slim_337706095 9.8e-06
3 slim_337706265 1e-05
4 slim_337705906 5.8e-06
5 slim_337706309 2e-06
6 slim_337706155 1.26e-05
7 slim_337706004 7.1e-06
8 slim_337706278 9.7e-06
9 slim_337706255 1.1e-05
10 slim_337706250 1.24e-05
11 slim_337706240 9.5e-06
12 slim_337706152 1.08e-05
13 slim_337706259 1.02e-05
14 slim_337706306 1.06e-05
15 slim_337706294 9.7e-06
16 slim_337706213 1.11e-05
17 slim_337706301 9.1e-06
18 slim_337706297 1.16e-05
19 slim_337706254 1.7e-06
20 slim_337706249 6.3e-06
21 slim_337706288 6.5e-06
22 slim_337706104 1.15e-05
23 slim_337706280 1.18e-05
24 slim_337706168 1.17e-05
25 slim_337706313 1.29e-05
26 slim_337706196 6e-06
27 slim_337706193 1.05e-05
28 slim_337706232 1.15e-05
29 slim_337706267 1.19e-05
30 slim_337706314 1.4e-06
31 slim_337706238 1.3e-06
32 slim_337706093 1.01e-05
33 slim_337706218 9.2e-06
34 slim_337706075 1.15e-05
35 slim_337705856 9.1e-06
36 slim_337706262 9.6e-06
37 slim_337706287 1.22e-05
38 slim_337706233 5.7e-06
39 slim_337706090 1.06e-05
40 slim_337706176 1.19e-05
41 slim_337706214 1.02e-05
42 slim_337706012 8.8e-06
43 slim_337706291 1.2e-05
44 slim_337706316 1.28e-05
45 slim_337706315 1.19e-05
46 slim_337706276 1.08e-05
47 slim_337706318 2.9e-06
48 slim_337706230 1.16e-05
49 slim_337705923 1.11e-05
50 slim_337706260 5.2e-06
51 slim_337706132 8.4e-06
52 slim_337705993 8.1e-06
53 slim_337706269 7.7e-06
54 slim_337706200 1.06e-05
55 slim_337706194 8.8e-06
56 slim_337706296 1.11e-05
57 slim_337706169 2e-07
58 slim_337706124 1.04e-05
59 slim_337706121 1.4e-06
60 slim_337705926 1.24e-05
61 slim_337706192 1.1e-05
62 slim_337706091 8e-07
63 slim_337706146 4.6e-06
64 slim_337706311 1e-05
65 slim_337706317 6.9e-06
66 slim_337706109 1e-06
67 slim_337706310 1.19e-05
68 slim_337706258 1.03e-05
69 slim_337705499 9.2e-06
70 slim_337706307 1.18e-05
71 slim_337706300 5.6e-06
72 slim_337706263 9.8e-06
73 slim_337706215 1.06e-05
74 slim_337706290 1.16e-05
75 slim_337706206 9.5e-06
76 slim_337706252 9.4e-06
77 slim_337706156 9.8e-06
78 slim_337706205 8.7e-06
79 slim_337705818 6.8e-06
80 slim_337706147 1.09e-05
81 slim_337706264 7.1e-06
82 slim_337706292 1.11e-05
83 slim_337706295 2.1e-06
84 slim_337706143 1.15e-05
85 slim_337706303 1.22e-05
86 slim_337706293 1.25e-05
87 slim_337706248 4.3e-06
88 slim_337706270 9.4e-06
89 slim_337706235 1.18e-05
90 slim_337706305 5.8e-06
