 pedigree_id het
0 slim_762250688 3.1e-06
1 slim_762250605 5.9e-06
2 slim_762250656 3.7e-06
3 slim_762250697 1e-07
4 slim_762250667 3.7e-06
5 slim_762250639 5e-06
6 slim_762250695 6.3e-06
7 slim_762250686 4.6e-06
8 slim_762250629 4.2e-06
9 slim_762250663 4.1e-06
10 slim_762250619 4.6e-06
11 slim_762250676 4.2e-06
12 slim_762250623 0.0
13 slim_762250696 0.0
14 slim_762250661 9e-07
15 slim_762250711 4.3e-06
16 slim_762250630 4.3e-06
17 slim_762250636 4.2e-06
18 slim_762250624 6.1e-06
19 slim_762250683 4e-06
20 slim_762250677 4.5e-06
21 slim_762250626 6.4e-06
22 slim_762250646 4.5e-06
23 slim_762250715 2.1e-06
24 slim_762250707 6.4e-06
25 slim_762250628 4.4e-06
26 slim_762250658 5.7e-06
27 slim_762250698 5.6e-06
28 slim_762250666 3.8e-06
29 slim_762250694 5e-07
30 slim_762250620 3e-07
31 slim_762250690 3.8e-06
32 slim_762250657 3.7e-06
33 slim_762250687 3.9e-06
34 slim_762250693 7.2e-06
35 slim_762250684 6.3e-06
36 slim_762250643 3.8e-06
37 slim_762250640 1.7e-06
38 slim_762250680 4.2e-06
39 slim_762250606 5.6e-06
40 slim_762250654 1e-06
41 slim_762250708 5.8e-06
42 slim_762250621 5.5e-06
43 slim_762250622 6.5e-06
44 slim_762250613 6.7e-06
45 slim_762250647 5.4e-06
46 slim_762250649 1.7e-06
47 slim_762250660 5e-06
48 slim_762250705 5.2e-06
49 slim_762250653 6.3e-06
50 slim_762250635 4.4e-06
51 slim_762250634 3e-06
52 slim_762250681 3.8e-06
53 slim_762250648 5.6e-06
54 slim_762250672 3.7e-06
55 slim_762250691 4.7e-06
56 slim_762250669 0.0
57 slim_762250701 5.7e-06
58 slim_762250679 3.9e-06
59 slim_762250703 5.1e-06
60 slim_762250615 4e-06
61 slim_762250704 3.8e-06
62 slim_762250685 6.3e-06
63 slim_762250706 4.3e-06
64 slim_762250702 4.7e-06
65 slim_762250607 6.3e-06
66 slim_762250632 4.6e-06
67 slim_762250674 3.6e-06
68 slim_762250714 3.9e-06
69 slim_762250614 3.4e-06
70 slim_762250627 4e-06
71 slim_762250618 2.5e-06
72 slim_762250617 3.6e-06
73 slim_762250641 5.9e-06
74 slim_762250682 3.9e-06
75 slim_762250651 5e-07
76 slim_762250712 6.1e-06
77 slim_762250609 4.9e-06
78 slim_762250637 1.2e-06
79 slim_762250625 4.3e-06
80 slim_762250692 5.7e-06
81 slim_762250665 5.9e-06
82 slim_762250716 3.3e-06
83 slim_762250655 3e-06
84 slim_762250608 3.4e-06
85 slim_762250645 5.8e-06
86 slim_762250644 7.2e-06
87 slim_762250631 4.1e-06
88 slim_762250710 6.6e-06
89 slim_762250642 5e-06
90 slim_762250616 4.6e-06
91 slim_762250659 1.9e-06
92 slim_762250633 3.6e-06
93 slim_762250664 4.2e-06
94 slim_762250671 5.9e-06
95 slim_762250650 4.3e-06
96 slim_762250662 3.5e-06
97 slim_762250689 5e-06
98 slim_762250675 1.4e-06
99 slim_762250670 6.3e-06
