 pedigree_id het
0 slim_762236151 1.1e-06
1 slim_762236187 4e-06
2 slim_762236142 3.5e-06
3 slim_762236136 3.1e-06
4 slim_762236221 4.4e-06
5 slim_762236202 4.3e-06
6 slim_762236210 5.5e-06
7 slim_762236102 2.1e-06
8 slim_762236190 4.9e-06
9 slim_762236203 3.9e-06
10 slim_762236206 4.2e-06
11 slim_762236155 3.6e-06
12 slim_762236217 3.2e-06
13 slim_762236177 3e-06
14 slim_762236144 4.1e-06
15 slim_762236117 4.7e-06
16 slim_762236192 3.2e-06
17 slim_762236158 4.8e-06
18 slim_762236185 8e-07
19 slim_762236159 1.5e-06
20 slim_762236106 5e-06
21 slim_762236162 3e-06
22 slim_762236134 3.5e-06
23 slim_762236149 4.1e-06
24 slim_762236181 3.8e-06
25 slim_762236168 3.8e-06
26 slim_762236107 7e-07
27 slim_762236109 3e-06
28 slim_762236118 5.1e-06
29 slim_762236199 3.2e-06
30 slim_762236167 6.3e-06
31 slim_762236178 4e-06
32 slim_762236127 2e-06
33 slim_762236131 5.3e-06
34 slim_762236171 3.7e-06
35 slim_762236194 6e-07
36 slim_762236152 5.7e-06
37 slim_762236146 3e-06
38 slim_762236216 4.8e-06
39 slim_762236100 5.1e-06
40 slim_762236211 4.8e-06
41 slim_762236135 2.8e-06
42 slim_762236111 3e-06
43 slim_762236222 1.7e-06
44 slim_762236220 4.3e-06
45 slim_762236184 4.8e-06
46 slim_762236225 0.0
47 slim_762236137 5.2e-06
48 slim_762236124 2.5e-06
49 slim_762236176 2.1e-06
50 slim_762236195 3.7e-06
51 slim_762236208 2.6e-06
52 slim_762236214 4.6e-06
53 slim_762236198 1.2e-06
54 slim_762236165 1.5e-06
55 slim_762236154 4.3e-06
56 slim_762236157 4.9e-06
57 slim_762236108 1.3e-06
58 slim_762236170 3e-07
59 slim_762236219 5.4e-06
60 slim_762236174 4.6e-06
61 slim_762236191 7e-07
62 slim_762236215 4.8e-06
63 slim_762236183 4.2e-06
64 slim_762236196 6e-06
65 slim_762236218 3e-06
66 slim_762236148 3e-07
67 slim_762236224 4.5e-06
68 slim_762236188 3.5e-06
69 slim_762236145 2.8e-06
70 slim_762236226 4.8e-06
71 slim_762236172 3e-07
72 slim_762236104 5.3e-06
73 slim_762236133 2.7e-06
74 slim_762236110 4.3e-06
75 slim_762236153 4.8e-06
76 slim_762236132 3.1e-06
77 slim_762236197 1.3e-06
78 slim_762236143 2.4e-06
79 slim_762236223 3.6e-06
80 slim_762236204 4e-06
81 slim_762236125 3.7e-06
82 slim_762236114 4.3e-06
83 slim_762236105 1.7e-06
84 slim_762236175 2.5e-06
85 slim_762236189 3.2e-06
86 slim_762236161 3.5e-06
87 slim_762236116 4.7e-06
88 slim_762236173 3.7e-06
89 slim_762236129 4.3e-06
90 slim_762236205 5.1e-06
91 slim_762236122 4.9e-06
92 slim_762236126 3e-07
93 slim_762236186 5.3e-06
94 slim_762236163 6.3e-06
95 slim_762236207 3.2e-06
96 slim_762236113 2.7e-06
97 slim_762236141 5.1e-06
98 slim_762236182 1.2e-06
99 slim_762236160 4e-06
