 pedigree_id het
0 slim_762775109 2.2e-06
1 slim_762775159 5.4e-06
2 slim_762775174 3.2e-06
3 slim_762775082 1.2e-06
4 slim_762775153 4.4e-06
5 slim_762775172 4.3e-06
6 slim_762775163 4.8e-06
7 slim_762775169 4.4e-06
8 slim_762775079 3.9e-06
9 slim_762775083 5.4e-06
10 slim_762775166 3.7e-06
11 slim_762775094 2.3e-06
12 slim_762775089 3.8e-06
13 slim_762775150 1e-06
14 slim_762775133 2.9e-06
15 slim_762775160 3.9e-06
16 slim_762775084 4.7e-06
17 slim_762775103 2.6e-06
18 slim_762775164 4e-07
19 slim_762775102 5.4e-06
20 slim_762775146 1.9e-06
21 slim_762775165 3.4e-06
22 slim_762775144 3.7e-06
23 slim_762775168 3.1e-06
24 slim_762775100 6e-06
25 slim_762775085 4.8e-06
26 slim_762775119 2.7e-06
27 slim_762775151 5.2e-06
28 slim_762775154 5.4e-06
29 slim_762775081 6e-06
30 slim_762775113 4.6e-06
31 slim_762775095 3.6e-06
32 slim_762775184 5.8e-06
33 slim_762775177 4.9e-06
34 slim_762775121 2.7e-06
35 slim_762775179 2e-07
36 slim_762775112 1.4e-06
37 slim_762775106 1e-07
38 slim_762775157 3.9e-06
39 slim_762775182 5e-07
40 slim_762775126 4.3e-06
41 slim_762775143 4e-06
42 slim_762775123 3.7e-06
43 slim_762775128 5.2e-06
44 slim_762775161 4.2e-06
45 slim_762775158 4.9e-06
46 slim_762775162 1.8e-06
47 slim_762775167 4e-06
48 slim_762775098 4e-07
49 slim_762775086 2.2e-06
50 slim_762775124 3.9e-06
51 slim_762775142 1.7e-06
52 slim_762775118 5.8e-06
53 slim_762775110 3.8e-06
54 slim_762775117 5.3e-06
55 slim_762775129 4e-06
56 slim_762775111 4e-06
57 slim_762775091 2.2e-06
58 slim_762775138 3.7e-06
59 slim_762775115 4.8e-06
60 slim_762775096 3.6e-06
61 slim_762775139 4e-07
62 slim_762775156 4.3e-06
63 slim_762775152 2.8e-06
64 slim_762775092 2.3e-06
65 slim_762775107 4e-06
66 slim_762775093 4.5e-06
67 slim_762775181 4.6e-06
68 slim_762775090 4.7e-06
69 slim_762775176 3.5e-06
70 slim_762775140 4.8e-06
71 slim_762775104 0.0
72 slim_762775101 3.5e-06
73 slim_762775171 5.6e-06
74 slim_762775180 3.8e-06
75 slim_762775125 4.8e-06
76 slim_762775183 4.5e-06
77 slim_762775175 2.6e-06
78 slim_762775088 2.2e-06
79 slim_762775185 3e-07
80 slim_762775147 4.3e-06
81 slim_762775141 5.5e-06
82 slim_762775097 5.1e-06
83 slim_762775145 5.4e-06
84 slim_762775108 3e-06
85 slim_762775155 4.6e-06
86 slim_762775114 6.3e-06
87 slim_762775178 3.5e-06
88 slim_762775148 1e-06
89 slim_762775135 4.8e-06
90 slim_762775131 4.3e-06
91 slim_762775149 1.5e-06
92 slim_762775134 3.4e-06
93 slim_762775137 5.3e-06
94 slim_762775080 2.6e-06
95 slim_762775116 3.4e-06
96 slim_762775170 4.3e-06
97 slim_762775105 2.8e-06
98 slim_762775173 1.7e-06
99 slim_762775120 5.4e-06
