 pedigree_id het
0 slim_337590015 1.04e-05
1 slim_337589932 3.51e-05
2 slim_337590052 3.64e-05
3 slim_337589944 3.45e-05
4 slim_337590020 9e-07
5 slim_337590001 3.74e-05
6 slim_337589985 3.58e-05
7 slim_337589719 5.9e-06
8 slim_337590028 2.96e-05
9 slim_337589826 1.09e-05
10 slim_337590045 2.14e-05
11 slim_337589994 1.45e-05
12 slim_337589993 2.89e-05
13 slim_337590042 2.49e-05
14 slim_337590073 3.77e-05
15 slim_337590065 1.02e-05
16 slim_337589777 1.82e-05
17 slim_337590012 1e-07
18 slim_337590018 6.3e-06
19 slim_337590066 1.03e-05
20 slim_337590016 2.87e-05
21 slim_337589791 1.22e-05
22 slim_337590068 3.49e-05
23 slim_337590057 3.58e-05
24 slim_337590011 1.85e-05
25 slim_337590030 2.99e-05
26 slim_337590062 1.22e-05
27 slim_337590067 3.41e-05
28 slim_337590071 2.88e-05
29 slim_337589880 2.7e-06
30 slim_337590014 1.79e-05
31 slim_337590053 9.5e-06
32 slim_337590000 3.71e-05
33 slim_337590077 1.24e-05
34 slim_337590033 1.17e-05
35 slim_337589969 9.3e-06
36 slim_337590040 8.8e-06
37 slim_337590049 4.8e-06
38 slim_337590056 2.61e-05
39 slim_337589957 1.03e-05
40 slim_337589942 4e-07
41 slim_337590041 2.69e-05
42 slim_337589905 3.47e-05
43 slim_337589759 3.2e-06
44 slim_337589887 2.73e-05
45 slim_337589943 1.1e-06
46 slim_337590046 3.25e-05
47 slim_337590061 3.89e-05
48 slim_337589916 1.18e-05
49 slim_337590050 3.74e-05
50 slim_337589982 2.84e-05
51 slim_337589863 3.17e-05
52 slim_337589681 3.48e-05
53 slim_337589964 7e-07
54 slim_337589915 2.19e-05
55 slim_337589958 5e-07
56 slim_337589926 3.5e-06
57 slim_337589751 3.5e-05
58 slim_337589885 3.46e-05
59 slim_337589921 2.69e-05
60 slim_337589930 3.74e-05
61 slim_337590017 1.3e-05
62 slim_337589912 7.9e-06
63 slim_337589869 1.21e-05
64 slim_337589691 3.4e-05
65 slim_337589987 8.7e-06
66 slim_337589911 1.2e-05
67 slim_337590048 2.32e-05
68 slim_337590070 2.11e-05
69 slim_337589989 6.9e-06
70 slim_337590060 1.25e-05
71 slim_337590078 3.07e-05
72 slim_337589980 3.37e-05
73 slim_337589899 3.52e-05
74 slim_337589811 3.67e-05
75 slim_337590027 9.9e-06
76 slim_337590036 1e-05
77 slim_337589920 2.32e-05
78 slim_337589954 2.94e-05
79 slim_337589975 1.21e-05
80 slim_337589884 1.86e-05
81 slim_337590076 3.68e-05
82 slim_337589961 3.55e-05
83 slim_337589890 1.03e-05
84 slim_337590039 3.33e-05
85 slim_337590038 3.4e-06
86 slim_337590075 3.72e-05
87 slim_337589919 3.47e-05
88 slim_337589991 3.4e-05
89 slim_337589829 4.14e-05
90 slim_337590058 2e-07
91 slim_337590072 9.9e-06
92 slim_337589992 6.5e-06
93 slim_337590063 3.38e-05
94 slim_337590002 6.8e-06
95 slim_337590032 3.42e-05
96 slim_337590047 2.59e-05
97 slim_337590055 2.46e-05
98 slim_337590043 2.02e-05
99 slim_337589999 6.5e-06
