 pedigree_id het
0 slim_337450166 0.0007916
1 slim_337450259 0.0008446
2 slim_337450415 0.0008148
3 slim_337450377 0.0008396
4 slim_337450473 0.0007126
5 slim_337450523 0.00086
6 slim_337450486 7e-07
7 slim_337450483 0.0007914
8 slim_337450547 0.0008295
9 slim_337450457 0.0008856
10 slim_337450498 0.0008934
11 slim_337450659 0.0008488
12 slim_337450634 0.0008463
13 slim_337450666 0.0008587
14 slim_337450658 0.0006173
15 slim_337450589 0.0008381
16 slim_337450647 0.0007868
17 slim_337450641 0.0003765
18 slim_337450667 0.0008518
19 slim_337450555 0.0008514
20 slim_337450602 0.0008382
21 slim_337450569 0.0008158
22 slim_337450585 0.0008561
23 slim_337450610 0.0007581
24 slim_337450630 0.0008012
25 slim_337450574 0.0008401
26 slim_337450612 0.0008642
27 slim_337450626 0.0007964
28 slim_337450664 0.000838
29 slim_337450558 0.0008316
30 slim_337450646 0.0008321
31 slim_337450625 0.0008876
32 slim_337450668 0.0008486
33 slim_337450778 0.0007409
34 slim_337450788 0.0007173
35 slim_337450786 0.0008532
36 slim_337450694 0.0008041
37 slim_337450713 0.0008434
38 slim_337450783 0.0007872
39 slim_337450738 5e-07
40 slim_337450676 0.0008455
41 slim_337450760 0.0005981
42 slim_337450744 0.0008447
43 slim_337450770 0.0007922
44 slim_337450725 0.000724
45 slim_337450757 0.0008236
46 slim_337450751 0.0008219
47 slim_337450777 0.0007222
48 slim_337450723 0.0006175
49 slim_337450742 0.0008001
50 slim_337450781 0.0007557
51 slim_337450709 0.0007404
52 slim_337450755 0.0008484
53 slim_337450780 0.000801
54 slim_337450775 0.0008936
55 slim_337450750 0.0008401
56 slim_337450754 1e-07
57 slim_337450737 0.0008361
58 slim_337450782 0.0007482
59 slim_337450787 0.0007618
60 slim_337450730 0.0007467
61 slim_337450718 0.0008343
62 slim_337450679 2e-07
63 slim_337450773 0.0007955
64 slim_337450702 0.0007484
65 slim_337450743 0.0005988
66 slim_337450784 0.0007344
67 slim_337450767 0.0002171
68 slim_337450756 0.0006151
69 slim_337450758 0.0007483
70 slim_337450728 0.0007483
71 slim_337450687 0.0001633
72 slim_337450763 0.0008075
73 slim_337450712 0.0009115
74 slim_337450747 0.0007541
75 slim_337450729 0.0002171
76 slim_337450736 0.0005203
77 slim_337450716 0.0008447
78 slim_337450697 0.0007893
79 slim_337450741 0.0006411
80 slim_337450685 0.0002641
81 slim_337450671 0.0008078
82 slim_337450707 0.0008437
83 slim_337450724 0.0008438
84 slim_337450735 0.0008697
85 slim_337450772 0.0007644
86 slim_337450706 0.0007641
87 slim_337450704 0.0008486
88 slim_337450699 0.0007805
89 slim_337450774 0.0008372
90 slim_337450714 0.0007685
91 slim_337450726 0.0008119
92 slim_337450753 0.0005989
93 slim_337450789 0.0007514
94 slim_337450689 0.0008873
