 pedigree_id het
0 slim_762304900 4.8e-06
1 slim_762304806 3.8e-06
2 slim_762304855 2e-06
3 slim_762304902 3.1e-06
4 slim_762304810 3.1e-06
5 slim_762304854 3.8e-06
6 slim_762304856 2.6e-06
7 slim_762304884 3.2e-06
8 slim_762304905 4e-06
9 slim_762304870 2.8e-06
10 slim_762304825 3.2e-06
11 slim_762304836 2.2e-06
12 slim_762304824 0.0
13 slim_762304831 3.4e-06
14 slim_762304882 3.9e-06
15 slim_762304846 3.3e-06
16 slim_762304881 4.8e-06
17 slim_762304893 4.1e-06
18 slim_762304849 1.6e-06
19 slim_762304819 3.9e-06
20 slim_762304808 2e-06
21 slim_762304835 1.1e-06
22 slim_762304812 3.2e-06
23 slim_762304883 4e-06
24 slim_762304807 3e-06
25 slim_762304828 2.2e-06
26 slim_762304839 3.7e-06
27 slim_762304834 4e-06
28 slim_762304853 1e-07
29 slim_762304891 4e-07
30 slim_762304847 2.9e-06
31 slim_762304860 8e-07
32 slim_762304848 5.2e-06
33 slim_762304830 2.2e-06
34 slim_762304887 3.4e-06
35 slim_762304866 3.2e-06
36 slim_762304898 2.2e-06
37 slim_762304843 3.2e-06
38 slim_762304842 4.4e-06
39 slim_762304890 5.3e-06
40 slim_762304823 5.7e-06
41 slim_762304894 3.2e-06
42 slim_762304885 5.4e-06
43 slim_762304859 2.9e-06
44 slim_762304868 4.9e-06
45 slim_762304875 2.7e-06
46 slim_762304816 4.4e-06
47 slim_762304895 2e-06
48 slim_762304838 2.8e-06
49 slim_762304814 4.1e-06
50 slim_762304886 2.8e-06
51 slim_762304897 3e-06
52 slim_762304874 2.9e-06
53 slim_762304817 3.4e-06
54 slim_762304837 5e-06
55 slim_762304820 3.5e-06
56 slim_762304811 3.4e-06
57 slim_762304903 2.9e-06
58 slim_762304857 5.1e-06
59 slim_762304896 3.4e-06
60 slim_762304821 8e-07
61 slim_762304822 3.9e-06
62 slim_762304871 2.9e-06
63 slim_762304809 2.7e-06
64 slim_762304892 3.8e-06
65 slim_762304858 3.2e-06
66 slim_762304861 2.8e-06
67 slim_762304889 3.5e-06
68 slim_762304845 3.8e-06
69 slim_762304827 3.1e-06
70 slim_762304841 5.2e-06
71 slim_762304818 3.2e-06
72 slim_762304829 3.6e-06
73 slim_762304904 4.8e-06
74 slim_762304901 5.1e-06
75 slim_762304880 5.4e-06
76 slim_762304888 4.3e-06
77 slim_762304815 4e-06
78 slim_762304864 3.7e-06
79 slim_762304865 1.2e-06
80 slim_762304813 4.5e-06
81 slim_762304876 3.1e-06
82 slim_762304862 5.9e-06
83 slim_762304863 3.6e-06
84 slim_762304832 1.9e-06
85 slim_762304872 3.6e-06
86 slim_762304851 2.8e-06
87 slim_762304852 2.5e-06
88 slim_762304869 2.3e-06
89 slim_762304879 3.6e-06
90 slim_762304867 3.4e-06
91 slim_762304826 5.5e-06
92 slim_762304899 4.4e-06
93 slim_762304877 2.4e-06
94 slim_762304850 4.1e-06
95 slim_762304873 3.9e-06
96 slim_762304833 4e-06
97 slim_762304878 2.6e-06
98 slim_762304844 2.7e-06
99 slim_762304840 4.6e-06
