 pedigree_id het
0 slim_762906885 3.9e-06
1 slim_762906787 3.1e-06
2 slim_762906822 2.1e-06
3 slim_762906828 4.6e-06
4 slim_762906832 4.4e-06
5 slim_762906880 3.6e-06
6 slim_762906800 4.6e-06
7 slim_762906852 4.8e-06
8 slim_762906877 4.3e-06
9 slim_762906830 4e-06
10 slim_762906874 4.1e-06
11 slim_762906804 3.5e-06
12 slim_762906786 4.3e-06
13 slim_762906796 3.3e-06
14 slim_762906850 1e-07
15 slim_762906811 3.5e-06
16 slim_762906799 3.5e-06
17 slim_762906821 4.5e-06
18 slim_762906833 5.1e-06
19 slim_762906801 4.4e-06
20 slim_762906808 4.3e-06
21 slim_762906849 3.5e-06
22 slim_762906875 3.2e-06
23 slim_762906863 2.7e-06
24 slim_762906813 5.5e-06
25 slim_762906810 2.9e-06
26 slim_762906798 2.7e-06
27 slim_762906836 2.9e-06
28 slim_762906888 3.7e-06
29 slim_762906816 4.5e-06
30 slim_762906844 4.4e-06
31 slim_762906824 5.1e-06
32 slim_762906790 3.4e-06
33 slim_762906841 4.7e-06
34 slim_762906870 2.9e-06
35 slim_762906879 5.4e-06
36 slim_762906839 5.3e-06
37 slim_762906782 2.8e-06
38 slim_762906861 4.3e-06
39 slim_762906854 5.1e-06
40 slim_762906851 4.8e-06
41 slim_762906845 4.4e-06
42 slim_762906806 3.9e-06
43 slim_762906848 4.8e-06
44 slim_762906856 4.7e-06
45 slim_762906855 2.8e-06
46 slim_762906858 4.1e-06
47 slim_762906812 5.2e-06
48 slim_762906803 3.5e-06
49 slim_762906823 4.5e-06
50 slim_762906819 5.1e-06
51 slim_762906792 4.2e-06
52 slim_762906826 2.4e-06
53 slim_762906872 5.5e-06
54 slim_762906857 3.8e-06
55 slim_762906789 4.6e-06
56 slim_762906788 4e-06
57 slim_762906807 3e-06
58 slim_762906882 3.1e-06
59 slim_762906862 4.6e-06
60 slim_762906859 3.5e-06
61 slim_762906784 2.9e-06
62 slim_762906840 4.8e-06
63 slim_762906842 4.8e-06
64 slim_762906829 2.3e-06
65 slim_762906843 3.3e-06
66 slim_762906815 5.2e-06
67 slim_762906838 4.9e-06
68 slim_762906871 5.1e-06
69 slim_762906866 4.4e-06
70 slim_762906818 4.4e-06
71 slim_762906864 3e-06
72 slim_762906837 5.3e-06
73 slim_762906802 3.9e-06
74 slim_762906805 3.2e-06
75 slim_762906795 2.6e-06
76 slim_762906846 2.9e-06
77 slim_762906869 5.1e-06
78 slim_762906781 3.5e-06
79 slim_762906831 2.1e-06
80 slim_762906886 3.7e-06
81 slim_762906881 2.9e-06
82 slim_762906794 4e-06
83 slim_762906797 4e-06
84 slim_762906853 4.3e-06
85 slim_762906867 4.2e-06
86 slim_762906817 2.6e-06
87 slim_762906814 4.9e-06
88 slim_762906883 3.4e-06
89 slim_762906878 4.5e-06
90 slim_762906884 4.5e-06
91 slim_762906783 4e-06
92 slim_762906868 3.2e-06
93 slim_762906809 4.1e-06
94 slim_762906865 4e-06
95 slim_762906785 4.5e-06
96 slim_762906820 2.5e-06
97 slim_762906827 4.9e-06
98 slim_762906876 3.5e-06
99 slim_762906825 2.3e-06
