 pedigree_id het
0 slim_337701892 2.19e-05
1 slim_337701856 1.61e-05
2 slim_337701705 1.52e-05
3 slim_337701913 7e-06
4 slim_337701704 2e-06
5 slim_337701903 1.84e-05
6 slim_337701515 1.86e-05
7 slim_337701857 1.39e-05
8 slim_337701897 2.13e-05
9 slim_337701864 2.28e-05
10 slim_337701859 1.91e-05
11 slim_337701791 1.7e-05
12 slim_337701837 1.34e-05
13 slim_337701764 1.81e-05
14 slim_337701834 1.71e-05
15 slim_337701540 1.39e-05
16 slim_337701829 1.53e-05
17 slim_337701728 1.71e-05
18 slim_337701874 1.35e-05
19 slim_337701850 1.9e-05
20 slim_337701810 2.25e-05
21 slim_337701766 1.78e-05
22 slim_337701878 1.7e-05
23 slim_337701777 1.87e-05
24 slim_337701802 1.67e-05
25 slim_337701820 2.1e-05
26 slim_337701915 1.99e-05
27 slim_337701890 1.81e-05
28 slim_337701560 2.25e-05
29 slim_337701782 7.9e-06
30 slim_337701928 1.85e-05
31 slim_337701749 1.4e-05
32 slim_337701771 1.88e-05
33 slim_337701936 1.4e-06
34 slim_337701634 1.77e-05
35 slim_337701900 3.9e-06
36 slim_337701916 1.72e-05
37 slim_337701872 1.4e-05
38 slim_337701796 1.49e-05
39 slim_337701800 1.33e-05
40 slim_337701776 1.66e-05
41 slim_337701630 1.22e-05
42 slim_337701912 1.26e-05
43 slim_337701937 1.63e-05
44 slim_337701801 8.6e-06
45 slim_337701924 1.79e-05
46 slim_337701869 1.71e-05
47 slim_337701745 1.69e-05
48 slim_337701830 1.27e-05
49 slim_337701935 9.9e-06
50 slim_337701797 1.81e-05
51 slim_337701887 1.49e-05
52 slim_337701922 1.6e-05
53 slim_337701504 1.23e-05
54 slim_337701831 1.51e-05
55 slim_337701858 1.74e-05
56 slim_337701883 1.69e-05
57 slim_337701908 1.7e-05
58 slim_337701860 1.74e-05
59 slim_337701758 1.6e-05
60 slim_337701930 1.7e-05
61 slim_337701926 1.38e-05
62 slim_337701901 1.57e-05
63 slim_337701932 1.55e-05
64 slim_337701885 1.62e-05
65 slim_337701846 1.77e-05
66 slim_337701902 1.3e-05
67 slim_337701822 1.87e-05
68 slim_337701853 6.8e-06
69 slim_337701841 2.27e-05
70 slim_337701700 2.38e-05
71 slim_337701780 1.37e-05
72 slim_337701650 1.31e-05
73 slim_337701931 1.84e-05
74 slim_337701923 1.53e-05
75 slim_337701666 1.7e-05
76 slim_337701713 1.1e-05
77 slim_337701921 2.09e-05
78 slim_337701886 1.59e-05
79 slim_337701914 1.71e-05
80 slim_337701775 1.31e-05
81 slim_337701722 1.98e-05
82 slim_337701649 2.15e-05
83 slim_337701917 1.83e-05
84 slim_337701910 1.22e-05
85 slim_337701920 1.69e-05
86 slim_337701865 1.76e-05
87 slim_337701720 1.31e-05
88 slim_337701880 1.76e-05
89 slim_337701934 2e-05
90 slim_337701836 3.4e-06
91 slim_337701898 1.25e-05
92 slim_337701927 1.71e-05
