 pedigree_id het
0 slim_762623918 5.9e-06
1 slim_762623873 6.4e-06
2 slim_762623920 6.4e-06
3 slim_762623978 4.6e-06
4 slim_762623916 4.1e-06
5 slim_762623935 6e-07
6 slim_762623905 4.2e-06
7 slim_762623928 4.7e-06
8 slim_762623968 1e-07
9 slim_762623880 6e-07
10 slim_762623927 4.1e-06
11 slim_762623897 4.8e-06
12 slim_762623952 5.1e-06
13 slim_762623954 7e-06
14 slim_762623870 5.9e-06
15 slim_762623875 6.2e-06
16 slim_762623893 6.6e-06
17 slim_762623888 2e-06
18 slim_762623932 4e-06
19 slim_762623942 5.2e-06
20 slim_762623877 5.4e-06
21 slim_762623964 4.2e-06
22 slim_762623895 3.2e-06
23 slim_762623883 5.4e-06
24 slim_762623979 5.1e-06
25 slim_762623962 2e-06
26 slim_762623946 4.8e-06
27 slim_762623869 5.9e-06
28 slim_762623894 6e-06
29 slim_762623974 4.8e-06
30 slim_762623896 4.9e-06
31 slim_762623885 5.6e-06
32 slim_762623901 4.8e-06
33 slim_762623915 5.6e-06
34 slim_762623924 3.4e-06
35 slim_762623976 4.7e-06
36 slim_762623922 4e-07
37 slim_762623980 6e-06
38 slim_762623967 5.9e-06
39 slim_762623943 4.5e-06
40 slim_762623955 1.2e-06
41 slim_762623945 6e-06
42 slim_762623900 4.5e-06
43 slim_762623912 2.8e-06
44 slim_762623934 4.5e-06
45 slim_762623937 6e-06
46 slim_762623910 4.7e-06
47 slim_762623904 5.5e-06
48 slim_762623973 5.6e-06
49 slim_762623917 6.8e-06
50 slim_762623887 4.4e-06
51 slim_762623914 5.2e-06
52 slim_762623899 3.3e-06
53 slim_762623882 5.9e-06
54 slim_762623902 1.5e-06
55 slim_762623951 7.3e-06
56 slim_762623950 4.7e-06
57 slim_762623874 6.4e-06
58 slim_762623889 4.3e-06
59 slim_762623948 6.7e-06
60 slim_762623933 4.1e-06
61 slim_762623903 4e-06
62 slim_762623960 3.7e-06
63 slim_762623969 6.5e-06
64 slim_762623940 3e-06
65 slim_762623906 4.2e-06
66 slim_762623959 4.2e-06
67 slim_762623908 4.4e-06
68 slim_762623881 6.8e-06
69 slim_762623947 5.9e-06
70 slim_762623911 6.2e-06
71 slim_762623886 5.7e-06
72 slim_762623966 5.8e-06
73 slim_762623972 5.1e-06
74 slim_762623898 6.4e-06
75 slim_762623921 5.8e-06
76 slim_762623890 4e-06
77 slim_762623876 6.1e-06
78 slim_762623878 6.9e-06
79 slim_762623919 5.7e-06
80 slim_762623944 5.2e-06
81 slim_762623958 2.5e-06
82 slim_762623949 3.8e-06
83 slim_762623868 5.9e-06
84 slim_762623939 4.2e-06
85 slim_762623884 4.5e-06
86 slim_762623926 4e-06
87 slim_762623872 3e-06
88 slim_762623925 5.7e-06
89 slim_762623961 3.7e-06
90 slim_762623957 0.0
91 slim_762623970 5.4e-06
92 slim_762623879 4.7e-06
93 slim_762623938 4e-07
94 slim_762623956 6.1e-06
95 slim_762623941 1.9e-06
96 slim_762623891 6.2e-06
97 slim_762623981 2.7e-06
98 slim_762623965 4.6e-06
99 slim_762623907 4.7e-06
