 pedigree_id het
0 slim_762279806 2.6e-06
1 slim_762279878 4.2e-06
2 slim_762279894 2.7e-06
3 slim_762279801 3.1e-06
4 slim_762279808 3.8e-06
5 slim_762279823 2e-06
6 slim_762279890 5.4e-06
7 slim_762279821 3.7e-06
8 slim_762279867 2.9e-06
9 slim_762279857 4.2e-06
10 slim_762279820 3.6e-06
11 slim_762279810 5.2e-06
12 slim_762279864 3.6e-06
13 slim_762279825 3.1e-06
14 slim_762279797 5.6e-06
15 slim_762279849 5e-06
16 slim_762279838 2.7e-06
17 slim_762279898 5.8e-06
18 slim_762279852 4.1e-06
19 slim_762279888 2.8e-06
20 slim_762279832 5e-06
21 slim_762279869 2.7e-06
22 slim_762279851 4.8e-06
23 slim_762279826 4.6e-06
24 slim_762279863 3.9e-06
25 slim_762279800 3.4e-06
26 slim_762279858 5.5e-06
27 slim_762279804 2.7e-06
28 slim_762279876 3.5e-06
29 slim_762279818 5.8e-06
30 slim_762279855 2.2e-06
31 slim_762279862 4.4e-06
32 slim_762279833 4.2e-06
33 slim_762279793 1.3e-06
34 slim_762279896 3.7e-06
35 slim_762279887 2.8e-06
36 slim_762279865 4.8e-06
37 slim_762279884 3e-07
38 slim_762279822 1.7e-06
39 slim_762279837 5e-06
40 slim_762279835 5.1e-06
41 slim_762279880 4.4e-06
42 slim_762279811 4.4e-06
43 slim_762279843 5e-06
44 slim_762279831 2.3e-06
45 slim_762279875 6.4e-06
46 slim_762279879 2.5e-06
47 slim_762279798 6.1e-06
48 slim_762279815 4.4e-06
49 slim_762279827 4.9e-06
50 slim_762279860 5.6e-06
51 slim_762279814 5.3e-06
52 slim_762279813 4.3e-06
53 slim_762279856 4.5e-06
54 slim_762279799 5e-06
55 slim_762279883 4.5e-06
56 slim_762279824 1.7e-06
57 slim_762279881 3.9e-06
58 slim_762279802 6.9e-06
59 slim_762279897 4e-06
60 slim_762279886 4.6e-06
61 slim_762279796 3.7e-06
62 slim_762279891 4.8e-06
63 slim_762279794 3.7e-06
64 slim_762279791 5.5e-06
65 slim_762279839 4e-06
66 slim_762279893 2.5e-06
67 slim_762279871 2.4e-06
68 slim_762279816 5e-06
69 slim_762279844 5.4e-06
70 slim_762279899 4.4e-06
71 slim_762279792 3e-06
72 slim_762279859 2.9e-06
73 slim_762279853 4.5e-06
74 slim_762279829 4.9e-06
75 slim_762279809 2.7e-06
76 slim_762279841 2.8e-06
77 slim_762279872 3.6e-06
78 slim_762279882 1.8e-06
79 slim_762279840 3.7e-06
80 slim_762279805 4.8e-06
81 slim_762279895 4.4e-06
82 slim_762279830 4.5e-06
83 slim_762279842 3.8e-06
84 slim_762279892 3.3e-06
85 slim_762279847 3.2e-06
86 slim_762279795 4.2e-06
87 slim_762279812 5e-06
88 slim_762279885 6.1e-06
89 slim_762279807 2e-07
90 slim_762279850 4.9e-06
91 slim_762279834 4.1e-06
92 slim_762279868 3e-06
93 slim_762279889 5.7e-06
94 slim_762279845 4e-06
95 slim_762279828 2.7e-06
96 slim_762279877 3.7e-06
97 slim_762279803 2.6e-06
98 slim_762279836 5.3e-06
99 slim_762279870 3.9e-06
