 pedigree_id het
0 slim_337518861 7.43e-05
1 slim_337518891 7.08e-05
2 slim_337518699 9.23e-05
3 slim_337518840 7.5e-05
4 slim_337518808 8.33e-05
5 slim_337518887 8.25e-05
6 slim_337518827 4.9e-05
7 slim_337518810 7.07e-05
8 slim_337518625 8.43e-05
9 slim_337518899 8.36e-05
10 slim_337518893 2.37e-05
11 slim_337518816 6.01e-05
12 slim_337518818 7.54e-05
13 slim_337518567 0.0001341
14 slim_337518904 7.21e-05
15 slim_337518823 5.33e-05
16 slim_337518864 5.62e-05
17 slim_337518705 7.15e-05
18 slim_337518896 8.74e-05
19 slim_337518804 8.58e-05
20 slim_337518799 4.28e-05
21 slim_337518710 8.34e-05
22 slim_337518895 5.5e-05
23 slim_337518894 7.07e-05
24 slim_337518675 7.4e-05
25 slim_337518883 7.94e-05
26 slim_337518817 9.22e-05
27 slim_337518751 5.73e-05
28 slim_337518846 2.4e-06
29 slim_337518867 4.51e-05
30 slim_337518666 5.08e-05
31 slim_337518849 7.06e-05
32 slim_337518869 4.9e-05
33 slim_337518860 0.0001186
34 slim_337518828 2.62e-05
35 slim_337518839 2e-06
36 slim_337518858 6.81e-05
37 slim_337518731 8.62e-05
38 slim_337518612 7.25e-05
39 slim_337518848 9.73e-05
40 slim_337518785 5.55e-05
41 slim_337518802 4.57e-05
42 slim_337518863 4.08e-05
43 slim_337518535 0.0001195
44 slim_337518847 4.73e-05
45 slim_337518888 4.4e-05
46 slim_337518691 0.0001168
47 slim_337518842 9.88e-05
48 slim_337518882 4.5e-06
49 slim_337518853 8.6e-05
50 slim_337518850 6.95e-05
51 slim_337518903 5.36e-05
52 slim_337518694 6.99e-05
53 slim_337518886 7.91e-05
54 slim_337518796 6.5e-06
55 slim_337518877 7.48e-05
56 slim_337518901 8.5e-06
57 slim_337518733 5.67e-05
58 slim_337518682 4.13e-05
59 slim_337518814 0.0001142
60 slim_337518836 2.7e-06
61 slim_337518897 4.74e-05
62 slim_337518868 7.07e-05
63 slim_337518881 7.05e-05
64 slim_337518841 5.31e-05
65 slim_337518857 5.77e-05
66 slim_337518824 8.81e-05
67 slim_337518599 2.69e-05
68 slim_337518647 1.03e-05
69 slim_337518757 3e-07
70 slim_337518797 8.43e-05
71 slim_337518809 8.32e-05
72 slim_337518783 7.02e-05
73 slim_337518775 7.52e-05
74 slim_337518417 5.34e-05
75 slim_337518855 5.9e-05
76 slim_337518851 5.68e-05
77 slim_337518526 0.0001192
78 slim_337518720 9.7e-06
79 slim_337518688 2.76e-05
80 slim_337518852 7.28e-05
81 slim_337518873 5.54e-05
82 slim_337518884 0.0001226
83 slim_337518902 6.95e-05
84 slim_337518889 0.000118
85 slim_337518730 7.22e-05
86 slim_337518835 4.74e-05
87 slim_337518844 7.05e-05
88 slim_337518754 7.79e-05
89 slim_337518870 1.15e-05
90 slim_337518630 3e-07
91 slim_337518807 1.46e-05
92 slim_337518723 2e-07
93 slim_337518866 1.22e-05
94 slim_337518755 8.52e-05
95 slim_337518900 6.9e-05
96 slim_337518837 4.57e-05
97 slim_337518885 7.93e-05
98 slim_337518761 7.05e-05
99 slim_337518515 0.0001021
