 pedigree_id het
0 slim_762217076 6.9e-06
1 slim_762217073 1e-07
2 slim_762217107 2.2e-06
3 slim_762217057 6e-07
4 slim_762217068 4.4e-06
5 slim_762217103 3.7e-06
6 slim_762217116 4.6e-06
7 slim_762217102 5e-06
8 slim_762217164 9e-07
9 slim_762217069 3.1e-06
10 slim_762217054 4.4e-06
11 slim_762217129 4.4e-06
12 slim_762217087 3.5e-06
13 slim_762217142 4.5e-06
14 slim_762217098 6.1e-06
15 slim_762217162 7.6e-06
16 slim_762217086 6.6e-06
17 slim_762217120 4.7e-06
18 slim_762217094 2.9e-06
19 slim_762217110 5.5e-06
20 slim_762217157 1.4e-06
21 slim_762217165 6.2e-06
22 slim_762217065 2.8e-06
23 slim_762217125 2.8e-06
24 slim_762217090 5.3e-06
25 slim_762217101 4.9e-06
26 slim_762217082 5.3e-06
27 slim_762217074 2.7e-06
28 slim_762217134 4.6e-06
29 slim_762217106 6.4e-06
30 slim_762217113 7.6e-06
31 slim_762217067 4e-06
32 slim_762217156 3.1e-06
33 slim_762217126 4.9e-06
34 slim_762217063 4.7e-06
35 slim_762217055 5.6e-06
36 slim_762217058 4.4e-06
37 slim_762217137 4.5e-06
38 slim_762217095 6.1e-06
39 slim_762217158 4.6e-06
40 slim_762217105 3.3e-06
41 slim_762217075 6.4e-06
42 slim_762217078 3.8e-06
43 slim_762217152 3e-06
44 slim_762217081 5.8e-06
45 slim_762217070 5.5e-06
46 slim_762217056 3.7e-06
47 slim_762217119 5.5e-06
48 slim_762217151 3.9e-06
49 slim_762217109 7.1e-06
50 slim_762217150 3.2e-06
51 slim_762217111 4.1e-06
52 slim_762217060 1.2e-06
53 slim_762217130 5.9e-06
54 slim_762217096 3.8e-06
55 slim_762217085 6.2e-06
56 slim_762217121 5.7e-06
57 slim_762217117 5.7e-06
58 slim_762217149 6.4e-06
59 slim_762217114 5.6e-06
60 slim_762217124 7e-06
61 slim_762217099 2.6e-06
62 slim_762217153 3.1e-06
63 slim_762217144 6.4e-06
64 slim_762217071 3.3e-06
65 slim_762217052 6.3e-06
66 slim_762217088 3.9e-06
67 slim_762217072 6.2e-06
68 slim_762217133 4.5e-06
69 slim_762217132 3.4e-06
70 slim_762217053 5e-06
71 slim_762217062 4.4e-06
72 slim_762217145 4.7e-06
73 slim_762217159 4.7e-06
74 slim_762217064 5.4e-06
75 slim_762217128 4.8e-06
76 slim_762217112 5.2e-06
77 slim_762217115 6.7e-06
78 slim_762217093 5.6e-06
79 slim_762217143 3.5e-06
80 slim_762217091 4.4e-06
81 slim_762217139 5.9e-06
82 slim_762217092 1.2e-06
83 slim_762217127 6e-06
84 slim_762217123 4.9e-06
85 slim_762217141 4.6e-06
86 slim_762217122 4.9e-06
87 slim_762217140 3.2e-06
88 slim_762217163 3.5e-06
89 slim_762217097 6e-07
90 slim_762217079 7.1e-06
91 slim_762217084 3.4e-06
92 slim_762217083 6.6e-06
93 slim_762217061 5e-06
94 slim_762217160 3e-07
95 slim_762217080 3.9e-06
96 slim_762217148 4.6e-06
97 slim_762217108 4.4e-06
98 slim_762217147 5.8e-06
99 slim_762217161 3.6e-06
