 pedigree_id het
0 slim_762398532 4.3e-06
1 slim_762398480 4.2e-06
2 slim_762398485 4.2e-06
3 slim_762398509 3.5e-06
4 slim_762398562 3.2e-06
5 slim_762398530 3.8e-06
6 slim_762398523 3.3e-06
7 slim_762398545 6e-06
8 slim_762398564 4.1e-06
9 slim_762398575 4.3e-06
10 slim_762398555 2e-07
11 slim_762398496 4.4e-06
12 slim_762398474 4.1e-06
13 slim_762398540 2.8e-06
14 slim_762398528 2.5e-06
15 slim_762398478 4.8e-06
16 slim_762398502 3e-06
17 slim_762398503 3.6e-06
18 slim_762398552 3.1e-06
19 slim_762398499 4.3e-06
20 slim_762398468 4.7e-06
21 slim_762398472 5.2e-06
22 slim_762398507 3.3e-06
23 slim_762398578 3.1e-06
24 slim_762398491 4.8e-06
25 slim_762398497 4.7e-06
26 slim_762398506 4.3e-06
27 slim_762398473 1.5e-06
28 slim_762398568 5e-06
29 slim_762398517 3.1e-06
30 slim_762398511 2e-06
31 slim_762398526 5.5e-06
32 slim_762398483 4.5e-06
33 slim_762398565 4.1e-06
34 slim_762398548 4.8e-06
35 slim_762398487 2e-06
36 slim_762398557 3.7e-06
37 slim_762398550 4.9e-06
38 slim_762398531 4.7e-06
39 slim_762398567 2.3e-06
40 slim_762398516 4.6e-06
41 slim_762398489 1.6e-06
42 slim_762398536 2.6e-06
43 slim_762398576 3.7e-06
44 slim_762398558 4.5e-06
45 slim_762398561 4.6e-06
46 slim_762398569 2.3e-06
47 slim_762398476 5.3e-06
48 slim_762398537 4.8e-06
49 slim_762398572 3.2e-06
50 slim_762398549 4.8e-06
51 slim_762398510 3e-06
52 slim_762398482 4.5e-06
53 slim_762398554 4.7e-06
54 slim_762398547 5.9e-06
55 slim_762398527 2.3e-06
56 slim_762398534 3.8e-06
57 slim_762398518 3.4e-06
58 slim_762398498 5e-06
59 slim_762398574 4.4e-06
60 slim_762398556 1.7e-06
61 slim_762398520 1.7e-06
62 slim_762398470 5.2e-06
63 slim_762398539 2e-07
64 slim_762398475 4e-06
65 slim_762398488 1.4e-06
66 slim_762398521 2.6e-06
67 slim_762398563 4.9e-06
68 slim_762398467 5.1e-06
69 slim_762398494 3.4e-06
70 slim_762398492 7e-07
71 slim_762398515 5.2e-06
72 slim_762398566 4.4e-06
73 slim_762398533 4.6e-06
74 slim_762398525 5e-06
75 slim_762398541 1.4e-06
76 slim_762398486 3.9e-06
77 slim_762398490 4.7e-06
78 slim_762398481 6.2e-06
79 slim_762398504 4.3e-06
80 slim_762398501 4.2e-06
81 slim_762398484 5.6e-06
82 slim_762398529 5.2e-06
83 slim_762398535 4.5e-06
84 slim_762398508 2.6e-06
85 slim_762398543 2.5e-06
86 slim_762398513 3.8e-06
87 slim_762398560 4.7e-06
88 slim_762398571 3e-06
89 slim_762398471 3.5e-06
90 slim_762398573 4.4e-06
91 slim_762398579 4.9e-06
92 slim_762398479 3.3e-06
93 slim_762398493 4.8e-06
94 slim_762398524 4.3e-06
95 slim_762398500 3.4e-06
96 slim_762398551 1.7e-06
97 slim_762398495 3.3e-06
98 slim_762398469 4.1e-06
99 slim_762398570 4.9e-06
