 pedigree_id het
0 slim_762888011 4.9e-06
1 slim_762888035 4.9e-06
2 slim_762888073 3.2e-06
3 slim_762887998 6.7e-06
4 slim_762888021 3.1e-06
5 slim_762888029 1.9e-06
6 slim_762888083 5.1e-06
7 slim_762888080 5e-06
8 slim_762887995 1.6e-06
9 slim_762888006 6.2e-06
10 slim_762888026 4.9e-06
11 slim_762888051 4.8e-06
12 slim_762888050 2.1e-06
13 slim_762888061 4.2e-06
14 slim_762887992 5.2e-06
15 slim_762887990 4.6e-06
16 slim_762888098 6.4e-06
17 slim_762888095 6.4e-06
18 slim_762888014 5.6e-06
19 slim_762888032 2e-06
20 slim_762888105 5.7e-06
21 slim_762888030 5.2e-06
22 slim_762888092 3.4e-06
23 slim_762888004 2.6e-06
24 slim_762888100 4.3e-06
25 slim_762888097 5.5e-06
26 slim_762887994 6.3e-06
27 slim_762888015 4.6e-06
28 slim_762888106 5.6e-06
29 slim_762888020 4.7e-06
30 slim_762888062 5.4e-06
31 slim_762888047 5.2e-06
32 slim_762888093 5.6e-06
33 slim_762888089 6.5e-06
34 slim_762887999 3.6e-06
35 slim_762888082 4.2e-06
36 slim_762888057 6.7e-06
37 slim_762888040 4.1e-06
38 slim_762888108 4.2e-06
39 slim_762888099 5e-06
40 slim_762888096 5.4e-06
41 slim_762888060 4.3e-06
42 slim_762888071 4.4e-06
43 slim_762888023 2.3e-06
44 slim_762888075 4.5e-06
45 slim_762888063 5.4e-06
46 slim_762888085 4.4e-06
47 slim_762888066 4.2e-06
48 slim_762888031 5.4e-06
49 slim_762888076 2.8e-06
50 slim_762888090 5.8e-06
51 slim_762887989 5.1e-06
52 slim_762888091 3.1e-06
53 slim_762888055 3.8e-06
54 slim_762888028 5.9e-06
55 slim_762888053 5.4e-06
56 slim_762888067 3.2e-06
57 slim_762888045 3.7e-06
58 slim_762888064 5.5e-06
59 slim_762888102 6.9e-06
60 slim_762888065 6e-06
61 slim_762887997 5.1e-06
62 slim_762888059 3e-07
63 slim_762888101 5.8e-06
64 slim_762888022 3.8e-06
65 slim_762888049 7.2e-06
66 slim_762888001 2e-06
67 slim_762888002 4.9e-06
68 slim_762888009 4.3e-06
69 slim_762888109 4.2e-06
70 slim_762888077 4.2e-06
71 slim_762888081 6.2e-06
72 slim_762888013 5.2e-06
73 slim_762887991 5.3e-06
74 slim_762888037 2.8e-06
75 slim_762888070 4e-06
76 slim_762888024 3.1e-06
77 slim_762888048 0.0
78 slim_762888012 1.8e-06
79 slim_762888044 5.9e-06
80 slim_762888025 2.7e-06
81 slim_762888072 7.8e-06
82 slim_762888104 5.4e-06
83 slim_762888034 4.6e-06
84 slim_762888079 4.4e-06
85 slim_762888086 6.2e-06
86 slim_762887993 1.8e-06
87 slim_762888088 0.0
88 slim_762888038 6.7e-06
89 slim_762888005 5.1e-06
90 slim_762888042 5.1e-06
91 slim_762888016 5.8e-06
92 slim_762888019 4.1e-06
93 slim_762888078 3.2e-06
94 slim_762888043 5.5e-06
95 slim_762888107 0.0
96 slim_762888094 2.1e-06
97 slim_762888033 5.5e-06
98 slim_762888010 5.8e-06
99 slim_762888018 2.9e-06
