 pedigree_id het
0 slim_762385257 6.2e-06
1 slim_762385193 3.4e-06
2 slim_762385273 1e-06
3 slim_762385233 3.4e-06
4 slim_762385186 5.2e-06
5 slim_762385267 0.0
6 slim_762385208 4.5e-06
7 slim_762385243 2.6e-06
8 slim_762385239 4.5e-06
9 slim_762385237 4.3e-06
10 slim_762385244 2.1e-06
11 slim_762385177 5.8e-06
12 slim_762385234 4e-07
13 slim_762385211 4.5e-06
14 slim_762385252 3.4e-06
15 slim_762385236 6e-06
16 slim_762385254 5.6e-06
17 slim_762385253 5.2e-06
18 slim_762385184 6.7e-06
19 slim_762385205 7.4e-06
20 slim_762385229 4.8e-06
21 slim_762385272 5.3e-06
22 slim_762385178 9e-07
23 slim_762385238 3.1e-06
24 slim_762385245 6e-06
25 slim_762385286 2.7e-06
26 slim_762385247 5.1e-06
27 slim_762385195 3.7e-06
28 slim_762385226 5.6e-06
29 slim_762385219 6e-06
30 slim_762385276 5.3e-06
31 slim_762385262 4.7e-06
32 slim_762385222 4.4e-06
33 slim_762385221 4.8e-06
34 slim_762385270 5.5e-06
35 slim_762385271 2e-07
36 slim_762385223 5.3e-06
37 slim_762385251 4.5e-06
38 slim_762385228 5.6e-06
39 slim_762385224 5.1e-06
40 slim_762385266 5.2e-06
41 slim_762385279 4.7e-06
42 slim_762385220 3.4e-06
43 slim_762385225 4.6e-06
44 slim_762385182 2.7e-06
45 slim_762385196 5.8e-06
46 slim_762385263 5.6e-06
47 slim_762385198 4.7e-06
48 slim_762385275 5.7e-06
49 slim_762385274 5.3e-06
50 slim_762385285 3.1e-06
51 slim_762385187 4e-06
52 slim_762385255 5e-06
53 slim_762385180 4.1e-06
54 slim_762385192 1.7e-06
55 slim_762385218 5.1e-06
56 slim_762385190 4.2e-06
57 slim_762385176 3.6e-06
58 slim_762385185 5e-06
59 slim_762385217 3e-07
60 slim_762385231 5.6e-06
61 slim_762385265 2.3e-06
62 slim_762385282 4.3e-06
63 slim_762385260 2.5e-06
64 slim_762385189 5.9e-06
65 slim_762385179 2.9e-06
66 slim_762385204 5.7e-06
67 slim_762385261 7.3e-06
68 slim_762385215 6.8e-06
69 slim_762385188 4.1e-06
70 slim_762385241 3.6e-06
71 slim_762385268 4e-06
72 slim_762385246 4.7e-06
73 slim_762385277 5.5e-06
74 slim_762385210 4.8e-06
75 slim_762385200 1.8e-06
76 slim_762385209 5.4e-06
77 slim_762385206 5.9e-06
78 slim_762385181 5.1e-06
79 slim_762385199 5.9e-06
80 slim_762385248 6.2e-06
81 slim_762385197 2.5e-06
82 slim_762385281 1e-07
83 slim_762385227 6.8e-06
84 slim_762385183 4.8e-06
85 slim_762385207 5.5e-06
86 slim_762385202 2.7e-06
87 slim_762385278 4.3e-06
88 slim_762385191 3e-06
89 slim_762385256 6.1e-06
90 slim_762385269 4.9e-06
91 slim_762385230 4.2e-06
92 slim_762385201 4.9e-06
93 slim_762385216 6e-06
94 slim_762385249 2.6e-06
95 slim_762385175 3.1e-06
96 slim_762385240 4e-06
97 slim_762385194 4.4e-06
98 slim_762385213 5.1e-06
99 slim_762385203 4.6e-06
